RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
I would feel reassured and supported if a classmate was willing to provide emotional support during exam stress. It's a relief to know that someone is there to listen and offer comfort during stressful times.,"{'NEG': 0.0030472720973193645, 'NEU': 0.027304286137223244, 'POS': 0.9696484208106995}",POS,"{'others': 0.11076196283102036, 'joy': 0.8754981160163879, 'sadness': 0.006766856648027897, 'anger': 0.0012918941210955381, 'surprise': 0.002370410365983844, 'disgust': 0.0010659057879820466, 'fear': 0.0022448694799095392}",joy,"{'not ironic': 0.8267239928245544, 'ironic': 0.17327599227428436}",not ironic
"I believe that sharing exam stress with a classmate for emotional support is appropriate, given the need for support and understanding during challenging times. Trusting the classmate is key, and the purpose of sharing serves a legitimate purpose, making it a reasonable choice. I give this statement a 4 on a scale of 0-5 with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.0025726284366101027, 'NEU': 0.19736048579216003, 'POS': 0.8000668287277222}",POS,"{'others': 0.9719520211219788, 'joy': 0.014351782388985157, 'sadness': 0.004385695792734623, 'anger': 0.0008329611737281084, 'surprise': 0.0020697228610515594, 'disgust': 0.002980802906677127, 'fear': 0.0034270700998604298}",others,"{'not ironic': 0.9510034322738647, 'ironic': 0.048996564000844955}",not ironic
"I have confidence that the classmate will handle information about my exam stress with responsibility and respect. Based on the trust and mutual understanding built between us, I believe they will treat this sensitive information with care and respect, ensuring their words and actions support me during this stressful period. I rate this at a 4 on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.00327232014387846, 'NEU': 0.09931323677301407, 'POS': 0.89741450548172}",POS,"{'others': 0.942258894443512, 'joy': 0.04330021142959595, 'sadness': 0.004652479663491249, 'anger': 0.001085349591448903, 'surprise': 0.001901723793707788, 'disgust': 0.0018675095634534955, 'fear': 0.004933863878250122}",others,"{'not ironic': 0.9517836570739746, 'ironic': 0.048216406255960464}",not ironic
"I believe that sharing information about exam stress with a classmate for emotional support is legitimate. These types of discussions serve a meaningful purpose in alleviating emotional strain and can build a stronger connection between friends. I rate this statement a 4 on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.0017570960335433483, 'NEU': 0.05003815144300461, 'POS': 0.948204755783081}",POS,"{'others': 0.9513404369354248, 'joy': 0.03830829635262489, 'sadness': 0.002578963525593281, 'anger': 0.0008572250953875482, 'surprise': 0.0023845715913921595, 'disgust': 0.0016490670386701822, 'fear': 0.002881490159779787}",others,"{'not ironic': 0.9248695969581604, 'ironic': 0.075130395591259}",not ironic
"Most people in this situation typically feel comfortable sharing exam stress with a classmate as classmates often build strong bonds. Having a friend's support during difficult times is reassuring and comforting, especially when the relationship is based on mutual trust. I estimate this as a 4 (moderately agree) on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.001523311948403716, 'NEU': 0.05987495556473732, 'POS': 0.9386017918586731}",POS,"{'others': 0.9554948210716248, 'joy': 0.031381238251924515, 'sadness': 0.004608137533068657, 'anger': 0.0008190732332877815, 'surprise': 0.0020103403367102146, 'disgust': 0.0020922271069139242, 'fear': 0.0035941642709076405}",others,"{'not ironic': 0.9505741596221924, 'ironic': 0.04942581430077553}",not ironic
Sharing future plans with a best friend for emotional support feels empowering. Knowing that they will support my decisions reinforces the bond between us. Having someone to listen and provide motivation can be extremely valuable as I navigate my journey toward achieving these goals.,"{'NEG': 0.001231206115335226, 'NEU': 0.012132641859352589, 'POS': 0.9866361021995544}",POS,"{'others': 0.11302590370178223, 'joy': 0.8713937401771545, 'sadness': 0.007708344142884016, 'anger': 0.0013470671838149428, 'surprise': 0.0017552428180351853, 'disgust': 0.0011408166028559208, 'fear': 0.0036288180854171515}",joy,"{'not ironic': 0.948448121547699, 'ironic': 0.05155188962817192}",not ironic
"I believe it's appropriate for me to share my future plans with my best friend for emotional support, especially considering our close bond and the trust that exists between us. It's important to have someone who can offer guidance and encouragement as I work towards my goals. I rate this statement as a 4 on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.0012405880261212587, 'NEU': 0.0672612339258194, 'POS': 0.9314982295036316}",POS,"{'others': 0.8755881190299988, 'joy': 0.11148497462272644, 'sadness': 0.003951169550418854, 'anger': 0.0009648269042372704, 'surprise': 0.0018451978685334325, 'disgust': 0.001802260521799326, 'fear': 0.004363365937024355}",others,"{'not ironic': 0.932141900062561, 'ironic': 0.06785806268453598}",not ironic
"I have full confidence that my best friend will handle information about my future plans with respect and responsibility. Our long history together and the trust we’ve built over time give me the certainty that my future goal will be kept secure and treated with the utmost care. I'd give this statement a 5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.0012883540475741029, 'NEU': 0.011922016739845276, 'POS': 0.9867896437644958}",POS,"{'others': 0.7476550340652466, 'joy': 0.2374502718448639, 'sadness': 0.004164389334619045, 'anger': 0.0011991913197562099, 'surprise': 0.0023309679236263037, 'disgust': 0.0016120547661557794, 'fear': 0.00558807048946619}",others,"{'not ironic': 0.958526611328125, 'ironic': 0.0414733961224556}",not ironic
"I believe that seeking the emotional support of a best friend in times of doubt about one's future is a legitimate goal. Friends are often a source of strength and a source of comfort that can make a significant difference in the pursuit of our goals. I give this statement a 5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.0013092237059026957, 'NEU': 0.030537746846675873, 'POS': 0.9681529998779297}",POS,"{'others': 0.9731101989746094, 'joy': 0.012991001829504967, 'sadness': 0.004574361257255077, 'anger': 0.0008512925123795867, 'surprise': 0.0021077177952975035, 'disgust': 0.0029316002037376165, 'fear': 0.0034338757395744324}",others,"{'not ironic': 0.9594952464103699, 'ironic': 0.040504712611436844}",not ironic
"I believe most people would feel comfortable sharing their future plans with a close friend. The bond we share with them creates an environment of trust and acceptance, making disclosure of personal information a natural part of the relationship. I estimate this as a 4 on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.001951486337929964, 'NEU': 0.16977375745773315, 'POS': 0.8282747864723206}",POS,"{'others': 0.972987949848175, 'joy': 0.009134125895798206, 'sadness': 0.004582591354846954, 'anger': 0.0009868154302239418, 'surprise': 0.0023054112680256367, 'disgust': 0.005183666944503784, 'fear': 0.004819427616894245}",others,"{'not ironic': 0.9536312818527222, 'ironic': 0.046368688344955444}",not ironic
"Sharing future plans with a friend for emotional support makes me feel reassured and confident. Having someone who believes in me and understands my goals can be incredibly uplifting. Knowing that they are willing to listen and offer encouragement gives me the confidence to move forward. I feel a sense of comfort and trust, knowing that their support can make a difference.","{'NEG': 0.0013035946758463979, 'NEU': 0.01112259179353714, 'POS': 0.9875738024711609}",POS,"{'others': 0.022643133997917175, 'joy': 0.9677360653877258, 'sadness': 0.0037356929387897253, 'anger': 0.0013794377446174622, 'surprise': 0.0018218106124550104, 'disgust': 0.0010254675289615989, 'fear': 0.0016584533732384443}",joy,"{'not ironic': 0.9436231851577759, 'ironic': 0.05637689307332039}",not ironic
"I strongly believe that sharing future plans with a friend for emotional support is appropriate. A true friend supports your goals and dreams, providing a safe space to express your thoughts and emotions. This type of information shared within a trusted friendship fosters mutual understanding and growth. I would rate this statement at a 5 on a scale of 0 to 5, with 0 being “Strongly Disagree” and 5 being “Strongly Agree.”","{'NEG': 0.0012766263680532575, 'NEU': 0.046688348054885864, 'POS': 0.9520350098609924}",POS,"{'others': 0.9347764253616333, 'joy': 0.05405368283390999, 'sadness': 0.0036532063968479633, 'anger': 0.0008566613541916013, 'surprise': 0.001899902243167162, 'disgust': 0.00188719283323735, 'fear': 0.0028728567995131016}",others,"{'not ironic': 0.9459946751594543, 'ironic': 0.05400529131293297}",not ironic
"I am absolutely confident that my friend will handle information about my future plans with responsibility and respect. We have established a deep bond of trust based on mutual understanding and respect for each other’s feelings and experiences. Being able to communicate openly with a friend about something as important as one's future is crucial for emotional support, and I am certain that my friend will treat this information with the utmost care and respect. I give this statement a 5 on a scale of 0 to 5, with 0 being “Strongly Disagree” and 5 being “Strongly Agree.”","{'NEG': 0.001178846345283091, 'NEU': 0.02808697707951069, 'POS': 0.970734179019928}",POS,"{'others': 0.9154005646705627, 'joy': 0.07274778187274933, 'sadness': 0.0030170700047165155, 'anger': 0.000955156225245446, 'surprise': 0.0022637618239969015, 'disgust': 0.0015376678202301264, 'fear': 0.004077942110598087}",others,"{'not ironic': 0.9560037851333618, 'ironic': 0.04399619624018669}",not ironic
"I believe that the purpose of disclosing one's future plans to a friend for emotional support is completely legitimate. This type of sharing creates a genuine connection and mutual understanding. It fosters trust, strengthens the bond between friends, and allows for the exchange of ideas and encouragement. I would rate this statement as a 5 on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.001135761383920908, 'NEU': 0.026535673066973686, 'POS': 0.9723285436630249}",POS,"{'others': 0.9755609631538391, 'joy': 0.009669923223555088, 'sadness': 0.0038639078848063946, 'anger': 0.0009034848189912736, 'surprise': 0.002433634828776121, 'disgust': 0.005061908159404993, 'fear': 0.002506178803741932}",others,"{'not ironic': 0.9440028071403503, 'ironic': 0.05599720776081085}",not ironic
"Based on my perspective, I assume that most individuals would be comfortable sharing their future plans with a trusted friend. Friends often serve as a safe space to express personal thoughts, and this kind of openness can strengthen bonds and foster a supportive environment. I believe most people would find comfort in having someone to listen and offer understanding in these situations. I would rate this statement as a 4 on a scale of 0-5, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","{'NEG': 0.0012756064534187317, 'NEU': 0.07620743662118912, 'POS': 0.922516942024231}",POS,"{'others': 0.9551887512207031, 'joy': 0.032860107719898224, 'sadness': 0.004171818029135466, 'anger': 0.00075038883369416, 'surprise': 0.0018671288853511214, 'disgust': 0.0022555352188646793, 'fear': 0.0029062856920063496}",others,"{'not ironic': 0.9574506282806396, 'ironic': 0.04254942014813423}",not ironic
"Sharing future plans with a classmate can be a positive and supportive experience. It can help alleviate stress and provide a sense of relief, knowing that someone understands and cares about your goals. However, it's important to trust the classmate and ensure they handle your information with sensitivity and respect, as they might not have the same emotional bond as a close friend.","{'NEG': 0.0010879425099119544, 'NEU': 0.02063628099858761, 'POS': 0.9782757759094238}",POS,"{'others': 0.5985000729560852, 'joy': 0.38784030079841614, 'sadness': 0.003394066821783781, 'anger': 0.001244198763743043, 'surprise': 0.0025644158013164997, 'disgust': 0.001620204304344952, 'fear': 0.004836757201701403}",others,"{'not ironic': 0.9547353982925415, 'ironic': 0.04526457563042641}",not ironic
