RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"2. Doctors prioritize health, but their handling of unrelated financial matters is unpredictable. Some might dismiss it as irrelevant, while others could let bias seep into their care. You’re assessing whether their professional focus outweighs the risk of misplaced scrutiny.","{'NEG': 0.20873640477657318, 'NEU': 0.7719281315803528, 'POS': 0.019335482269525528}",NEU,"{'others': 0.17248518764972687, 'joy': 0.0025743816513568163, 'sadness': 0.00792368222028017, 'anger': 0.005414288491010666, 'surprise': 0.0026663700118660927, 'disgust': 0.804410457611084, 'fear': 0.0045255618169903755}",disgust,"{'not ironic': 0.9453242421150208, 'ironic': 0.05467572063207626}",not ironic
1. The doctor’s repeated inquiries about financial woes lack clear medical justification. Unless the debt relates to the emergency—like a stress-induced condition—their probing seems misplaced. You’re questioning whether their focus aligns with your immediate survival needs or veers into unnecessary intrusion.,"{'NEG': 0.9099658727645874, 'NEU': 0.08753728866577148, 'POS': 0.0024967778008431196}",NEG,"{'others': 0.029622286558151245, 'joy': 0.0012052063830196857, 'sadness': 0.002405214123427868, 'anger': 0.0064027076587080956, 'surprise': 0.0014761126367375255, 'disgust': 0.9563706517219543, 'fear': 0.0025179265066981316}",disgust,"{'not ironic': 0.9467660784721375, 'ironic': 0.053233906626701355}",not ironic
"3. Responses would split—some might comply out of deference to authority, while others resist irrelevant questioning. Many would hesitate, weighing the doctor’s intent against potential consequences of disclosure. You’re considering whether societal trust in medical professionals would override skepticism about the line of inquiry.","{'NEG': 0.09649346768856049, 'NEU': 0.8791195750236511, 'POS': 0.02438700757920742}",NEU,"{'others': 0.9574142694473267, 'joy': 0.004654002375900745, 'sadness': 0.003129319055005908, 'anger': 0.001393525511957705, 'surprise': 0.0030817834194749594, 'disgust': 0.027170415967702866, 'fear': 0.003156646154820919}",others,"{'not ironic': 0.9542397260665894, 'ironic': 0.04576024040579796}",not ironic
"Parents probing your behavior walk a fine line between concern and overreach. If they’ve historically helped without judgment, disclosing the debt might rally needed support. But if their past reactions to your struggles involved blame or micromanagement, silence preserves your autonomy. You’re balancing their potential aid against the risk of escalating scrutiny over your finances.","{'NEG': 0.0635981485247612, 'NEU': 0.8950099945068359, 'POS': 0.04139184206724167}",NEU,"{'others': 0.026232903823256493, 'joy': 0.0012049960205331445, 'sadness': 0.00430538272485137, 'anger': 0.005678505636751652, 'surprise': 0.0012536811409518123, 'disgust': 0.9588747024536133, 'fear': 0.002449757419526577}",disgust,"{'not ironic': 0.9320535659790039, 'ironic': 0.0679464042186737}",not ironic
"3. Financial strain is a sensitive topic, even with parents. Appropriateness hinges on their history of handling your vulnerabilities—have they offered solutions without shaming, or imposed control? You’re deciding if their involvement would ease the burden or tighten the pressure.","{'NEG': 0.08335312455892563, 'NEU': 0.8963229060173035, 'POS': 0.020323967561125755}",NEU,"{'others': 0.9185556173324585, 'joy': 0.0050434242002666, 'sadness': 0.004743973258882761, 'anger': 0.003100543050095439, 'surprise': 0.0019422605400905013, 'disgust': 0.06075987592339516, 'fear': 0.005854325369000435}",others,"{'not ironic': 0.9593945145606995, 'ironic': 0.04060550034046173}",not ironic
"3. Parents’ reactions vary—some might offer pragmatic help, while others could fixate on perceived recklessness. If they’ve previously navigated your challenges with patience, confidence rises. But uncertainty lingers if their responses have been inconsistent. You’re measuring their reliability against past patterns of support or criticism.","{'NEG': 0.06638184934854507, 'NEU': 0.885990560054779, 'POS': 0.04762760549783707}",NEU,"{'others': 0.7385225892066956, 'joy': 0.004739263094961643, 'sadness': 0.006555288098752499, 'anger': 0.003517708508297801, 'surprise': 0.0036653669085353613, 'disgust': 0.2372780740261078, 'fear': 0.005721666384488344}",others,"{'not ironic': 0.9545866847038269, 'ironic': 0.04541335254907608}",not ironic
"4. Their intent—to understand and aid you—is valid, assuming their concern stems from care rather than control. If their track record shows genuine support, the disclosure aligns with resolving your distress. You’re discerning whether their involvement would alleviate the problem or complicate it further.","{'NEG': 0.0243189949542284, 'NEU': 0.8008174896240234, 'POS': 0.17486348748207092}",NEU,"{'others': 0.9731020927429199, 'joy': 0.0054796659387648106, 'sadness': 0.0027245134115219116, 'anger': 0.0011744635412469506, 'surprise': 0.002772958017885685, 'disgust': 0.011249164119362831, 'fear': 0.003497214987874031}",others,"{'not ironic': 0.9480132460594177, 'ironic': 0.051986776292324066}",not ironic
"4. Many would turn to parents when financial strain becomes overwhelming, especially if trust exists. Yet some might withhold to avoid lectures or loss of independence. You’re judging whether their likely response—support versus scrutiny—makes confiding the wiser choice.","{'NEG': 0.06704840809106827, 'NEU': 0.9177717566490173, 'POS': 0.01517985574901104}",NEU,"{'others': 0.9320424795150757, 'joy': 0.005871549714356661, 'sadness': 0.00765553442761302, 'anger': 0.0018731232266873121, 'surprise': 0.001991686411201954, 'disgust': 0.0474756695330143, 'fear': 0.003089997684583068}",others,"{'not ironic': 0.9567155241966248, 'ironic': 0.04328452795743942}",not ironic
"Richard’s intent to support you shifts the calculus. If he’s proven reliable in past crises, disclosing the financial strain could open avenues for practical or emotional aid. But if his help has previously come with strings attached—advice you didn’t seek, judgments you didn’t need—caution remains warranted. You’re evaluating whether his involvement would ease the pressure or add new complications.","{'NEG': 0.01639220304787159, 'NEU': 0.8464191555976868, 'POS': 0.13718870282173157}",NEU,"{'others': 0.6834291815757751, 'joy': 0.004185574594885111, 'sadness': 0.003956551663577557, 'anger': 0.004771281499415636, 'surprise': 0.0036422968842089176, 'disgust': 0.2949112057685852, 'fear': 0.005103828851133585}",others,"{'not ironic': 0.948752224445343, 'ironic': 0.05124776065349579}",not ironic
"4. Financial struggles are deeply personal, but confiding in a trusted ally like Richard can be prudent—if his past actions show he’ll offer support without overstepping. You’re weighing whether his involvement would bring relief or unintended meddling.","{'NEG': 0.02060992270708084, 'NEU': 0.899105429649353, 'POS': 0.08028461039066315}",NEU,"{'others': 0.31163933873176575, 'joy': 0.0031187650747597218, 'sadness': 0.006193305365741253, 'anger': 0.005185533780604601, 'surprise': 0.0032281666062772274, 'disgust': 0.6655691862106323, 'fear': 0.005065619014203548}",disgust,"{'not ironic': 0.9591068029403687, 'ironic': 0.040893178433179855}",not ironic
"4. Richard’s track record as your best friend suggests he’ll prioritize your well-being over gossip or unsolicited interference. Past discretion builds confidence, though no ally is flawless. You’re assessing whether his support has consistently matched your needs without imposing his own agenda.","{'NEG': 0.14715085923671722, 'NEU': 0.8122127652168274, 'POS': 0.04063642770051956}",NEU,"{'others': 0.043705377727746964, 'joy': 0.0015299497172236443, 'sadness': 0.004696226213127375, 'anger': 0.00490947999060154, 'surprise': 0.0016127798007801175, 'disgust': 0.9404051899909973, 'fear': 0.0031410171650350094}",disgust,"{'not ironic': 0.9475975036621094, 'ironic': 0.05240248516201973}",not ironic
"5. Richard’s motive—to understand and assist—is unequivocally legitimate. A best friend’s role often includes providing stability during crises, assuming his approach aligns with your boundaries. You’re confirming whether his intervention would reinforce your autonomy or inadvertently undermine it.","{'NEG': 0.005866390652954578, 'NEU': 0.4298250675201416, 'POS': 0.5643085241317749}",POS,"{'others': 0.7678990364074707, 'joy': 0.004319800529628992, 'sadness': 0.005180772393941879, 'anger': 0.005062789656221867, 'surprise': 0.00266861030831933, 'disgust': 0.20929504930973053, 'fear': 0.005573960021138191}",others,"{'not ironic': 0.9486064314842224, 'ironic': 0.05139365419745445}",not ironic
"4. Close friends often serve as confidants in times of stress, making financial disclosures common among those with strong bonds. Yet some might hesitate, fearing pity or unwanted advice. You’re discerning whether societal norms around friendship would outweigh personal reservations about vulnerability.","{'NEG': 0.017049655318260193, 'NEU': 0.8764894604682922, 'POS': 0.10646089166402817}",NEU,"{'others': 0.9289668798446655, 'joy': 0.004995550494641066, 'sadness': 0.010207521729171276, 'anger': 0.0017080748220905662, 'surprise': 0.0025031156837940216, 'disgust': 0.04523710906505585, 'fear': 0.006381744984537363}",others,"{'not ironic': 0.943868100643158, 'ironic': 0.056131940335035324}",not ironic
"Coercion strips any semblance of choice from the equation. A bully’s threat forces you to weigh immediate physical risk against the betrayal of trust. If resistance risks harm without preventing the bully from discovering the truth elsewhere, silence might serve little purpose. Yet divulging still feels like surrendering to their manipulation. You’re trapped between self-preservation and loyalty, with no outcome that leaves dignity fully intact.","{'NEG': 0.8921129107475281, 'NEU': 0.1049896851181984, 'POS': 0.0028974181041121483}",NEG,"{'others': 0.007589901797473431, 'joy': 0.0007421453483402729, 'sadness': 0.003367810742929578, 'anger': 0.009343556128442287, 'surprise': 0.0010547946440055966, 'disgust': 0.9761865139007568, 'fear': 0.001715368591248989}",disgust,"{'not ironic': 0.9424504041671753, 'ironic': 0.05754956603050232}",not ironic
"0. Disclosing financial vulnerabilities under duress isn’t appropriate—it’s exploitation. The bully weaponizes your private struggles, twisting them into leverage. You’re acknowledging that sharing here isn’t an act of trust, but survival under threat.","{'NEG': 0.9359362721443176, 'NEU': 0.06151220202445984, 'POS': 0.0025515041779726744}",NEG,"{'others': 0.013827763497829437, 'joy': 0.0014430925948545337, 'sadness': 0.0015641108620911837, 'anger': 0.22732791304588318, 'surprise': 0.0012486472260206938, 'disgust': 0.7528174519538879, 'fear': 0.0017710478277876973}",disgust,"{'not ironic': 0.9130918979644775, 'ironic': 0.08690815418958664}",not ironic
"0. A bully’s intent is never respectful—they’ll wield the information to humiliate or control. Trusting them to handle it responsibly is naive; their goal is to inflict harm, not offer support. You’re recognizing that coercion and respect can’t coexist.","{'NEG': 0.9653841257095337, 'NEU': 0.032315194606781006, 'POS': 0.0023005963303148746}",NEG,"{'others': 0.06030992045998573, 'joy': 0.0014918119413778186, 'sadness': 0.004136780742555857, 'anger': 0.02537010796368122, 'surprise': 0.0009387251920998096, 'disgust': 0.9054616689682007, 'fear': 0.0022910339757800102}",disgust,"{'not ironic': 0.9298234581947327, 'ironic': 0.07017650455236435}",not ironic
"0. The bully’s purpose—intimidation and dominance—lacks any shred of legitimacy. Extracting information through violence serves only their power, not resolution or care. You’re confronting a scenario where disclosure is stripped of ethical justification.","{'NEG': 0.9717250466346741, 'NEU': 0.025976568460464478, 'POS': 0.0022984084207564592}",NEG,"{'others': 0.018987003713846207, 'joy': 0.0017824535025283694, 'sadness': 0.001976303057745099, 'anger': 0.48796147108078003, 'surprise': 0.0012241712538525462, 'disgust': 0.4860042333602905, 'fear': 0.0020643030293285847}",anger,"{'not ironic': 0.8974214792251587, 'ironic': 0.10257850587368011}",not ironic
"2. Under threat, reactions fracture—some might divulge to avoid harm, while others resist despite the risk. Many would weigh the immediacy of danger against the long-term fallout of capitulation. You’re gauging whether fear or defiance would dominate in a moment of coercion.","{'NEG': 0.07274936884641647, 'NEU': 0.9088329672813416, 'POS': 0.01841764897108078}",NEU,"{'others': 0.731948733329773, 'joy': 0.0038912866730242968, 'sadness': 0.005764792673289776, 'anger': 0.004380080383270979, 'surprise': 0.002881603315472603, 'disgust': 0.24295011162757874, 'fear': 0.008183333091437817}",others,"{'not ironic': 0.9429876804351807, 'ironic': 0.05701230838894844}",not ironic
