RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"4. Ambitions are natural to share with a confidant, but timing and tone matter. If Richard’s supportive, it strengthens trust. If not, it risks alienation. You testing his reaction, or solidifying your resolve through his feedback?","{'NEG': 0.007457545958459377, 'NEU': 0.6968907713890076, 'POS': 0.2956516444683075}",NEU,"{'others': 0.9788166880607605, 'joy': 0.007191304583102465, 'sadness': 0.0009939927840605378, 'anger': 0.0009386969613842666, 'surprise': 0.0033085395116358995, 'disgust': 0.0049124062061309814, 'fear': 0.0038383135106414557}",others,"{'not ironic': 0.9549676775932312, 'ironic': 0.04503234103322029}",not ironic
"4. If Richard’s backed your decisions before, confidence holds. But future shifts can unsettle even steadfast allies. You assessing whether he’ll champion your goals or subtly resist them?","{'NEG': 0.11908731609582901, 'NEU': 0.866215169429779, 'POS': 0.014697537757456303}",NEU,"{'others': 0.9735411405563354, 'joy': 0.004700825084000826, 'sadness': 0.0014903353294357657, 'anger': 0.001640387112274766, 'surprise': 0.002298308303579688, 'disgust': 0.013907359912991524, 'fear': 0.0024215159937739372}",others,"{'not ironic': 0.9545507431030273, 'ironic': 0.04544932767748833}",not ironic
"5. Sharing future plans with a best friend is inherently legitimate—it’s about alignment and mutual growth. But legitimacy doesn’t guarantee harmony. You probing whether Richard’s vision for your friendship accommodates your aspirations, or if this reveals a rift?","{'NEG': 0.003271769266575575, 'NEU': 0.4683566391468048, 'POS': 0.5283715724945068}",POS,"{'others': 0.9785079956054688, 'joy': 0.009055760689079762, 'sadness': 0.0017829487333074212, 'anger': 0.0009821909479796886, 'surprise': 0.0030463950242847204, 'disgust': 0.0037715700455009937, 'fear': 0.002853167010471225}",others,"{'not ironic': 0.9544421434402466, 'ironic': 0.04555786773562431}",not ironic
"4. Most would find comfort in confiding future plans to a best friend, assuming mutual respect. Yet discomfort lingers if the friend’s own ambitions clash. You sensing whether Richard’s support is unconditional or contingent on shared paths?","{'NEG': 0.013157597742974758, 'NEU': 0.8833657503128052, 'POS': 0.10347670316696167}",NEU,"{'others': 0.9557074308395386, 'joy': 0.0050780377350747585, 'sadness': 0.0036722489167004824, 'anger': 0.0012649954296648502, 'surprise': 0.0030332976020872593, 'disgust': 0.02794303372502327, 'fear': 0.00330096366815269}",others,"{'not ironic': 0.9338513016700745, 'ironic': 0.06614866852760315}",not ironic
"Future plans with a friend—less predictable than a best friend. If they’ve shown genuine interest in your growth, the support could be solid. But if the friendship’s casual, their reaction might lack depth or even breed envy. You sizing up whether this friend’s investment in you runs deep enough to handle your ambitions?","{'NEG': 0.07407964766025543, 'NEU': 0.8395391702651978, 'POS': 0.08638118207454681}",NEU,"{'others': 0.9787786602973938, 'joy': 0.008914467878639698, 'sadness': 0.0013330404181033373, 'anger': 0.0008130036294460297, 'surprise': 0.003402324393391609, 'disgust': 0.003802019404247403, 'fear': 0.00295639387331903}",others,"{'not ironic': 0.9595432281494141, 'ironic': 0.040456775575876236}",not ironic
"3. Sharing future aspirations with a friend walks a fine line—appropriate if they’ve shown prior engagement with your goals, but risky if the bond lacks that depth. You measuring whether their interest in your path is genuine or merely polite?","{'NEG': 0.04817653447389603, 'NEU': 0.8905982375144958, 'POS': 0.06122526526451111}",NEU,"{'others': 0.9726176261901855, 'joy': 0.006872456055134535, 'sadness': 0.0015525781782343984, 'anger': 0.0009528379305265844, 'surprise': 0.0041613392531871796, 'disgust': 0.006339903920888901, 'fear': 0.007503229659050703}",others,"{'not ironic': 0.9549635648727417, 'ironic': 0.04503648355603218}",not ironic
"3. Confidence here is tentative—friends can surprise you, but without a history of earnest support, their reaction’s a coin toss. You wondering if their past behavior hints at reliability, or if this is uncharted territory?","{'NEG': 0.041876863688230515, 'NEU': 0.8702141046524048, 'POS': 0.08790901303291321}",NEU,"{'others': 0.9725120663642883, 'joy': 0.005123572889715433, 'sadness': 0.0011647489154711366, 'anger': 0.0012324393028393388, 'surprise': 0.0053800735622644424, 'disgust': 0.011932926252484322, 'fear': 0.002654233481734991}",others,"{'not ironic': 0.9566584825515747, 'ironic': 0.043341558426618576}",not ironic
4. The purpose holds weight—seeking emotional backing for future steps is valid. But legitimacy falters if the friend lacks context or stakes in your journey. You discerning whether their role in your life justifies this level of disclosure?,"{'NEG': 0.07776904851198196, 'NEU': 0.9100348949432373, 'POS': 0.012196067720651627}",NEU,"{'others': 0.9430319666862488, 'joy': 0.004559973254799843, 'sadness': 0.0029904237017035484, 'anger': 0.001871349522843957, 'surprise': 0.0028784223832190037, 'disgust': 0.04141562804579735, 'fear': 0.0032521181274205446}",others,"{'not ironic': 0.9498558044433594, 'ironic': 0.05014419183135033}",not ironic
"3. Comfort varies—some might embrace the openness, while others fear judgment or indifference. If the friend’s demonstrated genuine care before, confidence rises. But without that foundation, hesitation lingers. You weighing their past reactions to gauge potential fallout?","{'NEG': 0.08640441298484802, 'NEU': 0.8699104189872742, 'POS': 0.04368516430258751}",NEU,"{'others': 0.9665716886520386, 'joy': 0.005453260149806738, 'sadness': 0.0038286512717604637, 'anger': 0.0010414544958621264, 'surprise': 0.002847080584615469, 'disgust': 0.01687224954366684, 'fear': 0.003385604126378894}",others,"{'not ironic': 0.9547344446182251, 'ironic': 0.045265551656484604}",not ironic
"Sharing future plans with a classmate? That’s a gamble. Unless you’ve built trust beyond casual interactions, their reaction could range from indifference to undermining. You calculating whether the potential support outweighs the risk of misplaced judgment or gossip?","{'NEG': 0.3288423418998718, 'NEU': 0.6590473055839539, 'POS': 0.012110346928238869}",NEU,"{'others': 0.11717343330383301, 'joy': 0.0020649388898164034, 'sadness': 0.002751766238361597, 'anger': 0.005666499026119709, 'surprise': 0.0037114243023097515, 'disgust': 0.865039050579071, 'fear': 0.003592991502955556}",disgust,"{'not ironic': 0.948947548866272, 'ironic': 0.051052458584308624}",not ironic
"2. Ambitions shared with a classmate tread into unstable territory—appropriate only if you’ve cultivated mutual respect. Otherwise, it risks misinterpretation or dismissal. You sizing up whether this peer’s earned the right to such a personal disclosure?","{'NEG': 0.0909947082400322, 'NEU': 0.8936164975166321, 'POS': 0.01538873091340065}",NEU,"{'others': 0.92434161901474, 'joy': 0.0040045613422989845, 'sadness': 0.0035160176921635866, 'anger': 0.0025568597484380007, 'surprise': 0.0027457564137876034, 'disgust': 0.05853798985481262, 'fear': 0.004297246690839529}",others,"{'not ironic': 0.9441221952438354, 'ironic': 0.055877745151519775}",not ironic
"1. Classmates rarely prioritize discretion—without concrete evidence of their integrity, confidence plummets. You risking exposure for minimal payoff, or is there a hidden layer of trust here?","{'NEG': 0.9519398212432861, 'NEU': 0.045427389442920685, 'POS': 0.0026327786035835743}",NEG,"{'others': 0.10828880220651627, 'joy': 0.0019686114974319935, 'sadness': 0.002844465896487236, 'anger': 0.005588543601334095, 'surprise': 0.0030019646510481834, 'disgust': 0.8744381070137024, 'fear': 0.0038695374969393015}",disgust,"{'not ironic': 0.9226251244544983, 'ironic': 0.07737486064434052}",not ironic
"3. The intent—seeking emotional backing—is sound, but classmates often lack the capacity or willingness to provide meaningful support. You questioning whether this disclosure serves a real need or merely broadcasts vulnerability?","{'NEG': 0.9285631775856018, 'NEU': 0.06909644603729248, 'POS': 0.0023404224775731564}",NEG,"{'others': 0.007840925827622414, 'joy': 0.0009339908137917519, 'sadness': 0.0029239188879728317, 'anger': 0.006541445851325989, 'surprise': 0.0016763733001425862, 'disgust': 0.9781507253646851, 'fear': 0.0019326679175719619}",disgust,"{'not ironic': 0.945034921169281, 'ironic': 0.05496504157781601}",not ironic
"1. Most would balk at sharing future plans with a classmate—too much uncertainty, too little trust. Unless there’s a proven track record of mutual support, discomfort dominates. You sensing the gap between hope for solidarity and the reality of classroom dynamics?","{'NEG': 0.5121505260467529, 'NEU': 0.4704098403453827, 'POS': 0.017439614981412888}",NEG,"{'others': 0.9761876463890076, 'joy': 0.006942813750356436, 'sadness': 0.0012967265211045742, 'anger': 0.000907748646568507, 'surprise': 0.0025949114933609962, 'disgust': 0.00918939895927906, 'fear': 0.0028807860799133778}",others,"{'not ironic': 0.955781877040863, 'ironic': 0.04421813040971756}",not ironic
"Sharing your sexual orientation with a best friend is a defining moment—hinging on their capacity for acceptance. If Richard’s shown openness before, it’s a calculated risk with high reward. But if his views are untested, the fallout could fracture trust. You probing whether his loyalty outweighs potential bias, or if silence remains the safer path?","{'NEG': 0.30237144231796265, 'NEU': 0.6810964345932007, 'POS': 0.016532137989997864}",NEU,"{'others': 0.9335432648658752, 'joy': 0.0044984957203269005, 'sadness': 0.0034584689419716597, 'anger': 0.0019232680788263679, 'surprise': 0.003224134910851717, 'disgust': 0.036571379750967026, 'fear': 0.016781020909547806}",others,"{'not ironic': 0.9462084174156189, 'ironic': 0.053791578859090805}",not ironic
"4. Disclosing sexual orientation to a best friend sits in a gray zone—appropriate if the intent is to deepen trust, but fraught if their reaction is uncertain. You weighing whether Richard’s past behavior suggests he’ll meet this with understanding or discomfort?","{'NEG': 0.19796250760555267, 'NEU': 0.7944401502609253, 'POS': 0.007597361225634813}",NEU,"{'others': 0.9730151891708374, 'joy': 0.005991948302835226, 'sadness': 0.002459323965013027, 'anger': 0.0009396418463438749, 'surprise': 0.005012706853449345, 'disgust': 0.006309958640486002, 'fear': 0.006271165329962969}",others,"{'not ironic': 0.9562086462974548, 'ironic': 0.04379136115312576}",not ironic
"4. If Richard’s consistently demonstrated respect for personal boundaries, confidence holds. But sexual orientation can trigger unpredictable biases, even in trusted allies. You assessing whether his track record justifies this leap of faith?","{'NEG': 0.021778861060738564, 'NEU': 0.9324723482131958, 'POS': 0.045748740434646606}",NEU,"{'others': 0.8235158324241638, 'joy': 0.004490184132009745, 'sadness': 0.00458257831633091, 'anger': 0.002791292266920209, 'surprise': 0.0038795985747128725, 'disgust': 0.15535254776477814, 'fear': 0.005387930665165186}",others,"{'not ironic': 0.9538384675979614, 'ironic': 0.04616149887442589}",not ironic
"5. The purpose is clear—preventing hurtful comments by fostering understanding. Legitimacy hinges on the belief that transparency can mitigate conflict. You considering whether Richard’s empathy aligns with this goal, or if disclosure might inadvertently strain the relationship?","{'NEG': 0.0174336526542902, 'NEU': 0.8911552429199219, 'POS': 0.09141116589307785}",NEU,"{'others': 0.9549975991249084, 'joy': 0.0045728860422968864, 'sadness': 0.004699913319200277, 'anger': 0.0018739330116659403, 'surprise': 0.0025875275023281574, 'disgust': 0.02689126506447792, 'fear': 0.004376760683953762}",others,"{'not ironic': 0.9494597315788269, 'ironic': 0.050540197640657425}",not ironic
"3. Comfort here is conditional—many would hesitate unless certain of their friend’s acceptance. Shared values or prior discussions about identity could ease the tension, but without that groundwork, uncertainty looms. You gauging whether Richard’s stance on such matters is clear enough to warrant this vulnerability?","{'NEG': 0.10741022974252701, 'NEU': 0.8707436919212341, 'POS': 0.021846074610948563}",NEU,"{'others': 0.9800558686256409, 'joy': 0.006726603023707867, 'sadness': 0.0016215852228924632, 'anger': 0.0008787093684077263, 'surprise': 0.0030846470035612583, 'disgust': 0.004323441535234451, 'fear': 0.0033091299701482058}",others,"{'not ironic': 0.9623717665672302, 'ironic': 0.03762822598218918}",not ironic
"Disclosing something as personal as sexual orientation to a best friend is a high-stakes move. If Richard’s shown consistent support for marginalized identities or has openly discussed similar topics before, the risk lowers. But if his views are ambiguous, the disclosure could backfire, turning trust into tension. You deliberating whether his past actions—subtle nods to inclusivity, or silence on such matters—give you enough certainty to proceed? Or is this a blind spot in your understanding of him?","{'NEG': 0.02188359573483467, 'NEU': 0.9300236701965332, 'POS': 0.048092689365148544}",NEU,"{'others': 0.28556394577026367, 'joy': 0.0028452419210225344, 'sadness': 0.005863755941390991, 'anger': 0.005649809259921312, 'surprise': 0.002945647109299898, 'disgust': 0.6911757588386536, 'fear': 0.005955852102488279}",disgust,"{'not ironic': 0.9544402956962585, 'ironic': 0.04555971547961235}",not ironic
"4. Revealing sexual orientation to a best friend is appropriate if the relationship has a history of handling sensitive topics with care. Without that foundation, the move risks misinterpretation or alienation. You evaluating whether Richard’s past reactions to personal disclosures suggest he can navigate this terrain without judgment?","{'NEG': 0.08422792702913284, 'NEU': 0.8997639417648315, 'POS': 0.016008099541068077}",NEU,"{'others': 0.9638046622276306, 'joy': 0.00474752439185977, 'sadness': 0.003150647971779108, 'anger': 0.0013781571760773659, 'surprise': 0.0026701120659708977, 'disgust': 0.017627159133553505, 'fear': 0.006621658802032471}",others,"{'not ironic': 0.952595055103302, 'ironic': 0.04740496724843979}",not ironic
