RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
5 - I strongly agree. Most people would likely appreciate having their future plans shared with others in order to gain emotional support during challenging times.,"{'NEG': 0.0019202703842893243, 'NEU': 0.1496635526418686, 'POS': 0.8484161496162415}",POS,"{'others': 0.9563701748847961, 'joy': 0.0070032416842877865, 'sadness': 0.012903930619359016, 'anger': 0.001570057705976069, 'surprise': 0.0023690382950007915, 'disgust': 0.016645463183522224, 'fear': 0.003138025989755988}",others,"{'not ironic': 0.9423415660858154, 'ironic': 0.05765838176012039}",not ironic
"I'm ambivalent about this situation. On one hand, I appreciate the sentiment behind sharing my future plans with a friend to garner emotional support. On the other hand, I still prefer keeping those plans private until I decide otherwise. The difference here is that studying abroad is something I've chosen for myself, whereas things like my sexual orientation or health are inherent parts of who I am. So while I'm not thrilled about having my future plans shared without my permission, I won't lose sleep over it either.","{'NEG': 0.04222540184855461, 'NEU': 0.9009543061256409, 'POS': 0.05682027339935303}",NEU,"{'others': 0.9623218774795532, 'joy': 0.021594354882836342, 'sadness': 0.005441164132207632, 'anger': 0.0006977732991799712, 'surprise': 0.0023896857164800167, 'disgust': 0.003162136534228921, 'fear': 0.004392985254526138}",others,"{'not ironic': 0.9523494243621826, 'ironic': 0.04765057936310768}",not ironic
"5 - I strongly agree. Future plans are important, yet they seem less personal than other pieces of information like sexual orientation or health.","{'NEG': 0.012390831485390663, 'NEU': 0.8429338335990906, 'POS': 0.1446753293275833}",NEU,"{'others': 0.1468774676322937, 'joy': 0.002351481234654784, 'sadness': 0.007437371648848057, 'anger': 0.006944826804101467, 'surprise': 0.002122134668752551, 'disgust': 0.8307931423187256, 'fear': 0.0034735642839223146}",disgust,"{'not ironic': 0.93803870677948, 'ironic': 0.06196131557226181}",not ironic
"4 - I agree that the recipient will handle the information responsibly and respectfully, although I trust my best friend more.","{'NEG': 0.0012437639525160193, 'NEU': 0.05089763551950455, 'POS': 0.9478586912155151}",POS,"{'others': 0.9566588997840881, 'joy': 0.025396129116415977, 'sadness': 0.008829415775835514, 'anger': 0.0012885796604678035, 'surprise': 0.0017678341828286648, 'disgust': 0.00293497066013515, 'fear': 0.003124121343716979}",others,"{'not ironic': 0.9514050483703613, 'ironic': 0.048594895750284195}",not ironic
"4 - I mostly agree that the purpose of sharing my future plans is legitimate. Although I would have preferred to keep this information private, I understand the intent behind the disclosure.","{'NEG': 0.002860389417037368, 'NEU': 0.3395344316959381, 'POS': 0.6576052308082581}",POS,"{'others': 0.9757637977600098, 'joy': 0.012699810788035393, 'sadness': 0.0024486551992595196, 'anger': 0.0008456957875750959, 'surprise': 0.002632780931890011, 'disgust': 0.002383412793278694, 'fear': 0.003225890686735511}",others,"{'not ironic': 0.9330672025680542, 'ironic': 0.0669327974319458}",not ironic
"4 - I generally agree that most people would be okay with their future plans being shared with others under these circumstances, but I wouldn't speak for everyone.","{'NEG': 0.005317652598023415, 'NEU': 0.843123197555542, 'POS': 0.15155911445617676}",NEU,"{'others': 0.9755233526229858, 'joy': 0.011607605032622814, 'sadness': 0.0034137784969061613, 'anger': 0.0008602588786743581, 'surprise': 0.002452352549880743, 'disgust': 0.004073166288435459, 'fear': 0.002069485606625676}",others,"{'not ironic': 0.9485316276550293, 'ironic': 0.051468394696712494}",not ironic
"In this case, I'm genuinely upset. Studying abroad may not be as sensitive as my sexual orientation, but it's still a personal goal that I haven't publicly announced. Sharing such specific details with a classmate without my consent feels like an intrusion into my private life.","{'NEG': 0.891837477684021, 'NEU': 0.10552411526441574, 'POS': 0.0026383851654827595}",NEG,"{'others': 0.18974237143993378, 'joy': 0.003525393782183528, 'sadness': 0.07123138755559921, 'anger': 0.004766183905303478, 'surprise': 0.0031600219663232565, 'disgust': 0.7129062414169312, 'fear': 0.014668304473161697}",disgust,"{'not ironic': 0.942396342754364, 'ironic': 0.05760366469621658}",not ironic
"4 - I somewhat agree that the type of information shared is appropriate because it involves my future plans rather than something more sensitive like my sexual orientation. However, I still think that my future plans are private and shouldn't be shared without my permission.","{'NEG': 0.01586274430155754, 'NEU': 0.9494245052337646, 'POS': 0.03471275418996811}",NEU,"{'others': 0.9654600024223328, 'joy': 0.007243325002491474, 'sadness': 0.005894973874092102, 'anger': 0.001091620186343789, 'surprise': 0.002744836499914527, 'disgust': 0.00938667356967926, 'fear': 0.008178523741662502}",others,"{'not ironic': 0.9405317306518555, 'ironic': 0.05946832150220871}",not ironic
"0 - I strongly disagree. Since the information is being shared with a classmate without my permission, I have little faith in their ability to handle the information responsibly and respectfully.","{'NEG': 0.9595851302146912, 'NEU': 0.03806423395872116, 'POS': 0.0023505911231040955}",NEG,"{'others': 0.9151418805122375, 'joy': 0.00841549877077341, 'sadness': 0.019676795229315758, 'anger': 0.003724446287378669, 'surprise': 0.0016567331040278077, 'disgust': 0.0458289310336113, 'fear': 0.005555757787078619}",others,"{'not ironic': 0.9276022911071777, 'ironic': 0.07239775359630585}",not ironic
"1 - I disagree. Even though the person sharing the information intends to offer emotional support, I believe that my right to control my private information takes precedence over any perceived benefit of unauthorized disclosure.","{'NEG': 0.0915234386920929, 'NEU': 0.8952038288116455, 'POS': 0.013272678479552269}",NEU,"{'others': 0.6135700345039368, 'joy': 0.005545194260776043, 'sadness': 0.016205381602048874, 'anger': 0.014119044877588749, 'surprise': 0.0021196503657847643, 'disgust': 0.34137222170829773, 'fear': 0.007068504113703966}",others,"{'not ironic': 0.8942356109619141, 'ironic': 0.10576438158750534}",not ironic
0 - I strongly disagree. I think most people would object to having their future plans shared with a classmate without their knowledge or consent.,"{'NEG': 0.6901445984840393, 'NEU': 0.3047447204589844, 'POS': 0.005110752768814564}",NEG,"{'others': 0.19863109290599823, 'joy': 0.0031457399018108845, 'sadness': 0.005923152901232243, 'anger': 0.006798470858484507, 'surprise': 0.002138979732990265, 'disgust': 0.7801971435546875, 'fear': 0.003165382193401456}",disgust,"{'not ironic': 0.9168381690979004, 'ironic': 0.08316189050674438}",not ironic
"Well, in this situation, I guess I would appreciate the fact that whoever shared the information did so with the intention of avoiding hurtful comments and misunderstandings. However, I would still be upset that my sexual orientation was shared without my permission. Ultimately, I believe that I have the right to decide who knows about my sexual orientation and when they get to know it. That said, since my best friend now possesses this knowledge, I hope they will use it wisely and keep it confidential.","{'NEG': 0.06698443740606308, 'NEU': 0.8843711614608765, 'POS': 0.04864444211125374}",NEU,"{'others': 0.9464978575706482, 'joy': 0.027147836983203888, 'sadness': 0.011728502810001373, 'anger': 0.001078745350241661, 'surprise': 0.0018551922403275967, 'disgust': 0.0037474879063665867, 'fear': 0.007944386452436447}",others,"{'not ironic': 0.9335815906524658, 'ironic': 0.0664183646440506}",not ironic
"3 - I neither strongly agree nor strongly disagree. On one hand, sharing my sexual orientation could help prevent misunderstandings and hurtful comments. On the other hand, it is a deeply personal piece of information that should only be shared with explicit consent.","{'NEG': 0.25011539459228516, 'NEU': 0.7396992444992065, 'POS': 0.010185341350734234}",NEU,"{'others': 0.9423547387123108, 'joy': 0.00783481728285551, 'sadness': 0.020377475768327713, 'anger': 0.0015002541476860642, 'surprise': 0.002498508431017399, 'disgust': 0.013214361853897572, 'fear': 0.01221992913633585}",others,"{'not ironic': 0.9413796663284302, 'ironic': 0.05862027406692505}",not ironic
5 - I strongly agree that I trust my best friend to handle the information responsibly and respectfully.,"{'NEG': 0.0014190491056069732, 'NEU': 0.04317903518676758, 'POS': 0.9554018378257751}",POS,"{'others': 0.9365260601043701, 'joy': 0.048949114978313446, 'sadness': 0.006440166383981705, 'anger': 0.0011768059339374304, 'surprise': 0.001922674011439085, 'disgust': 0.0021304478868842125, 'fear': 0.0028547244146466255}",others,"{'not ironic': 0.9544885158538818, 'ironic': 0.04551152139902115}",not ironic
"5 - I strongly agree that the purpose of sharing my sexual orientation is legitimate. The intention is to prevent hurtful comments and misunderstandings, which seems reasonable.","{'NEG': 0.009621157310903072, 'NEU': 0.506756603717804, 'POS': 0.4836222231388092}",NEU,"{'others': 0.958418071269989, 'joy': 0.013913680799305439, 'sadness': 0.01153376791626215, 'anger': 0.00134359672665596, 'surprise': 0.0019942072685807943, 'disgust': 0.004876809660345316, 'fear': 0.007919909432530403}",others,"{'not ironic': 0.831445038318634, 'ironic': 0.16855497658252716}",not ironic
"0 - I strongly disagree that most people would be comfortable with their information being shared with the recipient under these circumstances, as I myself do not want my data to be passed on.","{'NEG': 0.9048956632614136, 'NEU': 0.09228438138961792, 'POS': 0.0028199590742588043}",NEG,"{'others': 0.9664533138275146, 'joy': 0.008015651255846024, 'sadness': 0.008342565968632698, 'anger': 0.0013082490768283606, 'surprise': 0.0025942539796233177, 'disgust': 0.007515741977840662, 'fear': 0.005770253483206034}",others,"{'not ironic': 0.9307407140731812, 'ironic': 0.06925922632217407}",not ironic
"I feel frustrated and betrayed that my sexual orientation was disclosed to my friend. While I understand that this was done to avoid hurtful comments and misunderstandings, I firmly believe that it is my right alone to talk about my sexual orientation.","{'NEG': 0.9339040517807007, 'NEU': 0.06348800659179688, 'POS': 0.002607983071357012}",NEG,"{'others': 0.2446487993001938, 'joy': 0.003248852211982012, 'sadness': 0.016835184767842293, 'anger': 0.060970161110162735, 'surprise': 0.0017397357150912285, 'disgust': 0.6678232550621033, 'fear': 0.0047340490855276585}",disgust,"{'not ironic': 0.9094715118408203, 'ironic': 0.09052848815917969}",not ironic
"0 - I strongly disagree. My sexual orientation is extremely private and sensitive, and I believe it is inappropriate to share it with anyone else without my explicit consent.","{'NEG': 0.6170576810836792, 'NEU': 0.3773658871650696, 'POS': 0.005576469004154205}",NEG,"{'others': 0.9495924711227417, 'joy': 0.007663533557206392, 'sadness': 0.013356655836105347, 'anger': 0.0020844710525125265, 'surprise': 0.0018913565436378121, 'disgust': 0.019005797803401947, 'fear': 0.006405712105333805}",others,"{'not ironic': 0.944471001625061, 'ironic': 0.05552900210022926}",not ironic
"0 - I strongly disagree. Even though the recipient is my friend, I am upset that they did not obtain my permission before obtaining my sexual orientation with someone else. I do not trust others to handle such sensitive information responsibly.","{'NEG': 0.9492568969726562, 'NEU': 0.04855139181017876, 'POS': 0.0021916578989475965}",NEG,"{'others': 0.690323531627655, 'joy': 0.006617953069508076, 'sadness': 0.015326178632676601, 'anger': 0.04989851266145706, 'surprise': 0.0019448796520009637, 'disgust': 0.22746293246746063, 'fear': 0.00842596497386694}",others,"{'not ironic': 0.8946757912635803, 'ironic': 0.10532424598932266}",not ironic
"1 - I disagree. No matter how noble the reason, I believe my sexual orientation is too personal to be shared without my permission.","{'NEG': 0.3630819022655487, 'NEU': 0.6303420066833496, 'POS': 0.006576113402843475}",NEU,"{'others': 0.9063999056816101, 'joy': 0.007672988809645176, 'sadness': 0.01902611553668976, 'anger': 0.0035606124438345432, 'surprise': 0.00221006921492517, 'disgust': 0.05604598671197891, 'fear': 0.005084381438791752}",others,"{'not ironic': 0.9534761905670166, 'ironic': 0.04652385041117668}",not ironic
"0 - I strongly disagree. I believe that most people would be appalled by the idea of their sexual orientation being shared without their consent, no matter how good the intentions behind the sharing.","{'NEG': 0.5310712456703186, 'NEU': 0.4613797664642334, 'POS': 0.007548992987722158}",NEG,"{'others': 0.6380730867385864, 'joy': 0.004723019432276487, 'sadness': 0.019514771178364754, 'anger': 0.005994855891913176, 'surprise': 0.0031966252718120813, 'disgust': 0.3226918876171112, 'fear': 0.005805832799524069}",others,"{'not ironic': 0.9430615305900574, 'ironic': 0.05693843588232994}",not ironic
"I'm furious. The fact that someone would dare violate my trust by exposing my sexual orientation to a classmate without my permission is unconscionable. My sexual orientation is a fundamental part of my identity, and I refuse to let anyone else dictate who gets to know about it.","{'NEG': 0.934286892414093, 'NEU': 0.06251267343759537, 'POS': 0.0032003684900701046}",NEG,"{'others': 0.016431421041488647, 'joy': 0.0010716888355091214, 'sadness': 0.0024759832303971052, 'anger': 0.0896918848156929, 'surprise': 0.0009584100334905088, 'disgust': 0.8872518539428711, 'fear': 0.002118694595992565}",disgust,"{'not ironic': 0.9075130820274353, 'ironic': 0.09248694777488708}",not ironic
