RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate this statement at a 3 as it depends on the personal values and beliefs of individuals. Some people may be private and not want to share personal information, even if it could help with their medical treatment. Others might be more open to sharing information, but only with people whom they trust. Therefore, it is difficult to say that most people would share the information with the recipient without considering individual differences in privacy values and trust.","{'NEG': 0.01657164841890335, 'NEU': 0.9520325064659119, 'POS': 0.031395841389894485}",NEU,"{'others': 0.9394406080245972, 'joy': 0.005595472175627947, 'sadness': 0.009530971758067608, 'anger': 0.001409508171491325, 'surprise': 0.0026183228474110365, 'disgust': 0.03624586760997772, 'fear': 0.0051592388190329075}",others,"{'not ironic': 0.9465226531028748, 'ironic': 0.05347738042473793}",not ironic
"I agree with your friend's rating of 2, as most people's priorities shift towards addressing urgent and severe medical issues during life-threatening situations. In such situations, individuals tend to focus on more pressing and relevant information, such as medical details, to ensure the right treatment is provided as soon as possible. Discussing relationship issues can wait until the immediate medical crisis has been addressed.","{'NEG': 0.009847498498857021, 'NEU': 0.8268699645996094, 'POS': 0.16328254342079163}",NEU,"{'others': 0.9270035624504089, 'joy': 0.00918162427842617, 'sadness': 0.006617940962314606, 'anger': 0.0016343282768502831, 'surprise': 0.0022422007750719786, 'disgust': 0.006754948757588863, 'fear': 0.04656540974974632}",others,"{'not ironic': 0.9567276239395142, 'ironic': 0.04327232018113136}",not ironic
I would feel concerned about your well-being and sorry for your experiences but I think your privacy is crucial in this situation so I would try to convince your parents to talk to you to find out the reasons of your strange behavior instead of asking me about them.,"{'NEG': 0.19328513741493225, 'NEU': 0.7969784736633301, 'POS': 0.00973640289157629}",NEU,"{'others': 0.27127906680107117, 'joy': 0.007411761675029993, 'sadness': 0.02972702495753765, 'anger': 0.0025861323811113834, 'surprise': 0.00397444749251008, 'disgust': 0.009889028035104275, 'fear': 0.6751325130462646}",fear,"{'not ironic': 0.8380814790725708, 'ironic': 0.16191856563091278}",not ironic
"I rate the statement at a 3 as the situation is complex. Discussing relationship problems can be appropriate under certain circumstances to ensure individuals get help and support in coping with difficult situations. However, the appropriateness of discussing such information depends on factors like the relationship between those involved, the context of the discussion, and the potential impact on individuals involved. It's not always appropriate to share personal information, but in certain situations it can be beneficial, as it allows people to offer support and receive help.

","{'NEG': 0.004356730729341507, 'NEU': 0.7281561493873596, 'POS': 0.26748713850975037}",NEU,"{'others': 0.9771580696105957, 'joy': 0.008028727024793625, 'sadness': 0.0033952139783650637, 'anger': 0.0010069429408758879, 'surprise': 0.0019532584119588137, 'disgust': 0.004872469697147608, 'fear': 0.0035853786394000053}",others,"{'not ironic': 0.9615190029144287, 'ironic': 0.0384809784591198}",not ironic
I agree with the rating of 5. Sharing relationship problems with concerned parents can be appropriate in this situation as it allows them to understand the cause of your strange behavior and provide emotional support. This type of information is relevant and suitable in this context.,"{'NEG': 0.0043739695101976395, 'NEU': 0.2823214530944824, 'POS': 0.7133045196533203}",POS,"{'others': 0.9738156795501709, 'joy': 0.012994865886867046, 'sadness': 0.0021420561242848635, 'anger': 0.0009555109427310526, 'surprise': 0.0025666055735200644, 'disgust': 0.002316946629434824, 'fear': 0.005208344664424658}",others,"{'not ironic': 0.9441574811935425, 'ironic': 0.05584248900413513}",not ironic
"I rate the statement at a 5 as concerned parents, who are genuinely worried about their child, are likely to treat the information being shared with the utmost care and respect. They may want to provide emotional support and understanding to help their child overcome their difficulties, rather than causing harm or spreading rumors.","{'NEG': 0.03422529622912407, 'NEU': 0.8576353192329407, 'POS': 0.10813938826322556}",NEU,"{'others': 0.9749929308891296, 'joy': 0.01161202508956194, 'sadness': 0.0031049589160829782, 'anger': 0.0007974151521921158, 'surprise': 0.0016859278548508883, 'disgust': 0.004153924994170666, 'fear': 0.0036528666969388723}",others,"{'not ironic': 0.9521971940994263, 'ironic': 0.04780280590057373}",not ironic
"I agree with the rating of 5 and the reasoning provided. Typically, parents have a close and nurturing relationship with their children and are likely to handle information with sensitivity and respect. In this case, they will approach the conversation with care, empathy, and understanding, recognizing the emotional impact the information has on the child.","{'NEG': 0.0014433861942961812, 'NEU': 0.10999522358179092, 'POS': 0.8885613083839417}",POS,"{'others': 0.9657776951789856, 'joy': 0.012916305102407932, 'sadness': 0.008693987503647804, 'anger': 0.0010037552565336227, 'surprise': 0.001979108667001128, 'disgust': 0.004697881639003754, 'fear': 0.004931222647428513}",others,"{'not ironic': 0.9537500143051147, 'ironic': 0.04625000059604645}",not ironic
"I rate the statement at a 5 as the purpose is to address parental concerns and provide emotional support, which is a legitimate reason to disclose sensitive information to concerned parents. It is appropriate for parents to be informed about their child's emotions and behavior if there is a concern.","{'NEG': 0.012546980753540993, 'NEU': 0.8854658603668213, 'POS': 0.1019870936870575}",NEU,"{'others': 0.9558907151222229, 'joy': 0.012111433781683445, 'sadness': 0.0077721425332129, 'anger': 0.0011706138029694557, 'surprise': 0.0023042827378958464, 'disgust': 0.004985731095075607, 'fear': 0.01576511189341545}",others,"{'not ironic': 0.9242795705795288, 'ironic': 0.07572046667337418}",not ironic
"I agree with the rating of 5 and find the explanation provided by your friend convincing. Discussing relationship problems with caring parents is understandable and appropriate, as they are likely to provide emotional support and comfort.","{'NEG': 0.0013335318071767688, 'NEU': 0.06884368509054184, 'POS': 0.9298227429389954}",POS,"{'others': 0.9761532545089722, 'joy': 0.012384932488203049, 'sadness': 0.002501447917893529, 'anger': 0.0008796490146778524, 'surprise': 0.002749386942014098, 'disgust': 0.0026485074777156115, 'fear': 0.0026828162372112274}",others,"{'not ironic': 0.951647162437439, 'ironic': 0.04835280403494835}",not ironic
"I rate the statement at a 5 as it is common for individuals to seek support and comfort from their family during difficult times. In this case, discussing relationship problems with concerned parents provides an avenue to address the issue and receive guidance and care. It is not uncommon for people to turn to their family for help.","{'NEG': 0.0027443773578852415, 'NEU': 0.2775903642177582, 'POS': 0.7196652889251709}",POS,"{'others': 0.923794686794281, 'joy': 0.04377365484833717, 'sadness': 0.020352602005004883, 'anger': 0.0011053193593397737, 'surprise': 0.0019662869162857533, 'disgust': 0.003305181162431836, 'fear': 0.005702337250113487}",others,"{'not ironic': 0.9473782181739807, 'ironic': 0.05262170359492302}",not ironic
"I agree with the rating of 5 and the friend's statement. It is common to share personal information, including relationship problems, with trusted family members, especially parents, as they are often perceived as being supportive and understanding. Parents typically have a close bond with their children, and they can provide emotional support, advice, and guidance in difficult situations.","{'NEG': 0.001404515583999455, 'NEU': 0.08315875381231308, 'POS': 0.9154367446899414}",POS,"{'others': 0.9652909636497498, 'joy': 0.02066958323121071, 'sadness': 0.005478696897625923, 'anger': 0.0008510435582138598, 'surprise': 0.0017851418815553188, 'disgust': 0.0027720103971660137, 'fear': 0.0031526202801615}",others,"{'not ironic': 0.9511150121688843, 'ironic': 0.04888494685292244}",not ironic
"I would feel sympathetic towards my friend and want to provide them with necessary information to support me. However, I would assess the situation carefully, balancing the desire to provide information with maintaining privacy and considering the potential implications of sharing personal details. Depending on the circumstances, I may choose to share a limited amount of information and set boundaries, rather than revealing overly personal or intimate details.","{'NEG': 0.004038948565721512, 'NEU': 0.6108881831169128, 'POS': 0.3850729167461395}",NEU,"{'others': 0.9560956358909607, 'joy': 0.005797388963401318, 'sadness': 0.008753792382776737, 'anger': 0.0015090559609234333, 'surprise': 0.0022667909506708384, 'disgust': 0.01507793739438057, 'fear': 0.010499472729861736}",others,"{'not ironic': 0.9593823552131653, 'ironic': 0.04061770811676979}",not ironic
"I'd rate it a 2 as it depends on the circumstances and context. While it is important to support friends, I believe in respecting people's boundaries and privacy, so my willingness to share personal information would depend on factors like the friend's relationship with the person in question and the level of trust between them. I believe that sharing information that is not harmful but personal and sensitive should always be done with caution.","{'NEG': 0.005512911826372147, 'NEU': 0.6774421334266663, 'POS': 0.3170449733734131}",NEU,"{'others': 0.9530492424964905, 'joy': 0.008001557551324368, 'sadness': 0.014399239793419838, 'anger': 0.0015272543532773852, 'surprise': 0.0023796886671334505, 'disgust': 0.01056617684662342, 'fear': 0.01007685624063015}",others,"{'not ironic': 0.9582127332687378, 'ironic': 0.04178733751177788}",not ironic
"I agree with the rating of 4. Sharing relationship problems with a best friend is common, not unusual. Trust and familiarity with a best friend create a safe environment to express emotions. A supportive and empathetic response, even if limited, can alleviate significant mental stress.","{'NEG': 0.0017870820593088865, 'NEU': 0.05170530080795288, 'POS': 0.9465076923370361}",POS,"{'others': 0.9488503932952881, 'joy': 0.04089966043829918, 'sadness': 0.0028442780021578074, 'anger': 0.0007620445685461164, 'surprise': 0.00212286040186882, 'disgust': 0.0018846866441890597, 'fear': 0.0026361539494246244}",others,"{'not ironic': 0.9604063630104065, 'ironic': 0.03959360718727112}",not ironic
"I rate this statement at a 4. The friend is a best friend, which indicates a close and trusting relationship. As a best friend, they should be expected to handle the information responsibly and respectfully. They should have a good understanding of personal boundaries and the importance of confidentiality in handling sensitive information.","{'NEG': 0.001969734439626336, 'NEU': 0.10310958325862885, 'POS': 0.8949207663536072}",POS,"{'others': 0.9541388154029846, 'joy': 0.02294938638806343, 'sadness': 0.00955610629171133, 'anger': 0.0011074647773057222, 'surprise': 0.0022017741575837135, 'disgust': 0.00335566233843565, 'fear': 0.006690750829875469}",others,"{'not ironic': 0.9471952319145203, 'ironic': 0.05280473828315735}",not ironic
