RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"In the case of sharing academic stress with a classmate, it is reasonable to expect that the conversation will be handled respectfully and responsibly. Many friends are concerned about each other's well-being and can be supportive and trustworthy. Therefore, a rating of 4 on a scale of 0 to 5 seems reasonable for this statement.","{'NEG': 0.00383989536203444, 'NEU': 0.3708514869213104, 'POS': 0.625308632850647}",POS,"{'others': 0.9665964245796204, 'joy': 0.018072959035634995, 'sadness': 0.004300533328205347, 'anger': 0.0007813683478161693, 'surprise': 0.0020596683025360107, 'disgust': 0.002546626143157482, 'fear': 0.005642476491630077}",others,"{'not ironic': 0.948776364326477, 'ironic': 0.05122365802526474}",not ironic
"Sharing the stress of studying with a classmate is a common occurrence, and it can be beneficial for both parties to discuss and support each other. On a scale from 0 to 5, I would rate it as a 4, as I believe it is important to seek support during stressful times and having someone to share the burden with is always helpful.","{'NEG': 0.0025292469654232264, 'NEU': 0.16035698354244232, 'POS': 0.8371137380599976}",POS,"{'others': 0.9487512111663818, 'joy': 0.03372925519943237, 'sadness': 0.0072798654437065125, 'anger': 0.0009951044339686632, 'surprise': 0.0017417855560779572, 'disgust': 0.002363544423133135, 'fear': 0.0051392726600170135}",others,"{'not ironic': 0.9585363864898682, 'ironic': 0.04146358370780945}",not ironic
"Since it is common for students to support each other during academic stress, it is reasonable to assume that most people in this situation would feel comfortable sharing their concerns. The scale where 0 means strongly disagree and 5 means strongly agree, I'd rate, this statement as a 4, as seeking academic support from peers is quite common.","{'NEG': 0.008368699811398983, 'NEU': 0.7723385095596313, 'POS': 0.2192927449941635}",NEU,"{'others': 0.9569936394691467, 'joy': 0.005166944582015276, 'sadness': 0.005682866554707289, 'anger': 0.0013144932454451919, 'surprise': 0.0025963452644646168, 'disgust': 0.023299306631088257, 'fear': 0.004946451168507338}",others,"{'not ironic': 0.9431018233299255, 'ironic': 0.056898120790719986}",not ironic
"Sharing future plans, like studying abroad, with a best friend brings about a mix of excitement and nervousness. On one hand, there's relief that someone is there to support you emotionally, but there's also the fear that sharing this information could create expectations from the friend. Overall, it's a bittersweet feeling of excitement and fear of the unknown.","{'NEG': 0.008295678533613682, 'NEU': 0.25270548462867737, 'POS': 0.7389988303184509}",POS,"{'others': 0.3473092317581177, 'joy': 0.046022262424230576, 'sadness': 0.23709283769130707, 'anger': 0.0020763797219842672, 'surprise': 0.013768110424280167, 'disgust': 0.0035303959157317877, 'fear': 0.35020074248313904}",fear,"{'not ironic': 0.9391239285469055, 'ironic': 0.06087606027722359}",not ironic
"It's usually beneficial to share future plans with a best friend, especially if you need reassurance and support. In this case, this situation falls somewhere around a 3 on a scale of 0 to 5, as it could be considered somewhat appropriate but it may still have some drawbacks. Overall, it depends on the context and the friend's reaction to the information shared.","{'NEG': 0.008169684559106827, 'NEU': 0.7478078007698059, 'POS': 0.24402248859405518}",NEU,"{'others': 0.9757500290870667, 'joy': 0.008601556532084942, 'sadness': 0.0026872046291828156, 'anger': 0.0008868901059031487, 'surprise': 0.0027438674587756395, 'disgust': 0.003509880043566227, 'fear': 0.005820568185299635}",others,"{'not ironic': 0.9573522806167603, 'ironic': 0.04264769330620766}",not ironic
"With the right friends, there's a great chance that information shared about future plans will be handled with care. If my best friend is someone I know well and trust, I'd give it a 3 on a scale of 0 to 5, since confidence can vary depending on the person's track record and the situation.","{'NEG': 0.0012301679234951735, 'NEU': 0.03221124783158302, 'POS': 0.9665586352348328}",POS,"{'others': 0.9551534056663513, 'joy': 0.03437922149896622, 'sadness': 0.001715987455099821, 'anger': 0.0007684484589844942, 'surprise': 0.0033171214163303375, 'disgust': 0.001432515331543982, 'fear': 0.003233356401324272}",others,"{'not ironic': 0.9610480666160583, 'ironic': 0.03895196318626404}",not ironic
"It's important to seek support and discuss future plans with someone you trust, which makes sharing them with a best friend legitimate. So, I would rate this statement as a 4 on a scale of 0 to 5 as it feels right.","{'NEG': 0.001322826836258173, 'NEU': 0.05405546724796295, 'POS': 0.9446216821670532}",POS,"{'others': 0.9762543439865112, 'joy': 0.012581462040543556, 'sadness': 0.0026793098077178, 'anger': 0.0010140521917492151, 'surprise': 0.0019702434074133635, 'disgust': 0.0027389884926378727, 'fear': 0.002761458046734333}",others,"{'not ironic': 0.9163591265678406, 'ironic': 0.08364084362983704}",not ironic
"I would rate this statement at 2 out of 5 as I believe most people would not be comfortable with their personal plans being shared without their knowledge, even among close friends. While there may be cases where some people feel comfortable with this, overall I think it would be a violation of privacy.

","{'NEG': 0.25000160932540894, 'NEU': 0.7395886182785034, 'POS': 0.010409717448055744}",NEU,"{'others': 0.847913920879364, 'joy': 0.005569003988057375, 'sadness': 0.007437078282237053, 'anger': 0.002500009024515748, 'surprise': 0.0030820805113762617, 'disgust': 0.12861774861812592, 'fear': 0.004880148451775312}",others,"{'not ironic': 0.9444852471351624, 'ironic': 0.05551478639245033}",not ironic
"Sharing plans for the future, such as studying abroad, with a friend can bring about a mix of excitement and anxiety. On the one hand, there is excitement about a potential change in environment and new adventures to be had, but on the other hand, there is also the fear of the unknown and the uncertainty of leaving home. Overall, it's a mixture of anticipation and anxiousness, but also the reassurance of having someone by my side to support me emotionally.","{'NEG': 0.0031650657765567303, 'NEU': 0.10934954136610031, 'POS': 0.8874853253364563}",POS,"{'others': 0.6111777424812317, 'joy': 0.14098376035690308, 'sadness': 0.059525053948163986, 'anger': 0.0017474699998274446, 'surprise': 0.010968157090246677, 'disgust': 0.0022679674439132214, 'fear': 0.17332987487316132}",others,"{'not ironic': 0.9571892023086548, 'ironic': 0.04281075671315193}",not ironic
"In the described situation, it is reasonable to assume that sharing future plans about studying abroad is appropriate. On the scale of 0 to 5, I rate this statement as a 3, as while it depends on individual circumstances and relationship dynamics, it also involves future goals and considerations.","{'NEG': 0.003543523605912924, 'NEU': 0.7909854650497437, 'POS': 0.20547106862068176}",NEU,"{'others': 0.9756029844284058, 'joy': 0.012579076923429966, 'sadness': 0.00210513174533844, 'anger': 0.0007634839857928455, 'surprise': 0.0030822823755443096, 'disgust': 0.002561631379649043, 'fear': 0.0033054775558412075}",others,"{'not ironic': 0.9555498957633972, 'ironic': 0.04445008561015129}",not ironic
"When sharing future plans, it is important to trust the person you are talking to. Confidence in how your friend will handle the information you share depends on many factors, including your past experiences with them. Based on this, I assess the situation as 3 on a scale of 0 to 5, because even if you have a good relationship, there is still a chance of miscommunication and different views on the matter.","{'NEG': 0.02295713871717453, 'NEU': 0.8930951356887817, 'POS': 0.08394772559404373}",NEU,"{'others': 0.966170608997345, 'joy': 0.013966887257993221, 'sadness': 0.0038329060189425945, 'anger': 0.0009883157908916473, 'surprise': 0.0023177233524620533, 'disgust': 0.002843002090230584, 'fear': 0.009880614466965199}",others,"{'not ironic': 0.9571564197540283, 'ironic': 0.04284355416893959}",not ironic
"In the context of discussing future plans, the purpose is to seek support and understanding from a friend. This is a reasonable and legitimate goal within a friendship. Based on this, I would rate it as a 4 on a scale of 0 to 5 because there is a strong underlying reason for sharing this information.","{'NEG': 0.0048979478888213634, 'NEU': 0.3311637043952942, 'POS': 0.6639382839202881}",POS,"{'others': 0.9759842157363892, 'joy': 0.013440479524433613, 'sadness': 0.0017144038574770093, 'anger': 0.0009788150200620294, 'surprise': 0.0026070571038872004, 'disgust': 0.0022789156064391136, 'fear': 0.0029959448147565126}",others,"{'not ironic': 0.9514687657356262, 'ironic': 0.04853130504488945}",not ironic
"In this situation, I assume that most people would be comfortable sharing their future plans with their friends for support and understanding. The bond of friendship often involves trust and mutual understanding, which I would rate as a 4 on a scale of 0 to 5.","{'NEG': 0.004405132494866848, 'NEU': 0.3176572024822235, 'POS': 0.6779376268386841}",POS,"{'others': 0.9655414819717407, 'joy': 0.020072970539331436, 'sadness': 0.004904187750071287, 'anger': 0.0008186432532966137, 'surprise': 0.00215152814052999, 'disgust': 0.0025041394401341677, 'fear': 0.0040070777758955956}",others,"{'not ironic': 0.9493083953857422, 'ironic': 0.05069168657064438}",not ironic
"Sharing future plans, like wanting to study abroad, with a classmate can be both exciting and worrying. On one hand, having someone's support and understanding can be comforting, but on the other hand, there is the fear that the person might not take it positively. Overall, there can be a mix of emotions but it's important to find someone you can trust and rely on for emotional support.","{'NEG': 0.0320994071662426, 'NEU': 0.5598300695419312, 'POS': 0.40807056427001953}",NEU,"{'others': 0.6050511598587036, 'joy': 0.04362383112311363, 'sadness': 0.015387742780148983, 'anger': 0.0017141690477728844, 'surprise': 0.006684581283479929, 'disgust': 0.002921571023762226, 'fear': 0.3246169686317444}",others,"{'not ironic': 0.9554609656333923, 'ironic': 0.044538989663124084}",not ironic
"For a classmate who's seeking emotional support, sharing future plans like studying abroad seems like a legit reason. I'd rate this statement a 3 on a scale of 0 to 5, as the purpose of discussing this information is to gain comfort and empathy from their classmate, which can be considered appropriate within the context.","{'NEG': 0.003470500698313117, 'NEU': 0.32034748792648315, 'POS': 0.6761820912361145}",POS,"{'others': 0.9742156863212585, 'joy': 0.01587907411158085, 'sadness': 0.001835795701481402, 'anger': 0.0007180390530265868, 'surprise': 0.0022694284562021494, 'disgust': 0.00284333573654294, 'fear': 0.002238695276901126}",others,"{'not ironic': 0.9021138548851013, 'ironic': 0.0978860855102539}",not ironic
"When sharing personal information with a classmate, it's best to trust them and hope they'll respond appropriately. Given no major conflicts, I'd rate it a 3 on a scale of 0 to 5, as there's hope but also an awareness that things might not go as expected.","{'NEG': 0.03347915783524513, 'NEU': 0.815506637096405, 'POS': 0.15101420879364014}",NEU,"{'others': 0.966363787651062, 'joy': 0.014936127699911594, 'sadness': 0.002866589231416583, 'anger': 0.0008067062590271235, 'surprise': 0.003395035630092025, 'disgust': 0.0021332039032131433, 'fear': 0.009498422965407372}",others,"{'not ironic': 0.953535795211792, 'ironic': 0.04646420478820801}",not ironic
"In this situation, sharing future plans like wanting to study abroad with a classmate to seek support and emotional understanding is a valid purpose because it's a significant aspect of one's life and decisions. I'd rate this statement as a 4 on a scale of 0 to 5 because I believe that discussing important life decisions can provide comfort and guidance, especially from someone you trust.","{'NEG': 0.003265425795689225, 'NEU': 0.2044476568698883, 'POS': 0.7922869324684143}",POS,"{'others': 0.9650216698646545, 'joy': 0.025022899731993675, 'sadness': 0.002351949689909816, 'anger': 0.0007616626098752022, 'surprise': 0.0020338622853159904, 'disgust': 0.00195018807426095, 'fear': 0.0028577144257724285}",others,"{'not ironic': 0.9519649147987366, 'ironic': 0.04803506284952164}",not ironic
