RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Honestly, I'm uncomfortable with the idea of sharing my future plans with anyone besides my best friend. Even though I appreciate the sentiment behind wanting to offer emotional support, I believe it's crucial to maintain control over my personal life.","{'NEG': 0.23181180655956268, 'NEU': 0.7398998141288757, 'POS': 0.028288451954722404}",NEU,"{'others': 0.6196933388710022, 'joy': 0.006145046558231115, 'sadness': 0.012320579029619694, 'anger': 0.0030485126189887524, 'surprise': 0.005565343424677849, 'disgust': 0.34100639820098877, 'fear': 0.012220855802297592}",others,"{'not ironic': 0.9426964521408081, 'ironic': 0.057303547859191895}",not ironic
"0 - I strongly disagree that the type of information shared in this situation is appropriate. My future plans are something I've carefully considered and kept private, and I see no reason why I should expose them to a friend.","{'NEG': 0.7966517210006714, 'NEU': 0.19952183961868286, 'POS': 0.0038265010807663202}",NEG,"{'others': 0.9724628925323486, 'joy': 0.012797090224921703, 'sadness': 0.003861837089061737, 'anger': 0.0007939424249343574, 'surprise': 0.0025282527785748243, 'disgust': 0.0033464916050434113, 'fear': 0.004209456965327263}",others,"{'not ironic': 0.9346520900726318, 'ironic': 0.06534796208143234}",not ironic
0 - I strongly disagree that I am confident the recipient will handle the information responsibly and respectfully. A friend who isn't my best friend lacks the depth of relationship necessary to earn my complete trust.,"{'NEG': 0.8751698732376099, 'NEU': 0.1213093176484108, 'POS': 0.003520834492519498}",NEG,"{'others': 0.9646362662315369, 'joy': 0.009438483975827694, 'sadness': 0.00863791722804308, 'anger': 0.0011030529858544469, 'surprise': 0.002222124021500349, 'disgust': 0.009587115608155727, 'fear': 0.004375152755528688}",others,"{'not ironic': 0.9572142958641052, 'ironic': 0.0427856370806694}",not ironic
"0 - I strongly disagree that the purpose for which the information is being disclosed is legitimate. Although the intention might be pure, I perceive the act of sharing my future plans with someone I don't fully trust as a betrayal of my privacy.","{'NEG': 0.901239275932312, 'NEU': 0.09601233154535294, 'POS': 0.0027483829762786627}",NEG,"{'others': 0.5277937650680542, 'joy': 0.004498880822211504, 'sadness': 0.012034807354211807, 'anger': 0.005202667322009802, 'surprise': 0.003110148012638092, 'disgust': 0.43894392251968384, 'fear': 0.008415771648287773}",others,"{'not ironic': 0.9211404919624329, 'ironic': 0.07885956019163132}",not ironic
0 - I strongly disagree that most people would be comfortable with their future plans being shared with a friend under these circumstances.,"{'NEG': 0.9293248057365417, 'NEU': 0.06789033114910126, 'POS': 0.0027848833706229925}",NEG,"{'others': 0.9667477011680603, 'joy': 0.006379995495080948, 'sadness': 0.003504342632368207, 'anger': 0.0012604317162185907, 'surprise': 0.00265314569696784, 'disgust': 0.01701541431248188, 'fear': 0.002438972005620599}",others,"{'not ironic': 0.9216098189353943, 'ironic': 0.07839016616344452}",not ironic
The thought of my future plans being shared with a classmate feels deeply violating. It's not just that I didn't give permission; it's that I wouldn't want anyone beyond my closest circles knowing such personal details.,"{'NEG': 0.9569366574287415, 'NEU': 0.0407431498169899, 'POS': 0.002320225117728114}",NEG,"{'others': 0.0702892318367958, 'joy': 0.00456546014174819, 'sadness': 0.899450957775116, 'anger': 0.0016773923998698592, 'surprise': 0.0019769612699747086, 'disgust': 0.006565159186720848, 'fear': 0.015474881045520306}",sadness,"{'not ironic': 0.9339007139205933, 'ironic': 0.06609927862882614}",not ironic
0 - I strongly disagree that the type of information shared in this situation is appropriate. I consider my future plans far too personal for a classmate to know.,"{'NEG': 0.8722373843193054, 'NEU': 0.12497590482234955, 'POS': 0.002786753000691533}",NEG,"{'others': 0.971350371837616, 'joy': 0.008368353359401226, 'sadness': 0.004046865738928318, 'anger': 0.0009034494287334383, 'surprise': 0.0021658213809132576, 'disgust': 0.009533791802823544, 'fear': 0.003631297964602709}",others,"{'not ironic': 0.9213575720787048, 'ironic': 0.07864238321781158}",not ironic
"0 - I strongly disagree that I am confident the recipient will handle the information responsibly and respectfully. A classmate is little more than a stranger, and I couldn't possibly entrust them with something as precious as my future plans.","{'NEG': 0.94466233253479, 'NEU': 0.053075727075338364, 'POS': 0.0022618926595896482}",NEG,"{'others': 0.9523433446884155, 'joy': 0.009485679678618908, 'sadness': 0.010695643723011017, 'anger': 0.001312150270678103, 'surprise': 0.0018167600501328707, 'disgust': 0.01937858760356903, 'fear': 0.004967846442013979}",others,"{'not ironic': 0.9453782439231873, 'ironic': 0.054621681571006775}",not ironic
"0 - I strongly disagree that the purpose for which the information is being disclosed is legitimate. No matter how noble the intent may seem, breaching my trust by revealing my future plans to a classmate is unjustifiable.","{'NEG': 0.9617756009101868, 'NEU': 0.03599659726023674, 'POS': 0.002227762481197715}",NEG,"{'others': 0.4084361791610718, 'joy': 0.003805093700066209, 'sadness': 0.004842427559196949, 'anger': 0.011732317507266998, 'surprise': 0.0024485187605023384, 'disgust': 0.5631505250930786, 'fear': 0.005584957543760538}",disgust,"{'not ironic': 0.8682277202606201, 'ironic': 0.13177230954170227}",not ironic
0 - I strongly disagree that most people would be comfortable with their future plans being shared with a classmate under these circumstances.,"{'NEG': 0.9482015371322632, 'NEU': 0.04930024966597557, 'POS': 0.002498169429600239}",NEG,"{'others': 0.9611313939094543, 'joy': 0.006373963318765163, 'sadness': 0.002944455947726965, 'anger': 0.001372997066937387, 'surprise': 0.0025413462426513433, 'disgust': 0.023376962170004845, 'fear': 0.002258912893012166}",others,"{'not ironic': 0.9087013006210327, 'ironic': 0.09129870682954788}",not ironic
"I think it's perfectly fine to share my sexual orientation with my best friend. In fact, doing so helps us deepen our bond and avoid misunderstandings.","{'NEG': 0.0013454369036480784, 'NEU': 0.043644022196531296, 'POS': 0.9550105333328247}",POS,"{'others': 0.9299521446228027, 'joy': 0.05433707684278488, 'sadness': 0.004708000924438238, 'anger': 0.0009046877385117114, 'surprise': 0.0030081591103225946, 'disgust': 0.001727465190924704, 'fear': 0.00536250090226531}",others,"{'not ironic': 0.9329380989074707, 'ironic': 0.06706187129020691}",not ironic
"5 - I strongly agree that the type of information shared in this situation is appropriate. My sexual orientation is a fundamental aspect of myself, and sharing it with my best friend allows us to connect on a deeper level.","{'NEG': 0.0011245689820498228, 'NEU': 0.047084540128707886, 'POS': 0.9517908692359924}",POS,"{'others': 0.968586266040802, 'joy': 0.01368721853941679, 'sadness': 0.006508276332169771, 'anger': 0.0010956667829304934, 'surprise': 0.0020813290029764175, 'disgust': 0.00373130408115685, 'fear': 0.004309982527047396}",others,"{'not ironic': 0.9440731406211853, 'ironic': 0.05592693015933037}",not ironic
5 - I am absolutely confident that my best friend will treat my sexual orientation with the utmost care and respect.,"{'NEG': 0.001314898836426437, 'NEU': 0.009749266318976879, 'POS': 0.9889357686042786}",POS,"{'others': 0.7794492840766907, 'joy': 0.2061873823404312, 'sadness': 0.004235498607158661, 'anger': 0.0013597853248938918, 'surprise': 0.0025327885523438454, 'disgust': 0.0015022929292172194, 'fear': 0.004732975736260414}",others,"{'not ironic': 0.9216037392616272, 'ironic': 0.07839624583721161}",not ironic
5 - I wholeheartedly agree that the purpose of sharing my sexual orientation with my best friend is legitimate.,"{'NEG': 0.0014993158401921391, 'NEU': 0.08118957281112671, 'POS': 0.9173110723495483}",POS,"{'others': 0.9679628610610962, 'joy': 0.015137361362576485, 'sadness': 0.006706304382532835, 'anger': 0.0012452792143449187, 'surprise': 0.002393249422311783, 'disgust': 0.003378864610567689, 'fear': 0.003176148282364011}",others,"{'not ironic': 0.6482567191123962, 'ironic': 0.351743221282959}",not ironic
5 - I strongly agree that most people would feel comfortable sharing their sexual orientation with their best friend.,"{'NEG': 0.0014465802814811468, 'NEU': 0.09960475564002991, 'POS': 0.8989486694335938}",POS,"{'others': 0.9692395925521851, 'joy': 0.016155347228050232, 'sadness': 0.005443002562969923, 'anger': 0.0012383827706798911, 'surprise': 0.0021566494833678007, 'disgust': 0.003274857299402356, 'fear': 0.002492237836122513}",others,"{'not ironic': 0.9063674211502075, 'ironic': 0.09363260865211487}",not ironic
"Sharing my sexual orientation with anyone besides my best friend feels wrong. It's too personal, and I worry about how others might react.","{'NEG': 0.6223996877670288, 'NEU': 0.37102559208869934, 'POS': 0.0065748244524002075}",NEG,"{'others': 0.09319806098937988, 'joy': 0.0050058127380907536, 'sadness': 0.010354015976190567, 'anger': 0.002059791935607791, 'surprise': 0.004879215732216835, 'disgust': 0.006457959301769733, 'fear': 0.8780450820922852}",fear,"{'not ironic': 0.9469143152236938, 'ironic': 0.05308568850159645}",not ironic
0 - I strongly disagree that sharing my sexual orientation with a friend is appropriate.,"{'NEG': 0.8888605237007141, 'NEU': 0.10777279734611511, 'POS': 0.00336669129319489}",NEG,"{'others': 0.9680088758468628, 'joy': 0.009337394498288631, 'sadness': 0.007032996509224176, 'anger': 0.0016412317054346204, 'surprise': 0.0018614786677062511, 'disgust': 0.009090700186789036, 'fear': 0.0030273098964244127}",others,"{'not ironic': 0.8119238615036011, 'ironic': 0.18807615339756012}",not ironic
0 - I am completely unconvinced that a friend would handle my sexual orientation responsibly and respectfully.,"{'NEG': 0.9349493980407715, 'NEU': 0.06266185641288757, 'POS': 0.002388759981840849}",NEG,"{'others': 0.8756211400032043, 'joy': 0.005626376252621412, 'sadness': 0.009272038005292416, 'anger': 0.0024492645170539618, 'surprise': 0.003636573441326618, 'disgust': 0.09849036484956741, 'fear': 0.004904337227344513}",others,"{'not ironic': 0.08369667828083038, 'ironic': 0.916303277015686}",ironic
0 - I strongly disagree that the purpose for which my sexual orientation is being disclosed is legitimate. My sexual orientation is a deeply personal matter that should remain private.,"{'NEG': 0.8465932607650757, 'NEU': 0.1503283828496933, 'POS': 0.0030783265829086304}",NEG,"{'others': 0.9392474889755249, 'joy': 0.006231323815882206, 'sadness': 0.01669827289879322, 'anger': 0.0019812362734228373, 'surprise': 0.002548877615481615, 'disgust': 0.025199681520462036, 'fear': 0.008093147538602352}",others,"{'not ironic': 0.9159749150276184, 'ironic': 0.084025077521801}",not ironic
0 - I am certain that most people would object to having their sexual orientation shared without their consent.,"{'NEG': 0.15146999061107635, 'NEU': 0.8392968773841858, 'POS': 0.009233048185706139}",NEU,"{'others': 0.8873808979988098, 'joy': 0.004495459143072367, 'sadness': 0.011332646012306213, 'anger': 0.0031714262440800667, 'surprise': 0.0027558745350688696, 'disgust': 0.08518766611814499, 'fear': 0.00567599618807435}",others,"{'not ironic': 0.44955506920814514, 'ironic': 0.5504449605941772}",ironic
"If my sexual orientation were shared with a classmate without my permission, I'd feel betrayed and violated. While avoiding hurtful comments is important, it doesn't justify exposing my private life to strangers.","{'NEG': 0.919999897480011, 'NEU': 0.07737420499324799, 'POS': 0.0026258528232574463}",NEG,"{'others': 0.5710253119468689, 'joy': 0.006210911553353071, 'sadness': 0.03457723930478096, 'anger': 0.007248871494084597, 'surprise': 0.002567179035395384, 'disgust': 0.3677870035171509, 'fear': 0.010583418421447277}",others,"{'not ironic': 0.905290961265564, 'ironic': 0.09470902383327484}",not ironic
0 - I strongly disagree that the type of information shared in this situation is appropriate. My sexual orientation is far too personal to be shared with a classmate.,"{'NEG': 0.9004126191139221, 'NEU': 0.09693335741758347, 'POS': 0.0026540607213974}",NEG,"{'others': 0.9539848566055298, 'joy': 0.007322721648961306, 'sadness': 0.006895293015986681, 'anger': 0.0013577028876170516, 'surprise': 0.002289070747792721, 'disgust': 0.02415585331618786, 'fear': 0.003994544968008995}",others,"{'not ironic': 0.9335713386535645, 'ironic': 0.06642870604991913}",not ironic
"0 - I strongly disagree that I am confident the recipient will handle the information responsibly and respectfully. A classmate is essentially a stranger, and I have no faith in their ability to keep my secrets.","{'NEG': 0.969577968120575, 'NEU': 0.028338370844721794, 'POS': 0.0020836754702031612}",NEG,"{'others': 0.9570625424385071, 'joy': 0.011341555044054985, 'sadness': 0.012506856583058834, 'anger': 0.0014836452901363373, 'surprise': 0.0019162213429808617, 'disgust': 0.00876751821488142, 'fear': 0.006921686232089996}",others,"{'not ironic': 0.9406930804252625, 'ironic': 0.05930689349770546}",not ironic
"0 - I strongly disagree that the purpose for which the information is being disclosed is legitimate. Even though the intention behind sharing my sexual orientation with a classmate may be good, it still amounts to a flagrant invasion of my privacy.","{'NEG': 0.9320698380470276, 'NEU': 0.06561242789030075, 'POS': 0.0023177387192845345}",NEG,"{'others': 0.3910347521305084, 'joy': 0.00357304560020566, 'sadness': 0.006773542612791061, 'anger': 0.011533481068909168, 'surprise': 0.0024972676765173674, 'disgust': 0.5794324278831482, 'fear': 0.005155559163540602}",disgust,"{'not ironic': 0.897383987903595, 'ironic': 0.10261604189872742}",not ironic
