RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would rate this statement a 5 out of 5. Generally speaking, people tend to appreciate genuine efforts by others to aid them in achieving their goals.","{'NEG': 0.0013256373349577188, 'NEU': 0.02855581045150757, 'POS': 0.970118522644043}",POS,"{'others': 0.25669315457344055, 'joy': 0.7327678203582764, 'sadness': 0.002921908162534237, 'anger': 0.001392738544382155, 'surprise': 0.0022560085635632277, 'disgust': 0.0015567555092275143, 'fear': 0.002411668887361884}",joy,"{'not ironic': 0.9423385262489319, 'ironic': 0.05766145884990692}",not ironic
"Hearing that a friend I'm not particularly close with has learned about my future plans without my permission would disturb me slightly. While I appreciate the sentiment behind the action, I prefer controlling who gets access to my personal ambitions.","{'NEG': 0.8087755441665649, 'NEU': 0.18636594712734222, 'POS': 0.004858484957367182}",NEG,"{'others': 0.9626992344856262, 'joy': 0.007840927690267563, 'sadness': 0.0066285463981330395, 'anger': 0.0009453058009967208, 'surprise': 0.0025841512251645327, 'disgust': 0.011960730887949467, 'fear': 0.0073411427438259125}",others,"{'not ironic': 0.7691115140914917, 'ironic': 0.2308884710073471}",not ironic
"I would rate this statement a 4 out of 5. My future plans are important to me, and I prefer deciding who gets to know them. However, I can understand why someone might share this information to help me, even if they didn't get my permission first.","{'NEG': 0.004780866205692291, 'NEU': 0.519309937953949, 'POS': 0.47590920329093933}",NEU,"{'others': 0.9414629340171814, 'joy': 0.048628292977809906, 'sadness': 0.0017493737395852804, 'anger': 0.0008439121302217245, 'surprise': 0.0026111160404980183, 'disgust': 0.0014514365466311574, 'fear': 0.003252863883972168}",others,"{'not ironic': 0.9526721835136414, 'ironic': 0.04732782021164894}",not ironic
"I would rate this statement a 3 out of 5. Since the friend isn't someone I've given my trust to, I worry there's a chance they could leak my information to others.","{'NEG': 0.9102082252502441, 'NEU': 0.0868166983127594, 'POS': 0.0029751078691333532}",NEG,"{'others': 0.0027779482770711184, 'joy': 0.0014093297068029642, 'sadness': 0.0018030769424512982, 'anger': 0.001683129114098847, 'surprise': 0.001986507326364517, 'disgust': 0.0015999937895685434, 'fear': 0.9887400269508362}",fear,"{'not ironic': 0.8695098161697388, 'ironic': 0.13049019873142242}",not ironic
"I would rate this statement a 4 out of 5. Like before, I think the intention of helping me is good, but I still wish I'd been asked for permission.","{'NEG': 0.006278760265558958, 'NEU': 0.32590165734291077, 'POS': 0.6678195595741272}",POS,"{'others': 0.8692370653152466, 'joy': 0.1201108992099762, 'sadness': 0.0031606005504727364, 'anger': 0.0009646028629504144, 'surprise': 0.0025225398130714893, 'disgust': 0.0016468575922772288, 'fear': 0.0023574223741889}",others,"{'not ironic': 0.9440730214118958, 'ironic': 0.05592697486281395}",not ironic
"I would rate this statement a 4 out of 5. I think most people would generally accept having their future plans shared with others if it leads to additional support. Still, I believe it's crucial to obtain consent beforehand.","{'NEG': 0.0034662014804780483, 'NEU': 0.5092237591743469, 'POS': 0.4873099625110626}",NEU,"{'others': 0.9776801466941833, 'joy': 0.009080104529857635, 'sadness': 0.0024380050599575043, 'anger': 0.0007925059180706739, 'surprise': 0.002881093416363001, 'disgust': 0.003989259246736765, 'fear': 0.003138946136459708}",others,"{'not ironic': 0.9473750591278076, 'ironic': 0.052624937146902084}",not ironic
This scenario bothers me quite a bit. The fact that someone I barely know now possesses intimate details of my future aspirations without my input is deeply unsettling.,"{'NEG': 0.9717000722885132, 'NEU': 0.025920530781149864, 'POS': 0.0023793575819581747}",NEG,"{'others': 0.8027127981185913, 'joy': 0.006771958898752928, 'sadness': 0.04442232474684715, 'anger': 0.0023506940342485905, 'surprise': 0.003714338643476367, 'disgust': 0.06562403589487076, 'fear': 0.07440382987260818}",others,"{'not ironic': 0.9093184471130371, 'ironic': 0.09068156033754349}",not ironic
"I would rate this statement a 0 out of 5. No matter how noble the intentions may seem, sharing my future plans with a classmate without my permission crosses a boundary.","{'NEG': 0.9239668250083923, 'NEU': 0.07328403741121292, 'POS': 0.00274914363399148}",NEG,"{'others': 0.968785285949707, 'joy': 0.019984262064099312, 'sadness': 0.0022871289402246475, 'anger': 0.0007419440662488341, 'surprise': 0.002197534078732133, 'disgust': 0.0028698064852505922, 'fear': 0.0031341048888862133}",others,"{'not ironic': 0.9256896376609802, 'ironic': 0.07431033998727798}",not ironic
"I would rate this statement a 0 out of 5. Given that I don't know the classmate well, I have little faith in their ability to keep my information confidential.","{'NEG': 0.956030547618866, 'NEU': 0.04159640893340111, 'POS': 0.0023730408865958452}",NEG,"{'others': 0.97446209192276, 'joy': 0.01053944043815136, 'sadness': 0.002979846438392997, 'anger': 0.0007309973007068038, 'surprise': 0.0027522945310920477, 'disgust': 0.0036970532964915037, 'fear': 0.004838242195546627}",others,"{'not ironic': 0.8297726511955261, 'ironic': 0.17022742331027985}",not ironic
"I would rate this statement a 0 out of 5. While supporting someone emotionally is a commendable goal, doing so without consent is unacceptable.","{'NEG': 0.8356736898422241, 'NEU': 0.1584375947713852, 'POS': 0.005888603162020445}",NEG,"{'others': 0.5185434818267822, 'joy': 0.006129354704171419, 'sadness': 0.02165185660123825, 'anger': 0.005082515999674797, 'surprise': 0.003712406847625971, 'disgust': 0.44012776017189026, 'fear': 0.0047525810077786446}",others,"{'not ironic': 0.9452029466629028, 'ironic': 0.05479704216122627}",not ironic
I would rate this statement a 0 out of 5. I firmly believe that everyone deserves control over their personal information and that unauthorized sharing is a betrayal of trust.,"{'NEG': 0.39644959568977356, 'NEU': 0.5856978893280029, 'POS': 0.01785256899893284}",NEU,"{'others': 0.16528259217739105, 'joy': 0.002461148425936699, 'sadness': 0.011879749596118927, 'anger': 0.010459830053150654, 'surprise': 0.0018274558242410421, 'disgust': 0.8041589260101318, 'fear': 0.003930290229618549}",disgust,"{'not ironic': 0.9345884323120117, 'ironic': 0.0654115229845047}",not ironic
"If my sexual orientation were shared with my best friend without my permission, I would feel betrayed and violated. Although my best friend's intentions might be pure, I believe it is my right alone to decide who gets to know such a deeply personal aspect of myself. However, since I do trust my best friend and value our relationship, I would probably forgive them after confronting them about their actions. *I pause, considering the complexity of my emotions.* After careful thought, I realize I would still be upset even though I trust my best friend. My sexual orientation is something that belongs solely to me, and I shouldn't have to worry about others exposing it without my knowledge or consent.","{'NEG': 0.18322014808654785, 'NEU': 0.8064683675765991, 'POS': 0.010311512276530266}",NEU,"{'others': 0.898667573928833, 'joy': 0.007630936335772276, 'sadness': 0.04704877734184265, 'anger': 0.0028503374196588993, 'surprise': 0.002519957022741437, 'disgust': 0.02747487835586071, 'fear': 0.013807428069412708}",others,"{'not ironic': 0.9355213046073914, 'ironic': 0.06447875499725342}",not ironic
"I would rate this statement a 4 out of 5. On one hand, sexual orientation is extremely private. On the other hand, the motivation behind sharing this information is to prevent harm rather than cause it. Ultimately, though, I think the end doesn't justify the means here.","{'NEG': 0.09969526529312134, 'NEU': 0.8672746419906616, 'POS': 0.03303006291389465}",NEU,"{'others': 0.9718994498252869, 'joy': 0.007697094231843948, 'sadness': 0.00569048011675477, 'anger': 0.0009576557786203921, 'surprise': 0.002124507213011384, 'disgust': 0.007998473010957241, 'fear': 0.00363239087164402}",others,"{'not ironic': 0.9415096640586853, 'ironic': 0.05849038437008858}",not ironic
"I would rate this statement a 5 out of 5. Despite my reservations about the lack of consent, I trust my best friend completely.","{'NEG': 0.0022810320369899273, 'NEU': 0.013649878092110157, 'POS': 0.9840691685676575}",POS,"{'others': 0.8655930161476135, 'joy': 0.12438724935054779, 'sadness': 0.002380028599873185, 'anger': 0.0012304889969527721, 'surprise': 0.0027911795768886805, 'disgust': 0.0016671887133270502, 'fear': 0.0019508678233250976}",others,"{'not ironic': 0.9595433473587036, 'ironic': 0.04045664891600609}",not ironic
"I would rate this statement a 5 out of 5. The purpose of avoiding hurtful comments and misunderstandings is undeniably legitimate. However, the legitimacy of the purpose does not excuse the lack of consent.","{'NEG': 0.11031444370746613, 'NEU': 0.7246183156967163, 'POS': 0.16506724059581757}",NEU,"{'others': 0.9750249981880188, 'joy': 0.008992099203169346, 'sadness': 0.0026529717724770308, 'anger': 0.001043991418555379, 'surprise': 0.0018949005752801895, 'disgust': 0.008125470951199532, 'fear': 0.002265455201268196}",others,"{'not ironic': 0.9053707718849182, 'ironic': 0.09462920576334}",not ironic
"I would rate this statement a 1 out of 5. Even though the intentions behind sharing my sexual orientation are kind-hearted, I believe most people would still find the lack of consent concerning.","{'NEG': 0.08451418578624725, 'NEU': 0.8729639053344727, 'POS': 0.04252193123102188}",NEU,"{'others': 0.9700867533683777, 'joy': 0.016147293150424957, 'sadness': 0.0036797975189983845, 'anger': 0.0008109270129352808, 'surprise': 0.0028124123346060514, 'disgust': 0.0028407650534063578, 'fear': 0.0036220632027834654}",others,"{'not ironic': 0.9506893157958984, 'ironic': 0.04931063950061798}",not ironic
"Honestly, I'm really upset by this situation. My sexual orientation is a very personal aspect of my life, and I believe I have the sole right to decide who knows about it.

","{'NEG': 0.8909745216369629, 'NEU': 0.10541801154613495, 'POS': 0.0036075187381356955}",NEG,"{'others': 0.0037552095018327236, 'joy': 0.0012669132556766272, 'sadness': 0.0019293465884402394, 'anger': 0.9670065641403198, 'surprise': 0.0014358314219862223, 'disgust': 0.022864654660224915, 'fear': 0.0017414723988622427}",anger,"{'not ironic': 0.9417427182197571, 'ironic': 0.058257270604372025}",not ironic
I would rate this statement a 0 out of 5. Sharing my sexual orientation with a friend without my permission is a gross violation of my privacy rights.,"{'NEG': 0.9451841711997986, 'NEU': 0.052131012082099915, 'POS': 0.0026848081033676863}",NEG,"{'others': 0.10828506946563721, 'joy': 0.0023876323830336332, 'sadness': 0.009537399746477604, 'anger': 0.008031449280679226, 'surprise': 0.002117765136063099, 'disgust': 0.8639820218086243, 'fear': 0.005658698733896017}",disgust,"{'not ironic': 0.9089767932891846, 'ironic': 0.09102317690849304}",not ironic
I would rate this statement a 0 out of 5. I wouldn't trust a friend with such sensitive information.,"{'NEG': 0.9647612571716309, 'NEU': 0.032634187489748, 'POS': 0.0026044787373393774}",NEG,"{'others': 0.15799975395202637, 'joy': 0.002741584088653326, 'sadness': 0.009602486155927181, 'anger': 0.005610478576272726, 'surprise': 0.002315085381269455, 'disgust': 0.8163920044898987, 'fear': 0.005338671151548624}",disgust,"{'not ironic': 0.8954265713691711, 'ironic': 0.10457340627908707}",not ironic
"I would rate this statement a 0 out of 5. Regardless of the benevolent motives behind the action, breaching my trust by revealing my sexual orientation without permission is unjustifiable.","{'NEG': 0.9491553902626038, 'NEU': 0.048539090901613235, 'POS': 0.0023054820485413074}",NEG,"{'others': 0.06144757568836212, 'joy': 0.0015457009430974722, 'sadness': 0.004362205974757671, 'anger': 0.010488846339285374, 'surprise': 0.0013042828068137169, 'disgust': 0.9180147647857666, 'fear': 0.002836647443473339}",disgust,"{'not ironic': 0.9296520948410034, 'ironic': 0.0703478679060936}",not ironic
I would rate this statement a 0 out of 5. Most people would likely consider unauthorized sharing of sexual orientation to be a serious invasion of privacy.,"{'NEG': 0.8788444399833679, 'NEU': 0.1181015893816948, 'POS': 0.003053969470784068}",NEG,"{'others': 0.11531294137239456, 'joy': 0.0022963436786085367, 'sadness': 0.004931850824505091, 'anger': 0.007187067065387964, 'surprise': 0.0021569333039224148, 'disgust': 0.8646564483642578, 'fear': 0.0034583956003189087}",disgust,"{'not ironic': 0.8739814162254333, 'ironic': 0.12601859867572784}",not ironic
"Honestly, I would be devastated. Learning that my sexual orientation was exposed to a classmate without my permission would make me feel vulnerable and exposed. It's a betrayal of trust and a clear disregard for my right to privacy.","{'NEG': 0.9745259284973145, 'NEU': 0.023001650348305702, 'POS': 0.002472344320267439}",NEG,"{'others': 0.055536530911922455, 'joy': 0.0029868565034121275, 'sadness': 0.6816059350967407, 'anger': 0.006024077069014311, 'surprise': 0.0034703598357737064, 'disgust': 0.2438874989748001, 'fear': 0.006488761864602566}",sadness,"{'not ironic': 0.5736377239227295, 'ironic': 0.4263622760772705}",not ironic
"I would give this statement a rating of 0 because I do not think any type of information, especially something as personal as sexual orientation, should ever be shared without explicit consent.","{'NEG': 0.889108419418335, 'NEU': 0.10774508118629456, 'POS': 0.003146559465676546}",NEG,"{'others': 0.3798966407775879, 'joy': 0.004079891834408045, 'sadness': 0.013957558199763298, 'anger': 0.005293937865644693, 'surprise': 0.00395667739212513, 'disgust': 0.5860034823417664, 'fear': 0.0068119182251393795}",disgust,"{'not ironic': 0.9541898965835571, 'ironic': 0.045810043811798096}",not ironic
