RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
0. I strongly agree that the doctor will treat the information with responsibility and respect.,"{'NEG': 0.003081017639487982, 'NEU': 0.08935250341892242, 'POS': 0.907566487789154}",POS,"{'others': 0.9670476913452148, 'joy': 0.0188908614218235, 'sadness': 0.004628692753612995, 'anger': 0.0012602542992681265, 'surprise': 0.0020232198294252157, 'disgust': 0.004146702587604523, 'fear': 0.002002626657485962}",others,"{'not ironic': 0.9311597943305969, 'ironic': 0.06884023547172546}",not ironic
"0. I strongly agree that the reason for sharing this information in this context is valid. In a life-threatening situation, any information that could help save your life is worth sharing.","{'NEG': 0.0016585602425038815, 'NEU': 0.06576799601316452, 'POS': 0.9325734376907349}",POS,"{'others': 0.9393212795257568, 'joy': 0.03180614113807678, 'sadness': 0.016442539170384407, 'anger': 0.00099442177452147, 'surprise': 0.002448279643431306, 'disgust': 0.002208412392064929, 'fear': 0.006778880953788757}",others,"{'not ironic': 0.9517903327941895, 'ironic': 0.04820970818400383}",not ironic
"0. I strongly agree that most people would share their friend's financial information with the doctor in a life-threatening situation, especially if they believed the information could aid in saving their friend's life.","{'NEG': 0.003885127604007721, 'NEU': 0.2220022827386856, 'POS': 0.7741125822067261}",POS,"{'others': 0.9663309454917908, 'joy': 0.009819096885621548, 'sadness': 0.009184340946376324, 'anger': 0.001011806190945208, 'surprise': 0.0019949274137616158, 'disgust': 0.005150433164089918, 'fear': 0.006508460268378258}",others,"{'not ironic': 0.9254757761955261, 'ironic': 0.07452419400215149}",not ironic
"I would initially hesitate to share your financial struggles with your parents, weighing the pros and cons of divulging such personal details. Ultimately, seeing your parents' genuine concern for your well-being, I would likely decide to share the information with them.","{'NEG': 0.043900467455387115, 'NEU': 0.9191422462463379, 'POS': 0.03695729002356529}",NEU,"{'others': 0.9742255210876465, 'joy': 0.005566711071878672, 'sadness': 0.003043584991246462, 'anger': 0.0009531356627121568, 'surprise': 0.0027579935267567635, 'disgust': 0.008676649071276188, 'fear': 0.004776411689817905}",others,"{'not ironic': 0.9438678026199341, 'ironic': 0.05613216012716293}",not ironic
0. I strongly agree that sharing your financial struggles with your parents is suitable because they are genuinely worried about you and want to help.,"{'NEG': 0.003596722148358822, 'NEU': 0.20769599080085754, 'POS': 0.7887073159217834}",POS,"{'others': 0.9633350372314453, 'joy': 0.018385393545031548, 'sadness': 0.005548771936446428, 'anger': 0.000913769647013396, 'surprise': 0.0021715497132390738, 'disgust': 0.002273533260449767, 'fear': 0.0073717995546758175}",others,"{'not ironic': 0.9250908493995667, 'ironic': 0.07490912824869156}",not ironic
"0. I strongly agree that your parents will treat the information with responsibility and respect, driven by their unconditional love and concern for you.","{'NEG': 0.001414358732290566, 'NEU': 0.01982727274298668, 'POS': 0.9787583351135254}",POS,"{'others': 0.8994349837303162, 'joy': 0.08018729835748672, 'sadness': 0.011041397228837013, 'anger': 0.0011792314471676946, 'surprise': 0.002115753246471286, 'disgust': 0.0031982127111405134, 'fear': 0.002843075431883335}",others,"{'not ironic': 0.9402717351913452, 'ironic': 0.059728238731622696}",not ironic
 0. I strongly agree that the reason for sharing your financial struggles with your parents is valid because they are genuinely interested in supporting you through whatever challenges you are facing.,"{'NEG': 0.0019733046647161245, 'NEU': 0.06981151551008224, 'POS': 0.9282152652740479}",POS,"{'others': 0.9651523232460022, 'joy': 0.020356856286525726, 'sadness': 0.005093919113278389, 'anger': 0.0008100973791442811, 'surprise': 0.0021204259246587753, 'disgust': 0.002545382361859083, 'fear': 0.003920981660485268}",others,"{'not ironic': 0.9439553022384644, 'ironic': 0.05604469031095505}",not ironic
" 0. I strongly agree that most people would share their child's financial struggles with them if they noticed significant changes in behavior and were seeking to understand the root cause. Although you are an adult, I believe the severity of the situation warrants an exception to usual privacy expectations.","{'NEG': 0.029701033607125282, 'NEU': 0.7856649160385132, 'POS': 0.1846340298652649}",NEU,"{'others': 0.9592792391777039, 'joy': 0.0072300671599805355, 'sadness': 0.009949889034032822, 'anger': 0.0012499019503593445, 'surprise': 0.0020336436573415995, 'disgust': 0.010481452569365501, 'fear': 0.009775766171514988}",others,"{'not ironic': 0.9583730697631836, 'ironic': 0.0416269525885582}",not ironic
"I would definitely be more comfortable sharing your financial struggles with Richard than with your parents. Since Richard is your best friend and has shown a willingness to support you, I believe he deserves to know what's been bothering you.","{'NEG': 0.009821154177188873, 'NEU': 0.2669673264026642, 'POS': 0.7232114672660828}",POS,"{'others': 0.9698283672332764, 'joy': 0.007489840034395456, 'sadness': 0.0041655185632407665, 'anger': 0.0009264129912480712, 'surprise': 0.0019227557349950075, 'disgust': 0.010946743190288544, 'fear': 0.004720340017229319}",others,"{'not ironic': 0.9313569068908691, 'ironic': 0.06864301860332489}",not ironic
0. I strongly agree that sharing your financial struggles with Richard is suitable because he genuinely cares about you and wants to help.,"{'NEG': 0.0013347432250156999, 'NEU': 0.033773645758628845, 'POS': 0.9648916721343994}",POS,"{'others': 0.9636397957801819, 'joy': 0.02637762762606144, 'sadness': 0.0027303253300487995, 'anger': 0.0008082614513114095, 'surprise': 0.0020982609130442142, 'disgust': 0.0020060220267623663, 'fear': 0.002339643193408847}",others,"{'not ironic': 0.94440758228302, 'ironic': 0.05559239163994789}",not ironic
0. I strongly agree that Richard will treat the information with responsibility and respect because he is your loyal best friend.,"{'NEG': 0.0014128488255664706, 'NEU': 0.013896306976675987, 'POS': 0.9846908450126648}",POS,"{'others': 0.9065276384353638, 'joy': 0.0830809697508812, 'sadness': 0.0031681847758591175, 'anger': 0.0013490298297256231, 'surprise': 0.0018253241432830691, 'disgust': 0.0019684694707393646, 'fear': 0.0020803993102163076}",others,"{'not ironic': 0.9343334436416626, 'ironic': 0.0656665787100792}",not ironic
0. I strongly agree that the reason for sharing your financial struggles with Richard is valid because he wants to help you through whatever challenges you're facing.,"{'NEG': 0.001793236588127911, 'NEU': 0.07694359868764877, 'POS': 0.9212631583213806}",POS,"{'others': 0.9609705805778503, 'joy': 0.02603657729923725, 'sadness': 0.0038225161843001842, 'anger': 0.000880146399140358, 'surprise': 0.002075475174933672, 'disgust': 0.0021096798591315746, 'fear': 0.004105147905647755}",others,"{'not ironic': 0.9493285417556763, 'ironic': 0.050671450793743134}",not ironic
0. I strongly agree that most people would share their friend's financial struggles with their best friend in a situation like this one.,"{'NEG': 0.014385571703314781, 'NEU': 0.5669950842857361, 'POS': 0.4186193346977234}",NEU,"{'others': 0.9463818073272705, 'joy': 0.00706510478630662, 'sadness': 0.02081937901675701, 'anger': 0.001635983819141984, 'surprise': 0.0022860767785459757, 'disgust': 0.014931785874068737, 'fear': 0.0068799271248281}",others,"{'not ironic': 0.9340643882751465, 'ironic': 0.0659356489777565}",not ironic
"I am extremely uncomfortable with the idea of giving in to the bully's demands. However, faced with the possibility of physical harm, I reluctantly decide to share the information.","{'NEG': 0.9610798954963684, 'NEU': 0.036588188260793686, 'POS': 0.002331999596208334}",NEG,"{'others': 0.240859717130661, 'joy': 0.0031121480278670788, 'sadness': 0.00859851948916912, 'anger': 0.006610023323446512, 'surprise': 0.002954899799078703, 'disgust': 0.7321969866752625, 'fear': 0.0056677320972085}",disgust,"{'not ironic': 0.9486315250396729, 'ironic': 0.051368553191423416}",not ironic
5. I strongly disagree that sharing your financial struggles with the bully is suitable. It goes against everything I believe about respecting individuals' privacy rights.,"{'NEG': 0.9500681757926941, 'NEU': 0.04751407355070114, 'POS': 0.0024176982697099447}",NEG,"{'others': 0.11432486772537231, 'joy': 0.002501555485650897, 'sadness': 0.016553619876503944, 'anger': 0.00659862020984292, 'surprise': 0.001955983694642782, 'disgust': 0.8533844351768494, 'fear': 0.0046808854676783085}",disgust,"{'not ironic': 0.8864281177520752, 'ironic': 0.11357185989618301}",not ironic
5. I strongly disagree that the bully will treat the information with responsibility and respect. Bullies typically exploit vulnerable situations rather than handling sensitive information with care.,"{'NEG': 0.9583415389060974, 'NEU': 0.03943891450762749, 'POS': 0.002219460904598236}",NEG,"{'others': 0.03571630269289017, 'joy': 0.0011938154930248857, 'sadness': 0.006898480001837015, 'anger': 0.019399257376790047, 'surprise': 0.000860069936607033, 'disgust': 0.9334748387336731, 'fear': 0.0024572317488491535}",disgust,"{'not ironic': 0.8860365748405457, 'ironic': 0.11396346241235733}",not ironic
"5. I strongly disagree that the reason for sharing your financial struggles with the bully is valid. While I fear the consequences of defying the bully, I firmly believe that surrendering to coercion undermines fundamental rights. *I pause briefly before speaking* That said, I will grudgingly comply with the bully's demands to avoid physical harm.","{'NEG': 0.8777729868888855, 'NEU': 0.11896713078022003, 'POS': 0.003259936347603798}",NEG,"{'others': 0.7375555038452148, 'joy': 0.00600593164563179, 'sadness': 0.028518572449684143, 'anger': 0.005201700143516064, 'surprise': 0.0022817337885499, 'disgust': 0.20673514902591705, 'fear': 0.01370147243142128}",others,"{'not ironic': 0.9295792579650879, 'ironic': 0.0704207494854927}",not ironic
"5. I strongly disagree that most people would share their friend's financial struggles with a bully. Sharing information under duress violates basic principles of free will and informed consent. *Despite my reservations, I lower my gaze and speak quietly, resigned to the reality of our situation.* Look, I'll tell you what you want to know. But know that I'm doing this against my will and solely to prevent harm to Luis.","{'NEG': 0.8952587246894836, 'NEU': 0.10167524963617325, 'POS': 0.0030660443007946014}",NEG,"{'others': 0.7257273197174072, 'joy': 0.006526062730699778, 'sadness': 0.03151770681142807, 'anger': 0.003624644596129656, 'surprise': 0.002509752055630088, 'disgust': 0.20884594321250916, 'fear': 0.021248532459139824}",others,"{'not ironic': 0.9533755779266357, 'ironic': 0.046624407172203064}",not ironic
"I would definitely be willing to share your dietary preferences with the doctor if I believed that information could help save your life. Although I consider vegetarianism to be a very personal value, the urgency of the situation would compel me to prioritize your survival above all else.","{'NEG': 0.020374367013573647, 'NEU': 0.6907652616500854, 'POS': 0.28886035084724426}",NEU,"{'others': 0.9663901925086975, 'joy': 0.011059073731303215, 'sadness': 0.0059301601722836494, 'anger': 0.0010160510428249836, 'surprise': 0.0025478973984718323, 'disgust': 0.00351327913813293, 'fear': 0.009543313644826412}",others,"{'not ironic': 0.9174045920372009, 'ironic': 0.08259542286396027}",not ironic
0. I strongly agree that sharing your vegetarianism with the doctor is suitable because it is crucial for ensuring you receive proper medical attention.,"{'NEG': 0.0016947221010923386, 'NEU': 0.11530736088752747, 'POS': 0.882997989654541}",POS,"{'others': 0.9624240398406982, 'joy': 0.022863997146487236, 'sadness': 0.004891207907348871, 'anger': 0.0013379465090110898, 'surprise': 0.0018754287157207727, 'disgust': 0.002586210146546364, 'fear': 0.004021211061626673}",others,"{'not ironic': 0.2205657809972763, 'ironic': 0.7794342637062073}",ironic
"0. I strongly agree that the doctor will treat your information with responsibility and respect, as it falls within the scope of their professional duties.","{'NEG': 0.0074878414161503315, 'NEU': 0.27002301812171936, 'POS': 0.7224891185760498}",POS,"{'others': 0.9561321139335632, 'joy': 0.010466702282428741, 'sadness': 0.01317205373197794, 'anger': 0.0016055754385888577, 'surprise': 0.0023784011136740446, 'disgust': 0.01305938046425581, 'fear': 0.0031858135480433702}",others,"{'not ironic': 0.9233954548835754, 'ironic': 0.07660459727048874}",not ironic
0. I strongly agree that the reason for sharing your vegetarianism with the doctor is valid because it is essential for providing appropriate care in a life-threatening situation.,"{'NEG': 0.0029087208677083254, 'NEU': 0.17293119430541992, 'POS': 0.824160099029541}",POS,"{'others': 0.9568761587142944, 'joy': 0.012073088437318802, 'sadness': 0.011076221242547035, 'anger': 0.0013080958742648363, 'surprise': 0.001958925975486636, 'disgust': 0.004582248628139496, 'fear': 0.012125302106142044}",others,"{'not ironic': 0.9093455076217651, 'ironic': 0.09065444767475128}",not ironic
"0. I strongly agree that most people would share their friend's personal values, such as vegetarianism, with a doctor in a life-threatening situation.","{'NEG': 0.004030718933790922, 'NEU': 0.2643764913082123, 'POS': 0.7315927743911743}",POS,"{'others': 0.9729939699172974, 'joy': 0.007915137335658073, 'sadness': 0.005331301596015692, 'anger': 0.0013368652435019612, 'surprise': 0.001658079563640058, 'disgust': 0.007147165481001139, 'fear': 0.0036175192799419165}",others,"{'not ironic': 0.8873410224914551, 'ironic': 0.11265900731086731}",not ironic
"I would be uncomfortable sharing your dietary preferences with your parents, but I would eventually conclude that their concern for your well-being outweighs your right to keep this information private. I would therefore share the information with them.","{'NEG': 0.0633578896522522, 'NEU': 0.9214193224906921, 'POS': 0.015222807414829731}",NEU,"{'others': 0.9191835522651672, 'joy': 0.008708760142326355, 'sadness': 0.026384105905890465, 'anger': 0.001653664861805737, 'surprise': 0.00327605870552361, 'disgust': 0.017389342188835144, 'fear': 0.023404430598020554}",others,"{'not ironic': 0.9002481698989868, 'ironic': 0.0997518002986908}",not ironic
0. I strongly agree that sharing your vegetarianism with your parents is suitable because they are genuinely concerned about your welfare and need to understand the reasons behind your changed behavior.,"{'NEG': 0.003286021761596203, 'NEU': 0.30644676089286804, 'POS': 0.6902672648429871}",POS,"{'others': 0.970636785030365, 'joy': 0.016321128234267235, 'sadness': 0.0037050945684313774, 'anger': 0.0009629796841181815, 'surprise': 0.0019453087588772178, 'disgust': 0.002521476009860635, 'fear': 0.003907308913767338}",others,"{'not ironic': 0.819489598274231, 'ironic': 0.18051041662693024}",not ironic
"0. I strongly agree that your parents will treat the information about your vegetarianism with responsibility and respect. They are motivated by a desire to ensure your happiness and health, not exploit your vulnerability.","{'NEG': 0.008368343114852905, 'NEU': 0.2562452554702759, 'POS': 0.7353864908218384}",POS,"{'others': 0.9433205127716064, 'joy': 0.019012773409485817, 'sadness': 0.021393267437815666, 'anger': 0.0013258184771984816, 'surprise': 0.0018172297859564424, 'disgust': 0.008083511143922806, 'fear': 0.005046912003308535}",others,"{'not ironic': 0.933633029460907, 'ironic': 0.06636693328619003}",not ironic
0. I strongly agree that the reason for sharing your vegetarianism with your parents is valid. Their concern for your well-being and desire to understand the cause of your change in behavior make the disclosure necessary.,"{'NEG': 0.00556923495605588, 'NEU': 0.3140906095504761, 'POS': 0.6803401708602905}",POS,"{'others': 0.9680164456367493, 'joy': 0.010107082314789295, 'sadness': 0.00711790332570672, 'anger': 0.0010973586468026042, 'surprise': 0.002174087567254901, 'disgust': 0.004667396191507578, 'fear': 0.006819743663072586}",others,"{'not ironic': 0.9064049124717712, 'ironic': 0.09359507262706757}",not ironic
"0. I strongly agree that most people would share their child's personal values, such as vegetarianism, with them if they noticed significant changes in behavior and were seeking to understand the root cause.","{'NEG': 0.004726227838546038, 'NEU': 0.3671489953994751, 'POS': 0.6281247138977051}",POS,"{'others': 0.9724510908126831, 'joy': 0.00688840402290225, 'sadness': 0.004476440139114857, 'anger': 0.0013152466854080558, 'surprise': 0.0018827547319233418, 'disgust': 0.010053519159555435, 'fear': 0.002932592760771513}",others,"{'not ironic': 0.9521642327308655, 'ironic': 0.04783570393919945}",not ironic
I would be comfortable sharing your vegetarianism with Richard because he is genuinely interested in helping you navigate your challenges.,"{'NEG': 0.001253538648597896, 'NEU': 0.057658419013023376, 'POS': 0.9410879611968994}",POS,"{'others': 0.9636290669441223, 'joy': 0.026521312072873116, 'sadness': 0.0018166735535487533, 'anger': 0.0010543293319642544, 'surprise': 0.002630729228258133, 'disgust': 0.0016409726813435555, 'fear': 0.002706883242353797}",others,"{'not ironic': 0.6710151433944702, 'ironic': 0.3289848268032074}",not ironic
0. I strongly agree that sharing your vegetarianism with Richard is suitable because he is a trusted friend looking to lend a hand during tough times.,"{'NEG': 0.0011300890473648906, 'NEU': 0.024702180176973343, 'POS': 0.9741677045822144}",POS,"{'others': 0.9470014572143555, 'joy': 0.04167050123214722, 'sadness': 0.003795957425609231, 'anger': 0.0010896642925217748, 'surprise': 0.001894620363600552, 'disgust': 0.001892470638267696, 'fear': 0.002655319171026349}",others,"{'not ironic': 0.9445528388023376, 'ironic': 0.05544714257121086}",not ironic
"0. I strongly agree that Richard will treat your vegetarianism with responsibility and respect. As your best friend, he is committed to your well-being and will use the information wisely.","{'NEG': 0.0012586751254275441, 'NEU': 0.014758529141545296, 'POS': 0.9839828014373779}",POS,"{'others': 0.9209294319152832, 'joy': 0.0688076764345169, 'sadness': 0.0029029608704149723, 'anger': 0.0011404127581045032, 'surprise': 0.0017299656756222248, 'disgust': 0.001981376437470317, 'fear': 0.0025081986095756292}",others,"{'not ironic': 0.9579429626464844, 'ironic': 0.04205702617764473}",not ironic
0. I strongly agree that the reason for sharing your vegetarianism with Richard is valid. His concern for your well-being and desire to assist you make the disclosure necessary.,"{'NEG': 0.0018347515724599361, 'NEU': 0.09128437936306, 'POS': 0.9068809747695923}",POS,"{'others': 0.9694033861160278, 'joy': 0.008494585752487183, 'sadness': 0.006743584293872118, 'anger': 0.0011473335325717926, 'surprise': 0.002258890075609088, 'disgust': 0.00476155336946249, 'fear': 0.007190584205091}",others,"{'not ironic': 0.9166016578674316, 'ironic': 0.08339832723140717}",not ironic
"0. I strongly agree that most people would share their friend's personal values, such as vegetarianism, with a trusted best friend seeking to offer emotional support.","{'NEG': 0.0019771435763686895, 'NEU': 0.14163069427013397, 'POS': 0.8563920855522156}",POS,"{'others': 0.9713342785835266, 'joy': 0.011030973866581917, 'sadness': 0.0065819378942251205, 'anger': 0.0011909219902008772, 'surprise': 0.001879374380223453, 'disgust': 0.005272482056170702, 'fear': 0.0027100322768092155}",others,"{'not ironic': 0.9440041780471802, 'ironic': 0.05599585175514221}",not ironic
"I am deeply uncomfortable with the idea of betraying your trust by revealing your personal values under duress. However, faced with the real possibility of physical harm, I will reluctantly comply with the bully's demands.","{'NEG': 0.9399673342704773, 'NEU': 0.057447634637355804, 'POS': 0.0025850196834653616}",NEG,"{'others': 0.7166866660118103, 'joy': 0.0059449863620102406, 'sadness': 0.024931525811553, 'anger': 0.00648521026596427, 'surprise': 0.002672826172783971, 'disgust': 0.22952502965927124, 'fear': 0.013753723353147507}",others,"{'not ironic': 0.9171826839447021, 'ironic': 0.08281724900007248}",not ironic
5. I strongly disagree that sharing your vegetarianism with the bully is suitable. It violates your right to privacy and subjects you to unnecessary exposure.,"{'NEG': 0.9584269523620605, 'NEU': 0.03920479863882065, 'POS': 0.002368201734498143}",NEG,"{'others': 0.7268559336662292, 'joy': 0.006443437654525042, 'sadness': 0.013442900963127613, 'anger': 0.012164745479822159, 'surprise': 0.0015938924625515938, 'disgust': 0.2318107634782791, 'fear': 0.007688275072723627}",others,"{'not ironic': 0.8479115962982178, 'ironic': 0.15208838880062103}",not ironic
5. I strongly disagree that the bully will treat the information with responsibility and respect. His use of coercion betrays a lack of concern for your well-being and indicates a willingness to exploit your vulnerabilities.,"{'NEG': 0.9691638946533203, 'NEU': 0.028620271012187004, 'POS': 0.0022158001083880663}",NEG,"{'others': 0.014805992133915424, 'joy': 0.0007829515961930156, 'sadness': 0.004647320602089167, 'anger': 0.013786186464130878, 'surprise': 0.0007714064558967948, 'disgust': 0.9627628922462463, 'fear': 0.0024432134814560413}",disgust,"{'not ironic': 0.8964870572090149, 'ironic': 0.10351292788982391}",not ironic
"5. I strongly disagree that the reason for sharing your vegetarianism with the bully is valid. Although the bully threatens violence, I still consider the disclosure a violation of your privacy and dignity. *After a moment of contemplation, I sigh heavily and continue speaking* Unfortunately, I may have no choice but to reveal your secret to avoid causing you greater harm.","{'NEG': 0.9296135902404785, 'NEU': 0.06809640675783157, 'POS': 0.00228999275714159}",NEG,"{'others': 0.012654666788876057, 'joy': 0.001458422397263348, 'sadness': 0.9690460562705994, 'anger': 0.0013470578705891967, 'surprise': 0.0010770836379379034, 'disgust': 0.005362323485314846, 'fear': 0.009054359048604965}",sadness,"{'not ironic': 0.9379837512969971, 'ironic': 0.06201626732945442}",not ironic
"5. I strongly disagree that most people would willingly surrender their friend's secrets to a bully. While some might yield under pressure, I firmly believe that true loyalty requires standing by one's principles, especially in the face of adversity.","{'NEG': 0.5974518060684204, 'NEU': 0.38699543476104736, 'POS': 0.015552742406725883}",NEG,"{'others': 0.3634495437145233, 'joy': 0.005188519600778818, 'sadness': 0.06911297142505646, 'anger': 0.006104609929025173, 'surprise': 0.0036987103521823883, 'disgust': 0.5452314019203186, 'fear': 0.007214267738163471}",disgust,"{'not ironic': 0.9435240626335144, 'ironic': 0.0564759224653244}",not ironic
AVERAGE RESPONSE,"{'NEG': np.float64(0.349941875770919), 'NEU': np.float64(0.3323065032595693), 'POS': np.float64(0.31775162140725227)}",NEG,"{'others': np.float64(0.715120488461637), 'joy': np.float64(0.016614248269337904), 'sadness': np.float64(0.020819201881616806), 'anger': np.float64(0.0038237109294301276), 'surprise': np.float64(0.0022544086578574667), 'disgust': np.float64(0.20551032397367924), 'fear': np.float64(0.0358576252379803)}",others,"{'not ironic': np.float64(0.8443829795057939), 'ironic': np.float64(0.15561701848012646)}",not ironic
