RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"0. I strongly agree, because in a life-or-death medical emergency, personal info like financial issues shouldn't stand in the way of getting you treatment - the doctor needs whatever info necessary to save you.","{'NEG': 0.030783886089920998, 'NEU': 0.8224473595619202, 'POS': 0.1467686891555786}",NEU,"{'others': 0.5363485217094421, 'joy': 0.004151918459683657, 'sadness': 0.025061393156647682, 'anger': 0.007775716949254274, 'surprise': 0.002602151595056057, 'disgust': 0.4147227108478546, 'fear': 0.00933764223009348}",others,"{'not ironic': 0.9006409049034119, 'ironic': 0.09935907274484634}",not ironic
"0. In this medical emergency, I trust that the doctor will prioritize saving your life over gossiping about your financial issues - they're bound by confidentiality and a duty of care.","{'NEG': 0.013892866671085358, 'NEU': 0.4717443585395813, 'POS': 0.5143628120422363}",POS,"{'others': 0.7549658417701721, 'joy': 0.005801006685942411, 'sadness': 0.008598413318395615, 'anger': 0.004039890132844448, 'surprise': 0.002877987688407302, 'disgust': 0.21815572679042816, 'fear': 0.005561188329011202}",others,"{'not ironic': 0.096128910779953, 'ironic': 0.9038711190223694}",ironic
"0. I strongly agree, because in a medical emergency, getting necessary info to save your life takes priority over everything else - it's a valid reason for sharing.","{'NEG': 0.0028440840542316437, 'NEU': 0.18007276952266693, 'POS': 0.8170830607414246}",POS,"{'others': 0.9626739621162415, 'joy': 0.005995747167617083, 'sadness': 0.005729715805500746, 'anger': 0.0020763929933309555, 'surprise': 0.0017335822340101004, 'disgust': 0.018259698525071144, 'fear': 0.003530945396050811}",others,"{'not ironic': 0.6616520285606384, 'ironic': 0.3383479416370392}",not ironic
"0. In a medical emergency, people usually put aside their reservations - they'd likely share necessary info without hesitation.","{'NEG': 0.003947812132537365, 'NEU': 0.4621341824531555, 'POS': 0.533918023109436}",POS,"{'others': 0.9781903028488159, 'joy': 0.010422720573842525, 'sadness': 0.0020189001224935055, 'anger': 0.0010852369014173746, 'surprise': 0.00214632460847497, 'disgust': 0.003745606169104576, 'fear': 0.002390963723883033}",others,"{'not ironic': 0.9431370496749878, 'ironic': 0.056862909346818924}",not ironic
"I wouldn't share that info with your parents, it's not their concern. But I might tell you, because you should talk to them about it yourself - they care about you, and honesty helps relationships.","{'NEG': 0.004539836198091507, 'NEU': 0.33585724234580994, 'POS': 0.6596028804779053}",POS,"{'others': 0.968238890171051, 'joy': 0.008529090322554111, 'sadness': 0.005281115882098675, 'anger': 0.0009211909491568804, 'surprise': 0.0018772687762975693, 'disgust': 0.011557541787624359, 'fear': 0.0035949070006608963}",others,"{'not ironic': 0.9512406587600708, 'ironic': 0.048759348690509796}",not ironic
"2. It's not ideal, but since your parents might be worried sick, sharing some context about your behavior could be helpful. Just sharing the financial struggles, not the debt itself, might ease their concerns.","{'NEG': 0.03374401107430458, 'NEU': 0.8236963748931885, 'POS': 0.14255961775779724}",NEU,"{'others': 0.9655628204345703, 'joy': 0.00862101186066866, 'sadness': 0.0026059055235236883, 'anger': 0.0009109858074225485, 'surprise': 0.0033234439324587584, 'disgust': 0.004683754872530699, 'fear': 0.014292161911725998}",others,"{'not ironic': 0.9565625786781311, 'ironic': 0.04343744367361069}",not ironic
"2. While your parents care deeply about you, there's still a risk they might unintentionally pressure or lecture you about the debt. They might not treat this sensitive info with the care you'd hope for.","{'NEG': 0.41804182529449463, 'NEU': 0.5701538324356079, 'POS': 0.011804343201220036}",NEU,"{'others': 0.14582301676273346, 'joy': 0.006756392307579517, 'sadness': 0.009162213653326035, 'anger': 0.00204964866861701, 'surprise': 0.0032372553832829, 'disgust': 0.005926360376179218, 'fear': 0.8270451426506042}",fear,"{'not ironic': 0.9399818778038025, 'ironic': 0.06001811847090721}",not ironic
"4. The reason for sharing the info, to relieve your parents' worries, isn't entirely valid since it's your personal issue and they don't necessarily need to know the details. They should trust that you'll handle it and focus on supporting you emotionally.","{'NEG': 0.03189703822135925, 'NEU': 0.9436488747596741, 'POS': 0.024454068392515182}",NEU,"{'others': 0.9751980900764465, 'joy': 0.00940257590264082, 'sadness': 0.0035352101549506187, 'anger': 0.0008220126619562507, 'surprise': 0.0027582612819969654, 'disgust': 0.00460765790194273, 'fear': 0.00367625430226326}",others,"{'not ironic': 0.9425156712532043, 'ironic': 0.057484306395053864}",not ironic
"5. Most people would probably keep quiet about their financial struggles, especially with parents - they might worry about being judged or lectured, rather than getting genuine support.","{'NEG': 0.42719683051109314, 'NEU': 0.5628147125244141, 'POS': 0.00998845137655735}",NEU,"{'others': 0.06884413212537766, 'joy': 0.0021018993575125933, 'sadness': 0.014802712015807629, 'anger': 0.004053729586303234, 'surprise': 0.002302662469446659, 'disgust': 0.9024356007575989, 'fear': 0.00545926857739687}",disgust,"{'not ironic': 0.9369655847549438, 'ironic': 0.06303435564041138}",not ironic
"That's different, I'd consider sharing with Richard, since he's close to you and genuinely cares. If he brings it up directly, I'd likely trust him enough to share the basics - that you're dealing with financial issues, but keep specifics to myself.","{'NEG': 0.0033037529792636633, 'NEU': 0.3646770417690277, 'POS': 0.6320191621780396}",POS,"{'others': 0.9785727858543396, 'joy': 0.0064037516713142395, 'sadness': 0.0022140231449157, 'anger': 0.001105114002712071, 'surprise': 0.0023470406886190176, 'disgust': 0.006419613026082516, 'fear': 0.002937622368335724}",others,"{'not ironic': 0.9596250057220459, 'ironic': 0.04037496820092201}",not ironic
"1. Richard's concern seems genuine and he wants to support you, so sharing general info about financial struggles wouldn't be out of line.","{'NEG': 0.004643421620130539, 'NEU': 0.3385552763938904, 'POS': 0.6568013429641724}",POS,"{'others': 0.9763961434364319, 'joy': 0.01172261405736208, 'sadness': 0.002089322544634342, 'anger': 0.0008141484577208757, 'surprise': 0.0020073442719876766, 'disgust': 0.004375269170850515, 'fear': 0.002595130354166031}",others,"{'not ironic': 0.9503669738769531, 'ironic': 0.049633003771305084}",not ironic
"1. Since Richard's your best friend and actually wants to help, I think he'll likely treat this sensitive info responsibly and with care.","{'NEG': 0.0019782152958214283, 'NEU': 0.11190953105688095, 'POS': 0.8861122727394104}",POS,"{'others': 0.959926426410675, 'joy': 0.012690508738160133, 'sadness': 0.00822178740054369, 'anger': 0.0014281092444434762, 'surprise': 0.001711845281533897, 'disgust': 0.00463979784399271, 'fear': 0.011381628923118114}",others,"{'not ironic': 0.8898453116416931, 'ironic': 0.11015471071004868}",not ironic
"2. Richard asking to support you makes sense, so the reason for sharing is somewhat valid - but we should avoid getting into specifics to keep your trust intact.","{'NEG': 0.0044723316095769405, 'NEU': 0.6681716442108154, 'POS': 0.3273559808731079}",NEU,"{'others': 0.9775028824806213, 'joy': 0.007898322306573391, 'sadness': 0.002420094795525074, 'anger': 0.0009458423592150211, 'surprise': 0.0024994444102048874, 'disgust': 0.004156987648457289, 'fear': 0.004576395265758038}",others,"{'not ironic': 0.9536803960800171, 'ironic': 0.04631965607404709}",not ironic
"5. People usually don't share financial troubles easily, especially with someone outside their inner circle. They might want to protect themselves from being judged or lectured, even if the intention is to offer support.","{'NEG': 0.02309981733560562, 'NEU': 0.9463409185409546, 'POS': 0.030559325590729713}",NEU,"{'others': 0.9485321640968323, 'joy': 0.007533520460128784, 'sadness': 0.014414550736546516, 'anger': 0.0013188455486670136, 'surprise': 0.0020089722238481045, 'disgust': 0.017024783417582512, 'fear': 0.009167144075036049}",others,"{'not ironic': 0.9516644477844238, 'ironic': 0.04833556339144707}",not ironic
"No way, I won't give in to threats. Protecting your confidentiality comes first, and I'm not afraid of standing up to bullies, especially when it comes to safeguarding sensitive info.","{'NEG': 0.16632555425167084, 'NEU': 0.7329760193824768, 'POS': 0.10069843381643295}",NEU,"{'others': 0.9059554934501648, 'joy': 0.07495961338281631, 'sadness': 0.0053582098335027695, 'anger': 0.0022645017597824335, 'surprise': 0.0019638941157609224, 'disgust': 0.0020015467889606953, 'fear': 0.007496865466237068}",others,"{'not ironic': 0.9435420632362366, 'ironic': 0.05645788460969925}",not ironic
"5. This information is definitely not meant to be shared publicly, especially not under threat of violence.","{'NEG': 0.9308868050575256, 'NEU': 0.06651890277862549, 'POS': 0.0025942721404135227}",NEG,"{'others': 0.706224799156189, 'joy': 0.0072455815970897675, 'sadness': 0.021148527041077614, 'anger': 0.003473864868283272, 'surprise': 0.003878544317558408, 'disgust': 0.022005373612046242, 'fear': 0.23602326214313507}",others,"{'not ironic': 0.9377995729446411, 'ironic': 0.06220042705535889}",not ironic
"5. Your bully clearly doesn't deserve any of your trust, they've already shown their true colors by resorting to threats and intimidation.","{'NEG': 0.9804564714431763, 'NEU': 0.016800325363874435, 'POS': 0.0027431531343609095}",NEG,"{'others': 0.008649994619190693, 'joy': 0.0008396388147957623, 'sadness': 0.0019766942132264376, 'anger': 0.054436128586530685, 'surprise': 0.0007592365727759898, 'disgust': 0.9317211508750916, 'fear': 0.001617173315025866}",disgust,"{'not ironic': 0.926398515701294, 'ironic': 0.07360148429870605}",not ironic
"5. The only reason your bully wants this info is to exploit and harass you, which makes the reason for sharing completely invalid.","{'NEG': 0.954274594783783, 'NEU': 0.04364137724041939, 'POS': 0.0020840049255639315}",NEG,"{'others': 0.018349047750234604, 'joy': 0.0009592136484570801, 'sadness': 0.0020100672263652086, 'anger': 0.030406756326556206, 'surprise': 0.0008502409909851849, 'disgust': 0.9457968473434448, 'fear': 0.0016278112307190895}",disgust,"{'not ironic': 0.7955163717269897, 'ironic': 0.20448364317417145}",not ironic
"5. Under threat of violence, most people would prioritize their safety over giving in to the bully's demands, especially when it involves sensitive personal info.","{'NEG': 0.7027348875999451, 'NEU': 0.2900018095970154, 'POS': 0.007263295818120241}",NEG,"{'others': 0.02505321614444256, 'joy': 0.0010051882127299905, 'sadness': 0.005952394567430019, 'anger': 0.006756258197128773, 'surprise': 0.001182216452434659, 'disgust': 0.9562370777130127, 'fear': 0.0038137398660182953}",disgust,"{'not ironic': 0.8635298013687134, 'ironic': 0.1364702731370926}",not ironic
"Honestly, I'd hesitate sharing details about your personal values unless it directly impacts your medical treatment. Since being a vegetarian might influence medical decisions, I'd consider sharing that specific info to ensure you receive the best possible care, but nothing beyond that.","{'NEG': 0.024087367579340935, 'NEU': 0.941817045211792, 'POS': 0.034095581620931625}",NEU,"{'others': 0.9739338159561157, 'joy': 0.010044200345873833, 'sadness': 0.004354635253548622, 'anger': 0.0010948475683107972, 'surprise': 0.0020286880899220705, 'disgust': 0.0036937438417226076, 'fear': 0.0048499987460672855}",others,"{'not ironic': 0.9491956830024719, 'ironic': 0.0508042573928833}",not ironic
"2. Sharing dietary restrictions like being a vegetarian is somewhat relevant to medical treatment, so it might be necessary to share in this context to ensure proper care, but sharing personal values beyond that seems unnecessary.","{'NEG': 0.11070668697357178, 'NEU': 0.8764140009880066, 'POS': 0.012879293411970139}",NEU,"{'others': 0.9685995578765869, 'joy': 0.006996969226747751, 'sadness': 0.007254519499838352, 'anger': 0.0011917685624212027, 'surprise': 0.0022582528181374073, 'disgust': 0.008555145934224129, 'fear': 0.005143765825778246}",others,"{'not ironic': 0.9482355117797852, 'ironic': 0.051764462143182755}",not ironic
"1. A doctor should maintain complete confidentiality and handle sensitive info with respect, especially in a life-or-death situation like yours.","{'NEG': 0.06084471195936203, 'NEU': 0.9051137566566467, 'POS': 0.03404153510928154}",NEU,"{'others': 0.9321398735046387, 'joy': 0.0088968425989151, 'sadness': 0.028569838032126427, 'anger': 0.0022098300978541374, 'surprise': 0.002271493896842003, 'disgust': 0.016818692907691002, 'fear': 0.009093370288610458}",others,"{'not ironic': 0.9395298361778259, 'ironic': 0.060470134019851685}",not ironic
"1. It's valid to share dietary restrictions like being a vegetarian to ensure proper medical treatment, but beyond that, sharing personal values might not be necessary in this situation.","{'NEG': 0.048263467848300934, 'NEU': 0.9354003667831421, 'POS': 0.016336165368556976}",NEU,"{'others': 0.9651833176612854, 'joy': 0.007004240527749062, 'sadness': 0.008343355730175972, 'anger': 0.0012957919389009476, 'surprise': 0.0020762241911143064, 'disgust': 0.011094436049461365, 'fear': 0.005002619232982397}",others,"{'not ironic': 0.9531760811805725, 'ironic': 0.04682398959994316}",not ironic
1. Most people wouldn't think twice about sharing personal details under pressure; they usually put survival above discretion.,"{'NEG': 0.17422690987586975, 'NEU': 0.8050321936607361, 'POS': 0.020740846171975136}",NEU,"{'others': 0.8927795886993408, 'joy': 0.007294457871466875, 'sadness': 0.008177438750863075, 'anger': 0.0018215860472992063, 'surprise': 0.0035568559542298317, 'disgust': 0.08245405554771423, 'fear': 0.0039160898886621}",others,"{'not ironic': 0.9369547367095947, 'ironic': 0.06304526329040527}",not ironic
"Yeah, I could tell your parents something vague, then they wouldn't worry unnecessarily, right? But if they press me for details, I'd discuss why diet choices affect people differently.","{'NEG': 0.27989569306373596, 'NEU': 0.7104759216308594, 'POS': 0.00962838064879179}",NEU,"{'others': 0.9784579873085022, 'joy': 0.008234142325818539, 'sadness': 0.0010792164830490947, 'anger': 0.0009416007087565958, 'surprise': 0.004034201614558697, 'disgust': 0.0041085402481257915, 'fear': 0.0031443180050700903}",others,"{'not ironic': 0.4619905948638916, 'ironic': 0.5380094051361084}",ironic
2. Telling your parents about switching diets is reasonable since it affects eating habits and overall well-being.,"{'NEG': 0.026055850088596344, 'NEU': 0.9403242468833923, 'POS': 0.033619944006204605}",NEU,"{'others': 0.9753357172012329, 'joy': 0.012331548146903515, 'sadness': 0.002372530521824956, 'anger': 0.0012096617138013244, 'surprise': 0.0026810450945049524, 'disgust': 0.0025125069078058004, 'fear': 0.003557017771527171}",others,"{'not ironic': 0.6938173174858093, 'ironic': 0.3061826825141907}",not ironic
"4. They might ask follow-up questions, but I'd assume your parents want the best for you and will handle the info sensitively, especially if they think you're struggling with something.","{'NEG': 0.01069053914397955, 'NEU': 0.8673384785652161, 'POS': 0.1219710111618042}",NEU,"{'others': 0.9725445508956909, 'joy': 0.008023620583117008, 'sadness': 0.004780019633471966, 'anger': 0.001199160935357213, 'surprise': 0.001837467891164124, 'disgust': 0.005664124619215727, 'fear': 0.005951062776148319}",others,"{'not ironic': 0.9499358534812927, 'ironic': 0.05006410926580429}",not ironic
"1. Your parents asking about changes in your behavior shows concern for your well-being, so sharing why you became vegetarian seems like a valid reason to help them understand what's going on.","{'NEG': 0.0739709809422493, 'NEU': 0.9013919830322266, 'POS': 0.024637065827846527}",NEU,"{'others': 0.970280647277832, 'joy': 0.01319157425314188, 'sadness': 0.002675916301086545, 'anger': 0.0009910588851198554, 'surprise': 0.0024040117859840393, 'disgust': 0.0025191232562065125, 'fear': 0.007937693037092686}",others,"{'not ironic': 0.05087227374315262, 'ironic': 0.949127733707428}",ironic
"2. Many people tend to open up to concerned family members, but some value their independence and may choose not to discuss personal changes unless absolutely necessary.","{'NEG': 0.009319199249148369, 'NEU': 0.9446640014648438, 'POS': 0.04601678624749184}",NEU,"{'others': 0.9635570049285889, 'joy': 0.010409768670797348, 'sadness': 0.010844678618013859, 'anger': 0.0010413232957944274, 'surprise': 0.0022405257914215326, 'disgust': 0.007736322935670614, 'fear': 0.004170301835983992}",others,"{'not ironic': 0.9509968161582947, 'ironic': 0.049003176391124725}",not ironic
"I'd consider talking to Richard about what's going on with your decision to be vegetarian, explaining that it's a personal choice and he can support you however you need, without getting into too many details.","{'NEG': 0.0040107183158397675, 'NEU': 0.7791891098022461, 'POS': 0.21680012345314026}",NEU,"{'others': 0.9770516753196716, 'joy': 0.011434781365096569, 'sadness': 0.002356139477342367, 'anger': 0.00102320802398026, 'surprise': 0.0024710341822355986, 'disgust': 0.0029467816930264235, 'fear': 0.002716402756050229}",others,"{'not ironic': 0.9553905725479126, 'ironic': 0.04460946097970009}",not ironic
"2. Sharing that you chose to be vegetarian is suitable because it affects your eating habits and overall well-being, so Richard can offer support without delving into sensitive details.","{'NEG': 0.010333668440580368, 'NEU': 0.8036350607872009, 'POS': 0.18603123724460602}",NEU,"{'others': 0.971796452999115, 'joy': 0.017130689695477486, 'sadness': 0.0026636384427547455, 'anger': 0.0010150796733796597, 'surprise': 0.0021648062393069267, 'disgust': 0.0021553384140133858, 'fear': 0.0030739828944206238}",others,"{'not ironic': 0.9414241313934326, 'ironic': 0.058575887233018875}",not ironic
"0. Richard seems genuinely concerned about supporting you, so I believe he'll handle the information responsibly and with respect.","{'NEG': 0.0026290989480912685, 'NEU': 0.18640276789665222, 'POS': 0.8109681010246277}",POS,"{'others': 0.9638046622276306, 'joy': 0.024826593697071075, 'sadness': 0.003083337564021349, 'anger': 0.0008441475220024586, 'surprise': 0.0019150684820488095, 'disgust': 0.002469824394211173, 'fear': 0.003056368324905634}",others,"{'not ironic': 0.9216932058334351, 'ironic': 0.07830676436424255}",not ironic
"0. Richard wants to support you, and knowing about your decision to be vegetarian helps him understand what's going on, so sharing that info seems pretty valid.","{'NEG': 0.0013790563680231571, 'NEU': 0.07020598649978638, 'POS': 0.9284149408340454}",POS,"{'others': 0.2747708559036255, 'joy': 0.003146963659673929, 'sadness': 0.00360118062235415, 'anger': 0.007216848898679018, 'surprise': 0.0027657754253596067, 'disgust': 0.7042753100395203, 'fear': 0.004223010502755642}",disgust,"{'not ironic': 0.15087342262268066, 'ironic': 0.8491265773773193}",ironic
"1. Considering Richard's a close friend wanting to support you, I think most people in his shoes would want to know what's going on, and sharing your decision to be vegetarian would seem reasonable.","{'NEG': 0.0037234267219901085, 'NEU': 0.520533561706543, 'POS': 0.47574302554130554}",NEU,"{'others': 0.9746828675270081, 'joy': 0.006388027220964432, 'sadness': 0.002787503879517317, 'anger': 0.0012054964900016785, 'surprise': 0.0017434913897886872, 'disgust': 0.010104479268193245, 'fear': 0.0030882011633366346}",others,"{'not ironic': 0.943118691444397, 'ironic': 0.05688132718205452}",not ironic
"I wouldn't give in to threats, regardless of the consequences. If pushed, I'd rather say I don't remember or have no idea about your personal values, to protect you from potential harm.","{'NEG': 0.3972286283969879, 'NEU': 0.5913258790969849, 'POS': 0.011445488780736923}",NEU,"{'others': 0.9677177667617798, 'joy': 0.00673288619145751, 'sadness': 0.0038428734987974167, 'anger': 0.0012726789573207498, 'surprise': 0.002234694082289934, 'disgust': 0.009026465937495232, 'fear': 0.009172696620225906}",others,"{'not ironic': 0.9562629461288452, 'ironic': 0.043737106025218964}",not ironic
"5. Revealing your personal values, especially something like being a vegetarian, under threat isn't suitable, it's actually really invasive and could cause you trouble.","{'NEG': 0.9029761552810669, 'NEU': 0.09388536214828491, 'POS': 0.003138488158583641}",NEG,"{'others': 0.7406406402587891, 'joy': 0.00450849998742342, 'sadness': 0.006348918192088604, 'anger': 0.005457527935504913, 'surprise': 0.0036249984987080097, 'disgust': 0.22458143532276154, 'fear': 0.014838015660643578}",others,"{'not ironic': 0.9389094114303589, 'ironic': 0.06109056994318962}",not ironic
"5. With someone threatening violence over sharing personal info, trust's pretty hard to establish in that situation.","{'NEG': 0.9401981830596924, 'NEU': 0.057341158390045166, 'POS': 0.0024605693761259317}",NEG,"{'others': 0.1871141642332077, 'joy': 0.0021324437111616135, 'sadness': 0.004414771217852831, 'anger': 0.009358793497085571, 'surprise': 0.0021401571575552225, 'disgust': 0.7905423641204834, 'fear': 0.004297304432839155}",disgust,"{'not ironic': 0.9221818447113037, 'ironic': 0.07781817764043808}",not ironic
"5. Being threatened into sharing personal stuff doesn't seem like a valid reason to me - it feels like coercion, and I wouldn't want to contribute to that.","{'NEG': 0.9666069746017456, 'NEU': 0.03112754039466381, 'POS': 0.002265544142574072}",NEG,"{'others': 0.4379056990146637, 'joy': 0.004486719612032175, 'sadness': 0.010734072886407375, 'anger': 0.006767748389393091, 'surprise': 0.002771106082946062, 'disgust': 0.5278387069702148, 'fear': 0.009495895355939865}",disgust,"{'not ironic': 0.9462963938713074, 'ironic': 0.053703635931015015}",not ironic
"5. With someone threatening violence, it's unlikely most people would give in, they'd want to protect themselves and others involved. This situation feels really uncomfortable.","{'NEG': 0.9593227505683899, 'NEU': 0.0381980836391449, 'POS': 0.0024791208561509848}",NEG,"{'others': 0.08046519756317139, 'joy': 0.002814231440424919, 'sadness': 0.8398247361183167, 'anger': 0.0024033731315284967, 'surprise': 0.002228426979854703, 'disgust': 0.02824372425675392, 'fear': 0.044020283967256546}",sadness,"{'not ironic': 0.9397689700126648, 'ironic': 0.06023101508617401}",not ironic
AVERAGE RESPONSE,"{'NEG': np.float64(0.3193351153418709), 'NEU': np.float64(0.39496231671210713), 'POS': np.float64(0.2857025641639437)}",NEU,"{'others': np.float64(0.7101004901247447), 'joy': np.float64(0.021842413253720654), 'sadness': np.float64(0.011527623393482006), 'anger': np.float64(0.004329906641439406), 'surprise': np.float64(0.0024412727585380396), 'disgust': np.float64(0.21299713742076912), 'fear': np.float64(0.03676115874271098)}",others,"{'not ironic': np.float64(0.8194378839987444), 'ironic': np.float64(0.18056211653884832)}",not ironic
