RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 4. Most people would likely feel comfortable sharing future plans with someone as close as a best friend, since the trust level is already high.","{'NEG': 0.0016904679359868169, 'NEU': 0.13020868599414825, 'POS': 0.8681008815765381}",POS,"{'others': 0.8788577914237976, 'joy': 0.10997291654348373, 'sadness': 0.002463018521666527, 'anger': 0.0009926683269441128, 'surprise': 0.002705738879740238, 'disgust': 0.0015285821864381433, 'fear': 0.003479357110336423}",others,"{'not ironic': 0.8543656468391418, 'ironic': 0.14563438296318054}",not ironic
"I'd feel somewhat okay with this situation, depending on how well I know this friend. If we're fairly close, I'd appreciate their emotional support, but if we're just casual acquaintances, I'd be a bit hesitant to share my future plans with them.","{'NEG': 0.017955245450139046, 'NEU': 0.8383538722991943, 'POS': 0.14369094371795654}",NEU,"{'others': 0.9550678133964539, 'joy': 0.013822373934090137, 'sadness': 0.00387066463008523, 'anger': 0.0008753046276979148, 'surprise': 0.006894669961184263, 'disgust': 0.003194583812728524, 'fear': 0.01627461053431034}",others,"{'not ironic': 0.9589789509773254, 'ironic': 0.041021037846803665}",not ironic
"I'd rate this statement a 4. Sharing future plans with a friend seems mostly reasonable, especially since they're offering emotional support, but I'd still be somewhat cautious depending on how well I trust them.","{'NEG': 0.00280914013274014, 'NEU': 0.24870730936527252, 'POS': 0.7484835982322693}",POS,"{'others': 0.9742628931999207, 'joy': 0.01016174629330635, 'sadness': 0.0018935640109702945, 'anger': 0.0009928873041644692, 'surprise': 0.002836087020114064, 'disgust': 0.002996728988364339, 'fear': 0.0068561541847884655}",others,"{'not ironic': 0.9571021795272827, 'ironic': 0.04289785400032997}",not ironic
"I'd rate this statement a 3. While I trust my friend somewhat, I wouldn't say I'm entirely confident they'll handle my future plans responsibly, since we're not incredibly close.","{'NEG': 0.005667633377015591, 'NEU': 0.4889146685600281, 'POS': 0.5054176449775696}",POS,"{'others': 0.9563539624214172, 'joy': 0.03282861039042473, 'sadness': 0.0023668280337005854, 'anger': 0.0007802387117408216, 'surprise': 0.002850594464689493, 'disgust': 0.0015008259797468781, 'fear': 0.0033188797533512115}",others,"{'not ironic': 0.9493022561073303, 'ironic': 0.05069778859615326}",not ironic
"I'd rate this statement a 4. The purpose of sharing future plans with a friend for emotional support seems mostly legitimate, since friends are supposed to offer guidance and encouragement.","{'NEG': 0.002420626115053892, 'NEU': 0.1898076981306076, 'POS': 0.8077716827392578}",POS,"{'others': 0.9768970608711243, 'joy': 0.010573926381766796, 'sadness': 0.002696851035580039, 'anger': 0.0008231629035435617, 'surprise': 0.00232518813572824, 'disgust': 0.004066397901624441, 'fear': 0.0026174536906182766}",others,"{'not ironic': 0.8949156999588013, 'ironic': 0.10508430004119873}",not ironic
"I'd rate this statement a 3. Most people would likely have mixed feelings about sharing future plans with a friend, depending on how close they are and how much trust exists between them.","{'NEG': 0.0399971678853035, 'NEU': 0.8906746506690979, 'POS': 0.06932824105024338}",NEU,"{'others': 0.970054030418396, 'joy': 0.018567688763141632, 'sadness': 0.0018834535731002688, 'anger': 0.0007330682710744441, 'surprise': 0.0039626555517315865, 'disgust': 0.0019309836206957698, 'fear': 0.0028681904077529907}",others,"{'not ironic': 0.9441512227058411, 'ironic': 0.05584872141480446}",not ironic
"I'm not really sure I'm comfortable with this situation. I mean, sharing future plans with a classmate who's not exactly a close friend feels a bit weird to me. I'd want to know what kind of support they could possibly offer and whether they'd actually respect my goals and aspirations.","{'NEG': 0.630079448223114, 'NEU': 0.3626600503921509, 'POS': 0.007260514423251152}",NEG,"{'others': 0.9016376733779907, 'joy': 0.04053986817598343, 'sadness': 0.0077588967978954315, 'anger': 0.0009338901727460325, 'surprise': 0.010621961206197739, 'disgust': 0.002098100958392024, 'fear': 0.036409687250852585}",others,"{'not ironic': 0.945978581905365, 'ironic': 0.054021380841732025}",not ironic
"I'd rate this statement a 2. Sharing future plans with a classmate doesn't seem entirely appropriate to me, since we don't really know each other beyond the classroom.","{'NEG': 0.630155086517334, 'NEU': 0.3624061048030853, 'POS': 0.007438839878886938}",NEG,"{'others': 0.9722036719322205, 'joy': 0.017155839130282402, 'sadness': 0.0017230516532436013, 'anger': 0.0007525747641921043, 'surprise': 0.002742439042776823, 'disgust': 0.0023614433594048023, 'fear': 0.0030610535759478807}",others,"{'not ironic': 0.853876531124115, 'ironic': 0.1461234837770462}",not ironic
"I'd rate this statement a 1. Honestly, I've got some doubts about whether a classmate I don't really know would handle my future plans responsibly and respectfully.","{'NEG': 0.3655925989151001, 'NEU': 0.6019397377967834, 'POS': 0.032467689365148544}",NEU,"{'others': 0.9756996631622314, 'joy': 0.00918174535036087, 'sadness': 0.0029733581468462944, 'anger': 0.0007993790786713362, 'surprise': 0.0027766251005232334, 'disgust': 0.004946148954331875, 'fear': 0.0036230911500751972}",others,"{'not ironic': 0.9263256788253784, 'ironic': 0.07367435842752457}",not ironic
"I'd rate this statement a 4. Sharing future plans with a classmate might seem a bit unusual, but the intention behind it - seeking emotional support - seems pretty legitimate.","{'NEG': 0.005064524244517088, 'NEU': 0.2652658522129059, 'POS': 0.7296696901321411}",POS,"{'others': 0.3601185977458954, 'joy': 0.004489991348236799, 'sadness': 0.004441214259713888, 'anger': 0.0041792928241193295, 'surprise': 0.005351614207029343, 'disgust': 0.6156130433082581, 'fear': 0.005806234199553728}",disgust,"{'not ironic': 0.7683694362640381, 'ironic': 0.23163056373596191}",not ironic
"I'd rate this statement a 2. Most people probably wouldn't feel super comfortable sharing future plans with a classmate, since there isn't necessarily a deep level of trust established.","{'NEG': 0.3658852279186249, 'NEU': 0.6118688583374023, 'POS': 0.02224588952958584}",NEU,"{'others': 0.9747226238250732, 'joy': 0.013736970722675323, 'sadness': 0.0021240636706352234, 'anger': 0.0006870647193863988, 'surprise': 0.003025459824129939, 'disgust': 0.0028745729941874743, 'fear': 0.002829289296641946}",others,"{'not ironic': 0.9359732866287231, 'ironic': 0.06402667611837387}",not ironic
"I'd feel pretty comfortable sharing my sexual orientation with my best friend, since they're someone I trust deeply. Sharing this information could actually help avoid any awkward situations or misunderstandings, and I appreciate their willingness to listen and support me.","{'NEG': 0.001301721204072237, 'NEU': 0.011436553671956062, 'POS': 0.9872616529464722}",POS,"{'others': 0.6622034311294556, 'joy': 0.32318440079689026, 'sadness': 0.0031586741097271442, 'anger': 0.001239946810528636, 'surprise': 0.003335243556648493, 'disgust': 0.0013147353893145919, 'fear': 0.0055635543540120125}",others,"{'not ironic': 0.9492678642272949, 'ironic': 0.05073217675089836}",not ironic
"I'd rate this statement a 5. Given the close relationship and trust involved, sharing my sexual orientation with my best friend seems completely appropriate.","{'NEG': 0.0030780171509832144, 'NEU': 0.28237104415893555, 'POS': 0.7145509719848633}",POS,"{'others': 0.9674428701400757, 'joy': 0.0058532296679914, 'sadness': 0.0032905740663409233, 'anger': 0.001345829339697957, 'surprise': 0.002691735979169607, 'disgust': 0.016163697466254234, 'fear': 0.003212139941751957}",others,"{'not ironic': 0.125825896859169, 'ironic': 0.8741741180419922}",ironic
"I'd rate this statement a 5. Given our close friendship and history of trust, I have absolute confidence that my best friend will handle this sensitive information responsibly and respectfully.","{'NEG': 0.00118750159163028, 'NEU': 0.012658326886594296, 'POS': 0.9861541390419006}",POS,"{'others': 0.9598569869995117, 'joy': 0.024524271488189697, 'sadness': 0.005674292333424091, 'anger': 0.0009780977852642536, 'surprise': 0.001965621719136834, 'disgust': 0.002290469827130437, 'fear': 0.004710288252681494}",others,"{'not ironic': 0.7158125042915344, 'ironic': 0.28418752551078796}",not ironic
"I'd rate this statement a 5. The purpose of sharing my sexual orientation with my best friend - avoiding hurtful comments and misunderstandings - is entirely legitimate and practical, given our close relationship.","{'NEG': 0.0034077626187354326, 'NEU': 0.15549534559249878, 'POS': 0.8410968780517578}",POS,"{'others': 0.9667457938194275, 'joy': 0.02308596298098564, 'sadness': 0.0019063301151618361, 'anger': 0.0007615222712047398, 'surprise': 0.002536010928452015, 'disgust': 0.002031137701123953, 'fear': 0.0029333201237022877}",others,"{'not ironic': 0.9125895500183105, 'ironic': 0.08741042017936707}",not ironic
"I'd rate this statement a 4. Given the close relationship and trust involved, most people would likely feel comfortable sharing their sexual orientation with a best friend under these circumstances.","{'NEG': 0.002503779251128435, 'NEU': 0.31274208426475525, 'POS': 0.6847541332244873}",POS,"{'others': 0.9745060801506042, 'joy': 0.011308747343719006, 'sadness': 0.0038282747846096754, 'anger': 0.0008873519254848361, 'surprise': 0.002645013388246298, 'disgust': 0.0035681487061083317, 'fear': 0.0032563491258770227}",others,"{'not ironic': 0.9320234656333923, 'ironic': 0.06797661632299423}",not ironic
"To me, this situation seems pretty standard - sharing personal info with someone close, trusting they'll handle it discreetly. It's natural to want to avoid misunderstandings, especially regarding sensitive stuff like sexual orientation. As long as trust exists, sharing should help clear things up between us.","{'NEG': 0.01449646521359682, 'NEU': 0.8305414915084839, 'POS': 0.1549619883298874}",NEU,"{'others': 0.964809238910675, 'joy': 0.008373616263270378, 'sadness': 0.006586941424757242, 'anger': 0.0010724844178184867, 'surprise': 0.0023166441824287176, 'disgust': 0.00824058149009943, 'fear': 0.008600618690252304}",others,"{'not ironic': 0.9380273818969727, 'ironic': 0.06197267770767212}",not ironic
"I rate this statement a 5. Given our close friendship, sharing information related to avoiding hurtful comments feels necessary for mutual support and understanding. This kind of openness helps strengthen trust between us.","{'NEG': 0.0013777196872979403, 'NEU': 0.02690904587507248, 'POS': 0.9717132449150085}",POS,"{'others': 0.8429651856422424, 'joy': 0.14626045525074005, 'sadness': 0.002248807344585657, 'anger': 0.0011216736165806651, 'surprise': 0.002576010301709175, 'disgust': 0.0016241581179201603, 'fear': 0.0032036867924034595}",others,"{'not ironic': 0.9515835642814636, 'ironic': 0.04841640964150429}",not ironic
"I'd rate this statement a 5. Since it's my best friend, I've got no doubts they'll handle this info responsibly and respectfully, given our history of trust and mutual support.","{'NEG': 0.0011672797845676541, 'NEU': 0.017772449180483818, 'POS': 0.981060266494751}",POS,"{'others': 0.972596287727356, 'joy': 0.016242973506450653, 'sadness': 0.0025851749815046787, 'anger': 0.0009164904477074742, 'surprise': 0.00201385747641325, 'disgust': 0.0025986949913203716, 'fear': 0.003046653000637889}",others,"{'not ironic': 0.94007807970047, 'ironic': 0.05992195010185242}",not ironic
"I'd rate this statement a 5. Avoiding hurtful comments and misunderstandings is a pretty legitimate reason for sharing personal info, especially within the context of a close friendship.","{'NEG': 0.003985735587775707, 'NEU': 0.17593486607074738, 'POS': 0.8200794458389282}",POS,"{'others': 0.9669768214225769, 'joy': 0.02412276715040207, 'sadness': 0.0012742746621370316, 'anger': 0.0008442489779554307, 'surprise': 0.002202799078077078, 'disgust': 0.0028207823634147644, 'fear': 0.0017583102453500032}",others,"{'not ironic': 0.9217970967292786, 'ironic': 0.07820291072130203}",not ironic
"I'd rate this statement a 4. Most people would probably feel pretty comfortable sharing info with a close friend for a reason like this, assuming they've built up trust over time.","{'NEG': 0.0045192004181444645, 'NEU': 0.38854697346687317, 'POS': 0.6069337725639343}",POS,"{'others': 0.9344090819358826, 'joy': 0.05510401725769043, 'sadness': 0.0025319550186395645, 'anger': 0.000859309860970825, 'surprise': 0.002783112693578005, 'disgust': 0.0015471088699996471, 'fear': 0.002765447134152055}",others,"{'not ironic': 0.6038768291473389, 'ironic': 0.39612317085266113}",not ironic
"I'm somewhat uneasy about sharing my sexual orientation with a classmate, even if it's to avoid hurtful comments. I'd want to know that they're genuinely interested in understanding me, rather than just being curious or judgemental. Sharing personal info like this requires trust, which isn't always present between classmates.","{'NEG': 0.2514632046222687, 'NEU': 0.7283118367195129, 'POS': 0.02022504433989525}",NEU,"{'others': 0.9390358328819275, 'joy': 0.007562094833701849, 'sadness': 0.007504060864448547, 'anger': 0.0012872759252786636, 'surprise': 0.0035038739442825317, 'disgust': 0.014634862542152405, 'fear': 0.026472007855772972}",others,"{'not ironic': 0.9539623856544495, 'ironic': 0.046037670224905014}",not ironic
"I'd rate this statement a 3. Sharing my sexual orientation with a classmate might not be entirely necessary, even if it's to avoid hurtful comments. There's a risk that they might not react positively or respectfully, so I'd want to consider whether sharing this info would really achieve its intended purpose.","{'NEG': 0.27904966473579407, 'NEU': 0.7097699046134949, 'POS': 0.0111803924664855}",NEU,"{'others': 0.9534942507743835, 'joy': 0.01222216710448265, 'sadness': 0.003610337385907769, 'anger': 0.0009055717964656651, 'surprise': 0.004783036187291145, 'disgust': 0.0026905823033303022, 'fear': 0.02229403704404831}",others,"{'not ironic': 0.9533320665359497, 'ironic': 0.04666794836521149}",not ironic
