RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
I’d rate this 5. Sharing health details under threat is never appropriate—it violates consent and normalizes coercion. Even critical information like allergies loses its ethical justification when extracted through intimidation. How would you want allies to respond if they faced this kind of pressure regarding your private matters?,"{'NEG': 0.932684600353241, 'NEU': 0.06483962386846542, 'POS': 0.002475781599059701}",NEG,"{'others': 0.0382438562810421, 'joy': 0.0009620830533094704, 'sadness': 0.0025506040547043085, 'anger': 0.013088498264551163, 'surprise': 0.0013021217891946435, 'disgust': 0.9415841698646545, 'fear': 0.0022687132004648447}",disgust,"{'not ironic': 0.9337850213050842, 'ironic': 0.06621503829956055}",not ironic
"I’d rate this 5. A bully demanding information under threat has already demonstrated malicious intent—there’s zero reason to believe they’d handle your health data responsibly. Their goal is likely to weaponize it, not respect your well-being. What safeguards do you think could deter such exploitative behavior in the future?","{'NEG': 0.964966356754303, 'NEU': 0.0328313484787941, 'POS': 0.00220227031968534}",NEG,"{'others': 0.034278154373168945, 'joy': 0.0011551835341379046, 'sadness': 0.0020320462062954903, 'anger': 0.014853212982416153, 'surprise': 0.0009074423578567803, 'disgust': 0.9441187977790833, 'fear': 0.0026550553739070892}",disgust,"{'not ironic': 0.9354870915412903, 'ironic': 0.06451290100812912}",not ironic
"I’d rate this 5. Coercion invalidates any potential justification for disclosure—yielding to threats reinforces harmful power dynamics and compromises your safety. Valid reasons for sharing must center consent and welfare, neither of which apply here. Have you developed strategies to counter such predatory attempts to access your private information?","{'NEG': 0.8783031105995178, 'NEU': 0.11836697906255722, 'POS': 0.003329928731545806}",NEG,"{'others': 0.236176535487175, 'joy': 0.002522469265386462, 'sadness': 0.005537630524486303, 'anger': 0.008974970318377018, 'surprise': 0.00228709215298295, 'disgust': 0.7397646903991699, 'fear': 0.0047366018407046795}",disgust,"{'not ironic': 0.9498088359832764, 'ironic': 0.05019116774201393}",not ironic
"I’d rate this 3. Responses would split—some might divulge to avoid immediate harm, prioritizing self-preservation, while others would resist to protect your privacy despite risks. Fear and moral stance heavily influence this split. How do you assess the trade-off between personal safety and upholding confidentiality in extreme cases?","{'NEG': 0.16185754537582397, 'NEU': 0.8257416486740112, 'POS': 0.012400814332067966}",NEU,"{'others': 0.7257301807403564, 'joy': 0.0038749477826058865, 'sadness': 0.00998620130121708, 'anger': 0.00439301086589694, 'surprise': 0.0032589437905699015, 'disgust': 0.24562597274780273, 'fear': 0.00713074766099453}",others,"{'not ironic': 0.9538137912750244, 'ironic': 0.04618620499968529}",not ironic
I’d redirect the doctor to focus on immediate medical needs—relationship details are irrelevant in a crisis unless directly impacting treatment. Their persistence raises red flags about professionalism. Have you experienced medical professionals overstepping into non-essential personal areas during emergencies?,"{'NEG': 0.7804774641990662, 'NEU': 0.21367274224758148, 'POS': 0.005849794019013643}",NEG,"{'others': 0.022429028525948524, 'joy': 0.0009719560039229691, 'sadness': 0.0025760657154023647, 'anger': 0.006101790349930525, 'surprise': 0.0012472451198846102, 'disgust': 0.963581919670105, 'fear': 0.003091937629505992}",disgust,"{'not ironic': 0.9491062164306641, 'ironic': 0.05089376121759415}",not ironic
I’d rate this 5. Relationship issues lack medical relevance in a life-threatening scenario—divulging them would distract from urgent care needs and violate professional boundaries. Doctors should prioritize physiological data over personal drama unless it directly affects treatment protocols. How would you handle a practitioner who fixates on unrelated sensitive topics during a crisis?,"{'NEG': 0.8733813762664795, 'NEU': 0.1234998032450676, 'POS': 0.0031188668217509985}",NEG,"{'others': 0.01848461851477623, 'joy': 0.0011108792386949062, 'sadness': 0.003111576894298196, 'anger': 0.00511159235611558, 'surprise': 0.0016477706376463175, 'disgust': 0.9681075215339661, 'fear': 0.002425962360575795}",disgust,"{'not ironic': 0.8879297375679016, 'ironic': 0.11207021027803421}",not ironic
"I’d rate this 4. While doctors generally uphold confidentiality, their inappropriate focus on non-medical matters undermines trust. Probing into relationship issues during an emergency suggests misplaced priorities, raising doubts about their judgment in handling sensitive data. Have you encountered medical professionals who blurred the line between necessary and intrusive questioning?","{'NEG': 0.8973889350891113, 'NEU': 0.09942182898521423, 'POS': 0.0031892189290374517}",NEG,"{'others': 0.0719887912273407, 'joy': 0.0016961884684860706, 'sadness': 0.005130263511091471, 'anger': 0.004944333806633949, 'surprise': 0.002097411546856165, 'disgust': 0.9101822972297668, 'fear': 0.003960651345551014}",disgust,"{'not ironic': 0.9146327376365662, 'ironic': 0.08536728471517563}",not ironic
I’d rate this 5. The doctor’s inquiry lacks clinical justification—relationship conflicts don’t inform emergency treatment unless they’re the trauma’s direct cause. Pressing for such details under crisis conditions feels voyeuristic rather than therapeutic. What boundaries would you expect medical staff to maintain when addressing personal matters during critical care?,"{'NEG': 0.9111257195472717, 'NEU': 0.08642321825027466, 'POS': 0.002450947416946292}",NEG,"{'others': 0.14868313074111938, 'joy': 0.0020906529389321804, 'sadness': 0.0037856006529182196, 'anger': 0.005979479756206274, 'surprise': 0.0026483596302568913, 'disgust': 0.8319737315177917, 'fear': 0.004839024972170591}",disgust,"{'not ironic': 0.9315761923789978, 'ironic': 0.06842377781867981}",not ironic
"I’d rate this 3. Responses would vary—some might comply out of deference to authority, while others would question the relevance. Stress and urgency could sway decisions, but many would resist sharing unrelated personal details. How do you navigate situations where authority figures request information that feels unnecessary or invasive?","{'NEG': 0.13271020352840424, 'NEU': 0.8463392853736877, 'POS': 0.0209504421800375}",NEU,"{'others': 0.8792316913604736, 'joy': 0.004652758594602346, 'sadness': 0.0034022571053355932, 'anger': 0.002554156817495823, 'surprise': 0.0030770734883844852, 'disgust': 0.10255599766969681, 'fear': 0.004526079632341862}",others,"{'not ironic': 0.9588382244110107, 'ironic': 0.041161783039569855}",not ironic
"I’d encourage them to speak with you directly—while their concern is understandable, your romantic struggles are yours to disclose. Sharing without consent could strain trust or lead to unwanted parental intervention. How have they typically responded when you’ve opened up about personal difficulties before?","{'NEG': 0.029517926275730133, 'NEU': 0.9280213713645935, 'POS': 0.042460646480321884}",NEU,"{'others': 0.9503145217895508, 'joy': 0.004867303650826216, 'sadness': 0.007189193274825811, 'anger': 0.0018181584309786558, 'surprise': 0.0026289531961083412, 'disgust': 0.02487870492041111, 'fear': 0.008303121663630009}",others,"{'not ironic': 0.9586761593818665, 'ironic': 0.041323866695165634}",not ironic
"I’d rate this 3. While parents often mean well, relationship issues involve emotional nuance that’s best navigated by you. Disclosing infidelity could trigger their protective instincts in ways that complicate your processing. Have they previously respected your boundaries when discussing romantic matters?","{'NEG': 0.4397807717323303, 'NEU': 0.5507300496101379, 'POS': 0.009489139541983604}",NEU,"{'others': 0.4532291293144226, 'joy': 0.0034558752086013556, 'sadness': 0.012214784510433674, 'anger': 0.005507356952875853, 'surprise': 0.003823729231953621, 'disgust': 0.5129482746124268, 'fear': 0.008820914663374424}",disgust,"{'not ironic': 0.9576517343521118, 'ironic': 0.04234825447201729}",not ironic
"I’d rate this 3. Parents may intend to support, but their emotional investment can lead to overreactions—like confronting your girlfriend or pressuring you for updates. Trust depends on their history of balancing care with respecting your autonomy. How have they handled past sensitive disclosures?","{'NEG': 0.11313249170780182, 'NEU': 0.8625023365020752, 'POS': 0.024365171790122986}",NEU,"{'others': 0.5265073180198669, 'joy': 0.004327685572206974, 'sadness': 0.0077661676332354546, 'anger': 0.004668799228966236, 'surprise': 0.0034908230882138014, 'disgust': 0.44753918051719666, 'fear': 0.005700055509805679}",others,"{'not ironic': 0.9550104141235352, 'ironic': 0.044989559799432755}",not ironic
"I’d rate this 3. Their concern is valid, but the justification weakens without your consent—they might prioritize easing their own worries over respecting your timeline for sharing. Have they previously demonstrated patience in allowing you to open up at your own pace?","{'NEG': 0.2891521453857422, 'NEU': 0.6994513869285583, 'POS': 0.011396444402635098}",NEU,"{'others': 0.9780053496360779, 'joy': 0.006198603194206953, 'sadness': 0.0014512218767777085, 'anger': 0.0011316617019474506, 'surprise': 0.0028039230965077877, 'disgust': 0.007784152869135141, 'fear': 0.0026251892559230328}",others,"{'not ironic': 0.9513342976570129, 'ironic': 0.048665668815374374}",not ironic
"I’d rate this 2. Many might yield to parental pressure, especially if they view them as concerned allies, but others would uphold confidentiality to honor your agency. Cultural norms and family dynamics heavily sway this balance. How does your family typically approach sensitive topics when trust and privacy are at stake?","{'NEG': 0.0187374334782362, 'NEU': 0.950230598449707, 'POS': 0.031031964346766472}",NEU,"{'others': 0.9473784565925598, 'joy': 0.005527453031390905, 'sadness': 0.008985788561403751, 'anger': 0.0015613134019076824, 'surprise': 0.002459428273141384, 'disgust': 0.028942786157131195, 'fear': 0.005144807044416666}",others,"{'not ironic': 0.955765426158905, 'ironic': 0.04423457756638527}",not ironic
"I’d steer Richard toward you instead—his support matters, but you deserve control over how and when to share your struggles. Even well-meaning friends can unintentionally pressure you if they learn details prematurely. How does Richard usually approach offering help when he notices you’re upset?","{'NEG': 0.12684893608093262, 'NEU': 0.8516046404838562, 'POS': 0.021546442061662674}",NEU,"{'others': 0.15334784984588623, 'joy': 0.0022111290600150824, 'sadness': 0.0060991146601736546, 'anger': 0.005415187682956457, 'surprise': 0.0021165600046515465, 'disgust': 0.8256436586380005, 'fear': 0.005166520830243826}",disgust,"{'not ironic': 0.9560713171958923, 'ironic': 0.04392867162823677}",not ironic
"I’d rate this 3. While Richard’s intent is supportive, relationship struggles are deeply personal—sharing them without your input risks misrepresenting your feelings or needs. His closeness to you adds complexity, as he might feel entitled to know, but boundaries still matter. How have you two navigated sensitive topics in the past?","{'NEG': 0.023310557007789612, 'NEU': 0.9360275864601135, 'POS': 0.04066186398267746}",NEU,"{'others': 0.9658687710762024, 'joy': 0.005051251966506243, 'sadness': 0.0025842709001153708, 'anger': 0.001394633436575532, 'surprise': 0.0023434238974004984, 'disgust': 0.017733339220285416, 'fear': 0.005024261306971312}",others,"{'not ironic': 0.9592573642730713, 'ironic': 0.04074260592460632}",not ironic
"I’d rate this 2. Richard likely aims to help, but even trusted friends can mishandle delicate info—like offering unsolicited advice or sharing with others. His track record in similar situations would heavily influence this trust. Has he demonstrated discretion when you’ve confided in him before?","{'NEG': 0.051479652523994446, 'NEU': 0.9162816405296326, 'POS': 0.03223864734172821}",NEU,"{'others': 0.3611539304256439, 'joy': 0.0031899434980005026, 'sadness': 0.006538145709782839, 'anger': 0.005972377955913544, 'surprise': 0.0030336789786815643, 'disgust': 0.6136903166770935, 'fear': 0.006421544589102268}",disgust,"{'not ironic': 0.9494507312774658, 'ironic': 0.05054929479956627}",not ironic
"I’d rate this 3. Richard’s supportive intent gives some validity, but the justification weakens without your explicit consent. His approach might stem from genuine care, yet bypassing your agency could undermine the trust he’s trying to build. How do you balance a friend’s concern with your need for privacy in vulnerable moments?","{'NEG': 0.3549535572528839, 'NEU': 0.629144549369812, 'POS': 0.01590190827846527}",NEU,"{'others': 0.8021741509437561, 'joy': 0.004087419249117374, 'sadness': 0.0038320000749081373, 'anger': 0.0035392753779888153, 'surprise': 0.0034375779796391726, 'disgust': 0.17645402252674103, 'fear': 0.006475485395640135}",others,"{'not ironic': 0.956375002861023, 'ironic': 0.04362499713897705}",not ironic
"I’d rate this 2. Close friends often exchange personal details with good intentions, assuming it’s permissible—yet many would pause, recognizing the need for your direct consent. Social bonds and perceived urgency influence this tendency. How does Richard’s approach compare to others who’ve sought to support you during tough times?","{'NEG': 0.0026965695433318615, 'NEU': 0.5277643799781799, 'POS': 0.46953901648521423}",NEU,"{'others': 0.9803977012634277, 'joy': 0.0073988232761621475, 'sadness': 0.0014407150447368622, 'anger': 0.0010069195413962007, 'surprise': 0.002909676404669881, 'disgust': 0.004303332883864641, 'fear': 0.00254285940900445}",others,"{'not ironic': 0.960781455039978, 'ironic': 0.03921852633357048}",not ironic
"I’d refuse—yielding to intimidation sets a dangerous precedent and violates your trust. Bullies weaponize personal info, so resisting protects both your privacy and my integrity. Have you faced situations where others pressured someone to disclose your private matters?","{'NEG': 0.8943471908569336, 'NEU': 0.10275532305240631, 'POS': 0.0028974481392651796}",NEG,"{'others': 0.17009851336479187, 'joy': 0.002621695166453719, 'sadness': 0.0027019274421036243, 'anger': 0.08063727617263794, 'surprise': 0.0014629133511334658, 'disgust': 0.7379710078239441, 'fear': 0.0045066773891448975}",disgust,"{'not ironic': 0.9268231987953186, 'ironic': 0.0731767863035202}",not ironic
"I’d rate this 5. Disclosing your relationship struggles under coercion isn’t just unsuitable—it’s harmful. The bully seeks to exploit vulnerability, not to understand or help. Sharing would only empower their aggression. How do you handle knowing others might be pressured to reveal your private life against their will?","{'NEG': 0.9205167889595032, 'NEU': 0.0764223039150238, 'POS': 0.0030609462410211563}",NEG,"{'others': 0.022811224684119225, 'joy': 0.0009407175821252167, 'sadness': 0.003383363364264369, 'anger': 0.006414629518985748, 'surprise': 0.0014339594636112452, 'disgust': 0.9624152779579163, 'fear': 0.002600842621177435}",disgust,"{'not ironic': 0.943681538105011, 'ironic': 0.05631847307085991}",not ironic
I’d rate this 5. A bully demanding sensitive information under threat has zero intent to handle it respectfully—they’ll weaponize it to humiliate or manipulate. Trusting them with personal details would be dangerously naive. Have you encountered people who’ve misused information gained through coercion before?,"{'NEG': 0.9612202048301697, 'NEU': 0.036492347717285156, 'POS': 0.002287452109158039}",NEG,"{'others': 0.015094303525984287, 'joy': 0.0009166719974018633, 'sadness': 0.002474632114171982, 'anger': 0.008130989968776703, 'surprise': 0.001047177822329104, 'disgust': 0.9703122973442078, 'fear': 0.0020238524302840233}",disgust,"{'not ironic': 0.7710529565811157, 'ironic': 0.22894708812236786}",not ironic
"I’d rate this 5. Compliance under threat has no validity—it normalizes coercion and endangers trust. The bully’s demand serves malice, not care, making any disclosure ethically indefensible. What strategies do you use to reinforce boundaries when faced with manipulative pressure tactics?","{'NEG': 0.946419358253479, 'NEU': 0.051217641681432724, 'POS': 0.0023629306815564632}",NEG,"{'others': 0.08012555539608002, 'joy': 0.0014260632451623678, 'sadness': 0.003221790539100766, 'anger': 0.01170940138399601, 'surprise': 0.0014941778499633074, 'disgust': 0.8996617197990417, 'fear': 0.0023611788637936115}",disgust,"{'not ironic': 0.9483998417854309, 'ironic': 0.05160021409392357}",not ironic
"I’d rate this 3. Fear might push some to comply, but others would resist, valuing integrity over appeasing aggression. Responses hinge on individual courage and past experiences with confrontation. How do you assess people’s typical reactions when forced to choose between protecting others’ privacy and their own safety?","{'NEG': 0.04971484839916229, 'NEU': 0.891579270362854, 'POS': 0.05870584771037102}",NEU,"{'others': 0.8891252875328064, 'joy': 0.004320163745433092, 'sadness': 0.008853830397129059, 'anger': 0.002615438075736165, 'surprise': 0.002602598164230585, 'disgust': 0.08716464787721634, 'fear': 0.005318033508956432}",others,"{'not ironic': 0.9583620429039001, 'ironic': 0.04163798689842224}",not ironic
"I’d question the relevance—financial status rarely impacts emergency treatment unless it’s directly tied to the medical crisis, like stress-induced conditions. Probing into debts during a life-threatening moment seems misplaced and invasive. Have you experienced medical professionals diverting focus to unrelated personal matters during critical care?","{'NEG': 0.804431140422821, 'NEU': 0.1921415477991104, 'POS': 0.003427335759624839}",NEG,"{'others': 0.008834093809127808, 'joy': 0.0010056052124127746, 'sadness': 0.0036998349241912365, 'anger': 0.005518808029592037, 'surprise': 0.0016377876745536923, 'disgust': 0.9770207405090332, 'fear': 0.0022831247188150883}",disgust,"{'not ironic': 0.9336597323417664, 'ironic': 0.06634029000997543}",not ironic
"I’d rate this 4. Financial details hold little relevance in most emergency scenarios—unless debts directly caused the medical crisis, like extreme stress. The doctor’s focus should remain on immediate health needs, not unrelated personal matters. How do you view the balance between medical inquiry and privacy in high-stakes situations?","{'NEG': 0.7836581468582153, 'NEU': 0.2118125557899475, 'POS': 0.004529313649982214}",NEG,"{'others': 0.9087167382240295, 'joy': 0.004687257576733828, 'sadness': 0.0036112742964178324, 'anger': 0.002241491572931409, 'surprise': 0.002606572350487113, 'disgust': 0.07319902628660202, 'fear': 0.00493755703791976}",others,"{'not ironic': 0.9552959203720093, 'ironic': 0.04470411688089371}",not ironic
"I’d rate this 3. While doctors generally uphold confidentiality, fixating on irrelevant financial matters raises doubts about their priorities. Their professional duty should center on health, not probing into personal debts without clear justification. Have you encountered situations where professionals overstepped into non-essential areas during critical moments?","{'NEG': 0.5323417782783508, 'NEU': 0.45672380924224854, 'POS': 0.010934420861303806}",NEG,"{'others': 0.34809112548828125, 'joy': 0.003902274649590254, 'sadness': 0.01122311782091856, 'anger': 0.004596868064254522, 'surprise': 0.003374714870005846, 'disgust': 0.6228534579277039, 'fear': 0.0059584048576653}",disgust,"{'not ironic': 0.9381235837936401, 'ironic': 0.06187644600868225}",not ironic
"I’d rate this 4. The doctor’s inquiry lacks clear medical justification—unless debt-related stress directly caused your condition, probing into finances feels tangential and intrusive. Emergency care should prioritize immediate health concerns over unrelated personal issues. How do you weigh the necessity of information against its relevance in medical contexts?","{'NEG': 0.7585691213607788, 'NEU': 0.23725111782550812, 'POS': 0.004179708193987608}",NEG,"{'others': 0.8270488977432251, 'joy': 0.0042269788682460785, 'sadness': 0.004136916249990463, 'anger': 0.003561826189979911, 'surprise': 0.0032295305281877518, 'disgust': 0.1507824808359146, 'fear': 0.0070133572444319725}",others,"{'not ironic': 0.9455956816673279, 'ironic': 0.05440429970622063}",not ironic
"I’d rate this 2. Many might comply with a doctor’s questions reflexively, deferring to their authority, while others would push back against irrelevant inquiries. The urgency of a life-threatening scenario could sway people to share more readily, even if the connection seems unclear. How do you think others typically respond when professionals ask for information that doesn’t align with the immediate situation?","{'NEG': 0.02550012618303299, 'NEU': 0.9344993233680725, 'POS': 0.04000052064657211}",NEU,"{'others': 0.9759944677352905, 'joy': 0.005916688125580549, 'sadness': 0.0019457428716123104, 'anger': 0.0009842256549745798, 'surprise': 0.0022533899173140526, 'disgust': 0.009297371841967106, 'fear': 0.003608149942010641}",others,"{'not ironic': 0.9517501592636108, 'ironic': 0.048249829560518265}",not ironic
"I’d redirect them to you—while their concern is understandable, financial struggles are personal, and you should control how and when to disclose them. Even loving parents might overstep, offering solutions you’re not ready to consider. Have they respected your boundaries when handling sensitive topics in the past?","{'NEG': 0.08464173972606659, 'NEU': 0.8822457790374756, 'POS': 0.0331125408411026}",NEU,"{'others': 0.6479781270027161, 'joy': 0.0041768113151192665, 'sadness': 0.013460003770887852, 'anger': 0.005924334283918142, 'surprise': 0.0028904967475682497, 'disgust': 0.31492042541503906, 'fear': 0.01064979750663042}",others,"{'not ironic': 0.959801971912384, 'ironic': 0.0401979498565197}",not ironic
"I’d rate this 3. While parents often mean well, financial matters involve personal responsibility—disclosing debts without your input could strain trust or invite unwanted intervention. Their support could help, but only if you’re ready to involve them. How do you prefer to handle discussions about money struggles with family?","{'NEG': 0.01898667961359024, 'NEU': 0.8941765427589417, 'POS': 0.08683683723211288}",NEU,"{'others': 0.9757866859436035, 'joy': 0.00593587988987565, 'sadness': 0.002552118618041277, 'anger': 0.0012459176359698176, 'surprise': 0.001927710953168571, 'disgust': 0.009631315246224403, 'fear': 0.0029204259626567364}",others,"{'not ironic': 0.9635067582130432, 'ironic': 0.036493200808763504}",not ironic
"I’d rate this 3. Parents typically aim to help, but their reactions can vary—some might respect your autonomy, while others could overreact or share details with extended family. Their past behavior with similar issues would heavily influence this trust. Have they demonstrated restraint when handling your sensitive matters before?","{'NEG': 0.02657914347946644, 'NEU': 0.945867121219635, 'POS': 0.02755369246006012}",NEU,"{'others': 0.9701147079467773, 'joy': 0.006671236362308264, 'sadness': 0.0035013530869036913, 'anger': 0.0010985296685248613, 'surprise': 0.002046464243903756, 'disgust': 0.012470626272261143, 'fear': 0.004097089637070894}",others,"{'not ironic': 0.9574072360992432, 'ironic': 0.04259275645017624}",not ironic
"I’d rate this 3. Their concern lends some validity, but bypassing your agency weakens the justification. Financial stress is delicate—well-meaning interference might escalate anxiety rather than alleviate it. How do you navigate when others’ good intentions clash with your need for privacy in personal struggles?","{'NEG': 0.6043199300765991, 'NEU': 0.38757628202438354, 'POS': 0.008103793486952782}",NEG,"{'others': 0.9768550395965576, 'joy': 0.0059099355712533, 'sadness': 0.0017209140351042151, 'anger': 0.0011123232543468475, 'surprise': 0.0021930010989308357, 'disgust': 0.007480929605662823, 'fear': 0.004727833438664675}",others,"{'not ironic': 0.9569917917251587, 'ironic': 0.04300820082426071}",not ironic
"I’d rate this 2. Many might share, believing parents deserve transparency, while others would withhold details to maintain independence. Cultural norms and family dynamics heavily sway this—some view parental involvement as supportive, others as intrusive. How do your family’s expectations shape your approach to sharing personal challenges?","{'NEG': 0.011227332055568695, 'NEU': 0.9369402527809143, 'POS': 0.05183238908648491}",NEU,"{'others': 0.9438294768333435, 'joy': 0.005184725858271122, 'sadness': 0.006140182726085186, 'anger': 0.0016525723040103912, 'surprise': 0.0026042000390589237, 'disgust': 0.03709077835083008, 'fear': 0.0034980368800461292}",others,"{'not ironic': 0.952981173992157, 'ironic': 0.04701888933777809}",not ironic
"I’d encourage Richard to talk to you directly—financial struggles are personal, and while his support is valuable, it’s crucial that you control the narrative. Sharing without your consent might make you feel exposed or judged, even if his intentions are good. How does Richard usually approach offering help when you’re dealing with sensitive issues?","{'NEG': 0.00888907816261053, 'NEU': 0.7631586194038391, 'POS': 0.2279522866010666}",NEU,"{'others': 0.971883237361908, 'joy': 0.005700873676687479, 'sadness': 0.0036897880490869284, 'anger': 0.001295516500249505, 'surprise': 0.001987047027796507, 'disgust': 0.008777573704719543, 'fear': 0.0066658928990364075}",others,"{'not ironic': 0.9638900756835938, 'ironic': 0.03610995411872864}",not ironic
"I’d rate this 3. While Richard’s intent is supportive, financial struggles carry personal weight—disclosing them without your input risks overstepping. His closeness might justify some openness, but the decision ultimately rests with you. How do you balance friendship support with maintaining privacy in such situations?","{'NEG': 0.013632881455123425, 'NEU': 0.935560941696167, 'POS': 0.050806205719709396}",NEU,"{'others': 0.9615436792373657, 'joy': 0.004313786048442125, 'sadness': 0.003172534052282572, 'anger': 0.0014284832868725061, 'surprise': 0.002864369424059987, 'disgust': 0.022109419107437134, 'fear': 0.0045677232556045055}",others,"{'not ironic': 0.9618571400642395, 'ironic': 0.03814290463924408}",not ironic
"I’d rate this 2. Richard’s status as your best friend suggests he’d handle the information carefully, but even trusted allies can sometimes misjudge how to act on sensitive details. His track record with similar confidences would heavily influence this trust. Has he proven reliable when dealing with your private matters before?","{'NEG': 0.026060940697789192, 'NEU': 0.8973965644836426, 'POS': 0.07654257118701935}",NEU,"{'others': 0.9415045976638794, 'joy': 0.004738881718367338, 'sadness': 0.002717305440455675, 'anger': 0.0018366185249760747, 'surprise': 0.002508345991373062, 'disgust': 0.042233847081661224, 'fear': 0.004460472613573074}",others,"{'not ironic': 0.9549680948257446, 'ironic': 0.04503190889954567}",not ironic
"I’d rate this 3. Richard’s desire to help adds merit, but sharing without your explicit consent undermines your agency. Financial stress requires delicate handling—his support could be valuable if aligned with your readiness to discuss it. How do you gauge when to involve close friends in personal challenges versus managing them independently?","{'NEG': 0.047212809324264526, 'NEU': 0.9028867483139038, 'POS': 0.04990040510892868}",NEU,"{'others': 0.9766278266906738, 'joy': 0.006260337773710489, 'sadness': 0.0019393825205042958, 'anger': 0.0010857939487323165, 'surprise': 0.00219551008194685, 'disgust': 0.008033577352762222, 'fear': 0.0038575809448957443}",others,"{'not ironic': 0.9620826244354248, 'ironic': 0.0379173643887043}",not ironic
"I’d rate this 2. Many might divulge details to a best friend, viewing their concern as a green light to share, while others would prioritize confidentiality unless given explicit permission. Individual boundaries and the nature of the friendship heavily influence this choice. Where do you typically draw the line between openness and discretion with close friends?","{'NEG': 0.007162823807448149, 'NEU': 0.9542990326881409, 'POS': 0.03853818029165268}",NEU,"{'others': 0.9764301180839539, 'joy': 0.006437294185161591, 'sadness': 0.0029902032110840082, 'anger': 0.0010003515053540468, 'surprise': 0.0029225973412394524, 'disgust': 0.007442292291671038, 'fear': 0.002777119865640998}",others,"{'not ironic': 0.9506369829177856, 'ironic': 0.04936299845576286}",not ironic
I’d refuse—yielding to threats sets a dangerous precedent and compromises your safety. Bullies exploit fear to control; revealing your financial struggles could worsen the situation. Have you considered reporting this behavior to authorities or trusted adults to address the threat directly?,"{'NEG': 0.9528946280479431, 'NEU': 0.044839054346084595, 'POS': 0.0022663401905447245}",NEG,"{'others': 0.053837765008211136, 'joy': 0.0013499921187758446, 'sadness': 0.0025786205660551786, 'anger': 0.011203281581401825, 'surprise': 0.0010975112672895193, 'disgust': 0.9250327944755554, 'fear': 0.00490011228248477}",disgust,"{'not ironic': 0.950715184211731, 'ironic': 0.04928481951355934}",not ironic
"I’d rate this 5. Sharing under coercion isn’t just inappropriate—it’s dangerous. Disclosing financial struggles to a bully risks amplifying their harassment and endangering you further. Compliance might seem like a quick fix, but it rarely deters aggression long-term. How do you assess the risks of giving in versus standing firm against such threats?","{'NEG': 0.9297515153884888, 'NEU': 0.06730988621711731, 'POS': 0.0029386202804744244}",NEG,"{'others': 0.15918423235416412, 'joy': 0.002012758981436491, 'sadness': 0.0048903813585639, 'anger': 0.008197090588510036, 'surprise': 0.0020099563989788294, 'disgust': 0.8181043267250061, 'fear': 0.005601259879767895}",disgust,"{'not ironic': 0.9533274173736572, 'ironic': 0.04667258262634277}",not ironic
I’d rate this 5. Trusting a bully with sensitive information is inherently unsafe—they’ve already shown malicious intent by resorting to threats. Any shared details would likely be weaponized rather than handled responsibly. Have you observed this person exploiting others’ vulnerabilities in the past?,"{'NEG': 0.9248837828636169, 'NEU': 0.0727168470621109, 'POS': 0.002399308839812875}",NEG,"{'others': 0.280310720205307, 'joy': 0.0029479311779141426, 'sadness': 0.004102414473891258, 'anger': 0.008552457205951214, 'surprise': 0.0020012177992612123, 'disgust': 0.6963398456573486, 'fear': 0.005745368078351021}",disgust,"{'not ironic': 0.9209251999855042, 'ironic': 0.07907485216856003}",not ironic
I’d rate this 5. No valid justification exists for sharing personal details under threat—it rewards aggression and escalates risks. Compliance might temporarily appease the bully but often invites further demands. How do you weigh immediate safety concerns against the long-term consequences of giving in to coercion?,"{'NEG': 0.9318785667419434, 'NEU': 0.06576958298683167, 'POS': 0.002351806964725256}",NEG,"{'others': 0.0479387529194355, 'joy': 0.0011615974362939596, 'sadness': 0.003129838267341256, 'anger': 0.007077713031321764, 'surprise': 0.0017309171380475163, 'disgust': 0.9359691739082336, 'fear': 0.002991907764226198}",disgust,"{'not ironic': 0.9539727568626404, 'ironic': 0.04602726176381111}",not ironic
"I’d rate this 3. Responses would vary—some might cave to fear, prioritizing immediate safety, while others resist to protect confidentiality. The bully’s perceived credibility and the individual’s tolerance for risk heavily sway this choice. What factors do you think most influence whether someone complies with or defies such threats?","{'NEG': 0.09890559315681458, 'NEU': 0.8887370824813843, 'POS': 0.01235737930983305}",NEU,"{'others': 0.2574630379676819, 'joy': 0.0025747695472091436, 'sadness': 0.007465834729373455, 'anger': 0.006039628759026527, 'surprise': 0.0030413749627768993, 'disgust': 0.718040943145752, 'fear': 0.005374460015445948}",disgust,"{'not ironic': 0.9559335112571716, 'ironic': 0.044066525995731354}",not ironic
"I’d prioritize urgent medical needs—unless dietary choices directly impact treatment, discussing values feels misplaced during a crisis. Doctors should focus on stabilizing vital functions before addressing lifestyle factors. How do you view the balance between medical necessity and personal disclosure in emergencies?","{'NEG': 0.38704991340637207, 'NEU': 0.602427065372467, 'POS': 0.010522998869419098}",NEU,"{'others': 0.9656355381011963, 'joy': 0.005188623908907175, 'sadness': 0.0025446538347750902, 'anger': 0.0014988379552960396, 'surprise': 0.0021134279668331146, 'disgust': 0.018869224935770035, 'fear': 0.004149711690843105}",others,"{'not ironic': 0.955865740776062, 'ironic': 0.04413424804806709}",not ironic
