RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this a 3. While exam stress is a universal experience, sharing it with a classmate depends heavily on existing rapport. If we’ve bonded over shared challenges, it might feel natural; otherwise, it could come across as oversharing. What signals do you look for in a classmate before deciding to open up about stress?","{'NEG': 0.014210056513547897, 'NEU': 0.8558413982391357, 'POS': 0.12994857132434845}",NEU,"{'others': 0.9745566248893738, 'joy': 0.013668200001120567, 'sadness': 0.002038366859778762, 'anger': 0.0008110339986160398, 'surprise': 0.0029979972168803215, 'disgust': 0.002192932879552245, 'fear': 0.0037348163314163685}",others,"{'not ironic': 0.9602085947990417, 'ironic': 0.039791423827409744}",not ironic
"I’d give this a 2. Classmates often lack the depth of understanding needed to respond thoughtfully to personal stress. Their reactions might be dismissive or superficial, especially if your relationship is purely academic. Have you encountered classmates who surprised you with their capacity for empathy in these situations?","{'NEG': 0.8566518425941467, 'NEU': 0.13768231868743896, 'POS': 0.00566584337502718}",NEG,"{'others': 0.3616545796394348, 'joy': 0.0045804185792803764, 'sadness': 0.00908719003200531, 'anger': 0.003929160535335541, 'surprise': 0.004627159796655178, 'disgust': 0.6106894016265869, 'fear': 0.005432044621556997}",disgust,"{'not ironic': 0.9565871357917786, 'ironic': 0.04341284930706024}",not ironic
"I’d still rate this a 5. The legitimacy of seeking support doesn’t hinge on the recipient’s role—whether it’s a classmate or a close friend, the underlying need for understanding remains valid. The risk lies in how they might respond, not in the reason for sharing. When have you felt compelled to reach out for support, even if the person wasn’t your first choice?","{'NEG': 0.023218849673867226, 'NEU': 0.8529642224311829, 'POS': 0.12381692230701447}",NEU,"{'others': 0.9769584536552429, 'joy': 0.006902012974023819, 'sadness': 0.0029539577662944794, 'anger': 0.0008552619256079197, 'surprise': 0.0027696446049958467, 'disgust': 0.006040933541953564, 'fear': 0.0035197173710912466}",others,"{'not ironic': 0.9587532877922058, 'ironic': 0.041246719658374786}",not ironic
I’d lean toward a 2. Most people would likely hesitate to share personal stress with a classmate unless they’ve already built a foundation of trust. The uncertainty of how the disclosure might affect their academic relationship—or even gossip—would deter many. How do you think power dynamics in classroom settings influence someone’s willingness to be vulnerable?,"{'NEG': 0.0815759152173996, 'NEU': 0.8949610590934753, 'POS': 0.023463014513254166}",NEU,"{'others': 0.9193089008331299, 'joy': 0.005159176420420408, 'sadness': 0.005347123835235834, 'anger': 0.0018626435194164515, 'surprise': 0.0029957338701933622, 'disgust': 0.0599876306951046, 'fear': 0.005338787566870451}",others,"{'not ironic': 0.9478890895843506, 'ironic': 0.05211091414093971}",not ironic
"Sharing future plans like studying abroad with a best friend would feel both exciting and nerve-wracking. There’s joy in revealing ambitions to someone who knows you deeply, but also vulnerability—what if they don’t share your enthusiasm or question your choices? Their support could validate your dreams, yet their doubts might plant seeds of uncertainty. How have your own aspirations been received by those closest to you? Did their reactions align with your expectations?","{'NEG': 0.005004464648663998, 'NEU': 0.15260949730873108, 'POS': 0.8423861265182495}",POS,"{'others': 0.9627876281738281, 'joy': 0.016714071854948997, 'sadness': 0.0011483140988275409, 'anger': 0.0008671436225995421, 'surprise': 0.006219271570444107, 'disgust': 0.0022113395389169455, 'fear': 0.010052314959466457}",others,"{'not ironic': 0.8727538585662842, 'ironic': 0.1272461861371994}",not ironic
"I’d rate this a 5. Future plans are a natural topic to discuss with a best friend, especially when seeking encouragement or perspective. The stakes feel higher than venting about exams, though—it’s sharing a part of your identity, not just a temporary struggle. How do you balance excitement and apprehension when revealing long-term goals to someone close?","{'NEG': 0.0028546093963086605, 'NEU': 0.15515507757663727, 'POS': 0.8419902920722961}",POS,"{'others': 0.9781635999679565, 'joy': 0.009114678017795086, 'sadness': 0.0010786314960569143, 'anger': 0.0008411300950683653, 'surprise': 0.0030345844570547342, 'disgust': 0.0044701662845909595, 'fear': 0.0032972602639347315}",others,"{'not ironic': 0.9591587781906128, 'ironic': 0.04084119200706482}",not ironic
"I’d say 4. A best friend’s track record likely builds confidence, but big life choices can sometimes trigger unexpected reactions—even from those who usually support you. Their personal biases or fears for your well-being might color their response. Have you ever shared a major decision with someone trusted, only to find their reaction more complex than anticipated?","{'NEG': 0.020473962649703026, 'NEU': 0.8333306312561035, 'POS': 0.1461954265832901}",NEU,"{'others': 0.9702461957931519, 'joy': 0.006596555933356285, 'sadness': 0.003205846529453993, 'anger': 0.0009534122655168176, 'surprise': 0.003234850475564599, 'disgust': 0.009788158349692822, 'fear': 0.00597494188696146}",others,"{'not ironic': 0.9497153759002686, 'ironic': 0.05028465762734413}",not ironic
"I’d rate this a 5. Disclosing future aspirations to a best friend serves a clear purpose: to seek emotional backing or thoughtful feedback. It’s a legitimate step in navigating life’s bigger decisions, especially when the stakes feel personal and high. When have you found such disclosures to strengthen your resolve or, conversely, make you second-guess your path?","{'NEG': 0.002650003181770444, 'NEU': 0.13697220385074615, 'POS': 0.8603777885437012}",POS,"{'others': 0.9373197555541992, 'joy': 0.0049860491417348385, 'sadness': 0.0026163924485445023, 'anger': 0.0019931113347411156, 'surprise': 0.002665751613676548, 'disgust': 0.04738766327500343, 'fear': 0.0030312889721244574}",others,"{'not ironic': 0.9465176463127136, 'ironic': 0.053482331335544586}",not ironic
"I’d give this a 4. Most people would feel relatively at ease sharing future plans with a best friend, given the established trust. However, some might hold back if they anticipate skepticism or envy, especially if their goals deviate from societal or peer expectations. Do you think cultural or familial pressures affect how openly people discuss their ambitions, even with close friends?","{'NEG': 0.003934139385819435, 'NEU': 0.34018823504447937, 'POS': 0.6558776497840881}",POS,"{'others': 0.9755236506462097, 'joy': 0.007986973971128464, 'sadness': 0.0023524134885519743, 'anger': 0.0007503550150431693, 'surprise': 0.002442791359499097, 'disgust': 0.00785771943628788, 'fear': 0.0030860172118991613}",others,"{'not ironic': 0.9516411423683167, 'ironic': 0.04835888370871544}",not ironic
Sharing future aspirations with a friend—not my closest—would feel like testing uncharted waters. I’d wonder if they’d grasp the significance of my plans or simply offer polite acknowledgment. The interaction could either spark a deeper connection or reveal a mismatch in how we value such disclosures. It’s a delicate balance between hope for support and the reality of their potential indifference. Have you ever gauged a friend’s reaction to big news before deciding how much to share?,"{'NEG': 0.06410472840070724, 'NEU': 0.9042532444000244, 'POS': 0.03164209797978401}",NEU,"{'others': 0.9768298268318176, 'joy': 0.005943361669778824, 'sadness': 0.0017354079755023122, 'anger': 0.0008866242715157568, 'surprise': 0.0046700346283614635, 'disgust': 0.0063786255195736885, 'fear': 0.0035561579279601574}",others,"{'not ironic': 0.9490822553634644, 'ironic': 0.050917722284793854}",not ironic
"I’d rate this a 4. While discussing future plans with a friend is generally fitting, the appropriateness depends on how often you’ve exchanged personal goals before. If your conversations usually stay surface-level, this might feel like an abrupt shift. What cues do you use to determine if a friend is ready to engage with your deeper ambitions?","{'NEG': 0.004411638714373112, 'NEU': 0.7644141316413879, 'POS': 0.23117424547672272}",NEU,"{'others': 0.9716444611549377, 'joy': 0.015930717810988426, 'sadness': 0.0012436079559847713, 'anger': 0.0009070909582078457, 'surprise': 0.0036979480646550655, 'disgust': 0.002041193190962076, 'fear': 0.004535031039267778}",others,"{'not ironic': 0.9615952372550964, 'ironic': 0.03840472176671028}",not ironic
"I’d lean toward a 3. Friends may intend to be supportive, but without a proven history of handling significant disclosures, their response could range from genuine interest to awkward deflection. Their investment in your future might not match your own, leading to underwhelming reactions. How do you navigate the gap between your expectations and a friend’s actual engagement when sharing personal goals?","{'NEG': 0.3328218162059784, 'NEU': 0.6433124542236328, 'POS': 0.02386569045484066}",NEU,"{'others': 0.9765434861183167, 'joy': 0.006573854014277458, 'sadness': 0.0013743469025939703, 'anger': 0.0009640480857342482, 'surprise': 0.0037228150758892298, 'disgust': 0.006422456353902817, 'fear': 0.004399082623422146}",others,"{'not ironic': 0.956963837146759, 'ironic': 0.043036188930273056}",not ironic
"I’d still rate this a 5. The intent behind sharing your plans—seeking encouragement or perspective—is valid regardless of the friend’s closeness. The legitimacy isn’t tied to their potential reaction, but to your need for support. Have you ever questioned whether a friend was the “right” person to confide in, even when your reasons for doing so felt justified?","{'NEG': 0.004022722132503986, 'NEU': 0.4544154405593872, 'POS': 0.5415617823600769}",POS,"{'others': 0.9768136739730835, 'joy': 0.00721859373152256, 'sadness': 0.0028002967592328787, 'anger': 0.0009642315562814474, 'surprise': 0.00257909600622952, 'disgust': 0.0072718276642262936, 'fear': 0.002352346433326602}",others,"{'not ironic': 0.954910397529602, 'ironic': 0.04508960619568825}",not ironic
"I’d say 3. Comfort levels here likely vary widely—some might embrace the chance to deepen a friendship through meaningful exchange, while others would prefer to keep future plans private until they’re more certain. The fear of unsolicited opinions or lukewarm reactions could hold many back. Do societal expectations about “appropriate” friendship boundaries influence how openly people discuss their ambitions?","{'NEG': 0.034283921122550964, 'NEU': 0.9171608090400696, 'POS': 0.04855518788099289}",NEU,"{'others': 0.9387573599815369, 'joy': 0.005826666485518217, 'sadness': 0.005647838115692139, 'anger': 0.0011450235033407807, 'surprise': 0.003620826406404376, 'disgust': 0.039334069937467575, 'fear': 0.00566829415038228}",others,"{'not ironic': 0.9575743675231934, 'ironic': 0.04242559149861336}",not ironic
"Revealing study abroad plans to a classmate feels precarious—like stepping onto a platform where judgment and indifference could outweigh support. Without a foundation of trust, their reaction might be tinged with competitiveness or disinterest, leaving you questioning the decision to share. Yet, there’s a slim chance it could reveal an unexpected ally. How do you assess whether a classmate’s potential response is worth the risk of vulnerability?","{'NEG': 0.5204111933708191, 'NEU': 0.47162380814552307, 'POS': 0.007964997552335262}",NEG,"{'others': 0.7928444147109985, 'joy': 0.004912283271551132, 'sadness': 0.0041873338632285595, 'anger': 0.002821435919031501, 'surprise': 0.004953786265105009, 'disgust': 0.18150797486305237, 'fear': 0.008772735483944416}",others,"{'not ironic': 0.8977769613265991, 'ironic': 0.10222306102514267}",not ironic
"I’d rate this a 3. While discussing future plans with a classmate isn’t inherently inappropriate, the academic setting often prioritizes surface-level interactions. Sharing something as personal as study abroad intentions might feel out of place unless there’s already a mutual interest in personal growth. How do you navigate the line between professional and personal exchanges with classmates?","{'NEG': 0.007581848651170731, 'NEU': 0.7848842144012451, 'POS': 0.20753394067287445}",NEU,"{'others': 0.9755697250366211, 'joy': 0.0073578497394919395, 'sadness': 0.0018186529632657766, 'anger': 0.0009391937637701631, 'surprise': 0.002380126854404807, 'disgust': 0.00862137135118246, 'fear': 0.0033130685333162546}",others,"{'not ironic': 0.9522179961204529, 'ironic': 0.047781992703676224}",not ironic
