RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"0/5 - Strongly Disagree: In this situation, sharing information about financial problems with a doctor while someone is in a life-threatening situation seems inappropriate unless necessary. The priority should be on the immediate medical care and not on unrelated financial issues, and discussing these matters with a doctor in such a situation would be inappropriate and disrespectful.","{'NEG': 0.8477172255516052, 'NEU': 0.14912419021129608, 'POS': 0.003158590756356716}",NEG,"{'others': 0.25362879037857056, 'joy': 0.0031438686419278383, 'sadness': 0.01553563866764307, 'anger': 0.005402394104748964, 'surprise': 0.0026221952866762877, 'disgust': 0.7118771076202393, 'fear': 0.007790000177919865}",disgust,"{'not ironic': 0.9393784403800964, 'ironic': 0.060621559619903564}",not ironic
0/5 - Strongly Disagree: A doctor should handle the information responsibly and respectfully. Sharing financial problems with a doctor is usually a personal decision and not a subject to be discussed by others. The information should stay within the person and not shared even if the doctor is responsible and has good intentions.,"{'NEG': 0.11245174705982208, 'NEU': 0.8713673949241638, 'POS': 0.016180869191884995}",NEU,"{'others': 0.8244246244430542, 'joy': 0.005886659026145935, 'sadness': 0.025281941518187523, 'anger': 0.003910194616764784, 'surprise': 0.002615348668769002, 'disgust': 0.13034182786941528, 'fear': 0.007539466023445129}",others,"{'not ironic': 0.9573233127593994, 'ironic': 0.0426766611635685}",not ironic
0/5 - Strongly Disagree: The doctor's purpose in asking about the person's financial problems is not clear without more context. There is no context in which it is legitimate to share private financial information with a doctor while the person is experiencing a life-threatening situation.,"{'NEG': 0.8436501026153564, 'NEU': 0.15359894931316376, 'POS': 0.002750940853729844}",NEG,"{'others': 0.5644263029098511, 'joy': 0.00398468691855669, 'sadness': 0.011511753313243389, 'anger': 0.005717350635677576, 'surprise': 0.003205615561455488, 'disgust': 0.3957102596759796, 'fear': 0.015444077551364899}",others,"{'not ironic': 0.9142057299613953, 'ironic': 0.08579426258802414}",not ironic
"0/5 - Strongly Disagree: Sharing financial problems in this situation is highly unlikely. The person is in a life-threatening situation, and the doctor's main priority is to save the person's life and provide appropriate medical care, not to discuss financial issues. Most people would recognize the inappropriateness of the situation and prioritize the medical aspect above everything else.","{'NEG': 0.7455207705497742, 'NEU': 0.24886511266231537, 'POS': 0.005614135414361954}",NEG,"{'others': 0.029521292075514793, 'joy': 0.0012860725400969386, 'sadness': 0.008051418699324131, 'anger': 0.004757421091198921, 'surprise': 0.0015304560074582696, 'disgust': 0.9517212510108948, 'fear': 0.0031319938134402037}",disgust,"{'not ironic': 0.9425257444381714, 'ironic': 0.057474285364151}",not ironic
"I would feel very uncomfortable and conflicted in this situation. I value family and respect their right to support you, but there is no reason to discuss this personal matter without your approval. Revealing personal details without your permission, especially financial problems, is an invasion of your privacy. It is your decision to share this information. 


","{'NEG': 0.6913140416145325, 'NEU': 0.3023345172405243, 'POS': 0.006351393181830645}",NEG,"{'others': 0.8160478472709656, 'joy': 0.005792613606899977, 'sadness': 0.018732724711298943, 'anger': 0.0038246330805122852, 'surprise': 0.0031769233755767345, 'disgust': 0.12399575859308243, 'fear': 0.028429580852389336}",others,"{'not ironic': 0.9494284987449646, 'ironic': 0.05057146027684212}",not ironic
0/5 - Strongly Disagree: Sharing financial information without the person's permission is inappropriate. It is important to respect their privacy and not disclose personal matters without their consent.,"{'NEG': 0.6300150156021118, 'NEU': 0.3647440969944, 'POS': 0.005240925122052431}",NEG,"{'others': 0.1701747626066208, 'joy': 0.002325970446690917, 'sadness': 0.021919965744018555, 'anger': 0.01094210147857666, 'surprise': 0.0020819255150854588, 'disgust': 0.7802361845970154, 'fear': 0.012319065630435944}",disgust,"{'not ironic': 0.9399812817573547, 'ironic': 0.060018692165613174}",not ironic
0/5 - Strongly Disagree: It is impossible to predict how well others may react to such information. There is no way to know with certainty if the recipient will handle the information responsibly and respectfully.,"{'NEG': 0.41041457653045654, 'NEU': 0.5823241472244263, 'POS': 0.007261281367391348}",NEU,"{'others': 0.95704185962677, 'joy': 0.010380315594375134, 'sadness': 0.013421140611171722, 'anger': 0.0013449752004817128, 'surprise': 0.003390683326870203, 'disgust': 0.005076945759356022, 'fear': 0.009344003163278103}",others,"{'not ironic': 0.9458244442939758, 'ironic': 0.0541754849255085}",not ironic
"0/5 - Strongly Disagree: There is no legitimate reason to disclose an individual's private financial problems to the public without their consent. Financial problems are a personal matter, and it should be the person's decision to share them with anyone they wish to share, not for someone else to do on their behalf.","{'NEG': 0.35861676931381226, 'NEU': 0.6342688798904419, 'POS': 0.0071143582463264465}",NEU,"{'others': 0.1889437884092331, 'joy': 0.003165561007335782, 'sadness': 0.032421357929706573, 'anger': 0.007823280990123749, 'surprise': 0.002915462013334036, 'disgust': 0.7552893757820129, 'fear': 0.009441233240067959}",disgust,"{'not ironic': 0.9410681128501892, 'ironic': 0.05893183872103691}",not ironic
0/5 - Strongly Disagree: Financial problems are a personal matter and no one other than the person themselves should disclose their financial issues. It would not be appropriate for me to assume whether most people would share this information with my parents or not. It is important to be respectful of an individual's privacy and decision to disclose their financial issues.,"{'NEG': 0.3743487000465393, 'NEU': 0.6185328960418701, 'POS': 0.0071184067055583}",NEU,"{'others': 0.7227368354797363, 'joy': 0.007369766943156719, 'sadness': 0.08476634323596954, 'anger': 0.00365456729196012, 'surprise': 0.004986469633877277, 'disgust': 0.140153706073761, 'fear': 0.03633226826786995}",others,"{'not ironic': 0.9389006495475769, 'ironic': 0.061099354177713394}",not ironic
"I would be hesitant to share my friends' financial information, unless it is relevant to the situation. If the situation requires support or understanding, it might be helpful to provide a little bit of context. However, disclosing personal financial details is ultimately up to the individual and should be done with their consent.","{'NEG': 0.02762547880411148, 'NEU': 0.9455305337905884, 'POS': 0.0268439631909132}",NEU,"{'others': 0.9468123912811279, 'joy': 0.005095041822642088, 'sadness': 0.009981106966733932, 'anger': 0.0015570098767057061, 'surprise': 0.0030829266179353, 'disgust': 0.022844357416033745, 'fear': 0.0106271393597126}",others,"{'not ironic': 0.9572953581809998, 'ironic': 0.04270464554429054}",not ironic
"I would give this statement a rating of 4, as the information shared is relevant to helping them understand your situation and support you. In this context, it is appropriate to share information about your financial problems. 

","{'NEG': 0.002612524898722768, 'NEU': 0.45725297927856445, 'POS': 0.5401344895362854}",POS,"{'others': 0.9712011218070984, 'joy': 0.016766099259257317, 'sadness': 0.002208717167377472, 'anger': 0.0009896480478346348, 'surprise': 0.002637449884787202, 'disgust': 0.0019282677676528692, 'fear': 0.0042685940861701965}",others,"{'not ironic': 0.9468911290168762, 'ironic': 0.05310888588428497}",not ironic
"I would give this statement a 3, as I believe that while your best friend may be motivated to help and support you, there is a possibility that he may speak to others about your financial situation. 

","{'NEG': 0.0028225681744515896, 'NEU': 0.44095754623413086, 'POS': 0.5562198758125305}",POS,"{'others': 0.9772210121154785, 'joy': 0.011613785289227962, 'sadness': 0.0022077010944485664, 'anger': 0.0008803429664112628, 'surprise': 0.0024084539618343115, 'disgust': 0.0025256103835999966, 'fear': 0.003143024630844593}",others,"{'not ironic': 0.9428880214691162, 'ironic': 0.0571119487285614}",not ironic
"I would give this statement a score of 4, as trying to find a solution for your financial problem through your best friend makes sense. It is a legitimate reason to share sensitive information. 

","{'NEG': 0.012596099637448788, 'NEU': 0.4017103612422943, 'POS': 0.5856935381889343}",POS,"{'others': 0.9783766269683838, 'joy': 0.011149061843752861, 'sadness': 0.0016712613869458437, 'anger': 0.0009727732394821942, 'surprise': 0.0023185317404568195, 'disgust': 0.0026168019976466894, 'fear': 0.0028950017876923084}",others,"{'not ironic': 0.06913504749536514, 'ironic': 0.9308649897575378}",ironic
"I would give this statement a 2, as most people do not want to reveal sensitive information such as financial problems. There is a certain stigma associated with it. This statement is mostly dependent on the circumstances. 

","{'NEG': 0.5168143510818481, 'NEU': 0.4775473475456238, 'POS': 0.005638317670673132}",NEG,"{'others': 0.9619073271751404, 'joy': 0.005579283926635981, 'sadness': 0.007203895132988691, 'anger': 0.0012996871955692768, 'surprise': 0.002412598580121994, 'disgust': 0.015139317139983177, 'fear': 0.00645795464515686}",others,"{'not ironic': 0.9481559991836548, 'ironic': 0.05184408277273178}",not ironic
"The situation is inappropriate and should be stopped immediately. Revealing personal financial issues under duress and threats is unacceptable, and I would not feel comfortable sharing this information. It is important not to give in to the threat, and instead, try to seek help or a safe space to remove/escape from the situation.","{'NEG': 0.956492006778717, 'NEU': 0.04113605618476868, 'POS': 0.0023718473967164755}",NEG,"{'others': 0.06571324914693832, 'joy': 0.0017367640975862741, 'sadness': 0.008615606464445591, 'anger': 0.004523265641182661, 'surprise': 0.002048877300694585, 'disgust': 0.9122703671455383, 'fear': 0.005091805476695299}",disgust,"{'not ironic': 0.9599045515060425, 'ironic': 0.04009544476866722}",not ironic
