RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Sharing plans for studying abroad with a friend is nice, but it depends on how close you are to this friend, whether they'll truly understand and support you emotionally.","{'NEG': 0.001660984824411571, 'NEU': 0.1565304547548294, 'POS': 0.841808557510376}",POS,"{'others': 0.8540641069412231, 'joy': 0.10875522345304489, 'sadness': 0.02137354575097561, 'anger': 0.0009343212004750967, 'surprise': 0.008321249857544899, 'disgust': 0.0015924182953312993, 'fear': 0.004959230311214924}",others,"{'not ironic': 0.9561565518379211, 'ironic': 0.04384351521730423}",not ironic
"Sharing plans for studying abroad with a friend is somewhat okay, but it's not as intimate as with a best friend. I'd rate this statement a 4.","{'NEG': 0.03255102038383484, 'NEU': 0.5770256519317627, 'POS': 0.39042332768440247}",NEU,"{'others': 0.8561338782310486, 'joy': 0.13295644521713257, 'sadness': 0.0021902834996581078, 'anger': 0.0009158484754152596, 'surprise': 0.0038644582964479923, 'disgust': 0.0013328534550964832, 'fear': 0.0026062254328280687}",others,"{'not ironic': 0.8140450716018677, 'ironic': 0.18595494329929352}",not ironic
"With a friend, you might trust them somewhat, but you can't be entirely sure they'll keep the info confidential or handle it responsibly. I'd rate this statement a 3.","{'NEG': 0.03532048687338829, 'NEU': 0.7928140759468079, 'POS': 0.17186541855335236}",NEU,"{'others': 0.9671350121498108, 'joy': 0.020090419799089432, 'sadness': 0.0044143320992589, 'anger': 0.0008814067114144564, 'surprise': 0.002267112722620368, 'disgust': 0.0023889143485575914, 'fear': 0.0028229111339896917}",others,"{'not ironic': 0.8835326433181763, 'ironic': 0.11646738648414612}",not ironic
"Sharing plans for studying abroad with a friend seems somewhat legitimate since they want to support you emotionally, but it depends on how close you two really are. I'd rate this statement a 4.","{'NEG': 0.002239156048744917, 'NEU': 0.3569781184196472, 'POS': 0.6407827734947205}",POS,"{'others': 0.9414620995521545, 'joy': 0.04862762987613678, 'sadness': 0.001953168772161007, 'anger': 0.0007466774550266564, 'surprise': 0.003563828533515334, 'disgust': 0.0014827308477833867, 'fear': 0.0021639668848365545}",others,"{'not ironic': 0.7898810505867004, 'ironic': 0.21011888980865479}",not ironic
"Most people might feel somewhat okay sharing plans for studying abroad with friends they're fairly close to, so I'd rate this statement a 4.","{'NEG': 0.002628547605127096, 'NEU': 0.24387359619140625, 'POS': 0.7534978985786438}",POS,"{'others': 0.7350132465362549, 'joy': 0.2545669972896576, 'sadness': 0.002204551827162504, 'anger': 0.0012139768805354834, 'surprise': 0.0030897497199475765, 'disgust': 0.0015211529098451138, 'fear': 0.0023902240209281445}",others,"{'not ironic': 0.2050158530473709, 'ironic': 0.7949841618537903}",ironic
"Sharing plans for studying abroad with a classmate might feel a bit weird since you don't usually open up to classmates about long-term goals, it's kind of personal stuff.","{'NEG': 0.062293145805597305, 'NEU': 0.9166172742843628, 'POS': 0.021089646965265274}",NEU,"{'others': 0.9575515985488892, 'joy': 0.026214363053441048, 'sadness': 0.002776299137622118, 'anger': 0.0008559280540794134, 'surprise': 0.003849535249173641, 'disgust': 0.001837557414546609, 'fear': 0.006914736703038216}",others,"{'not ironic': 0.9291912913322449, 'ironic': 0.07080870121717453}",not ironic
"Sharing plans for studying abroad with a classmate doesn't seem very typical, so I'm a bit hesitant about it being okay. I'd rate this statement a 2.","{'NEG': 0.7436031699180603, 'NEU': 0.249330535531044, 'POS': 0.007066316902637482}",NEG,"{'others': 0.9709962010383606, 'joy': 0.017231130972504616, 'sadness': 0.001526854932308197, 'anger': 0.0007803336484357715, 'surprise': 0.00380699778907001, 'disgust': 0.0022363406606018543, 'fear': 0.0034221787936985493}",others,"{'not ironic': 0.0954262986779213, 'ironic': 0.9045737385749817}",ironic
"With a classmate, there's no close relationship to fall back on, so trusting them to handle the info responsibly seems uncertain. I'd rate this statement a 2.","{'NEG': 0.7421748638153076, 'NEU': 0.2502785921096802, 'POS': 0.007546571083366871}",NEG,"{'others': 0.9714298844337463, 'joy': 0.014098497107625008, 'sadness': 0.0045348103158175945, 'anger': 0.0008405813132412732, 'surprise': 0.002395227085798979, 'disgust': 0.0029978968668729067, 'fear': 0.003702990710735321}",others,"{'not ironic': 0.7909680008888245, 'ironic': 0.20903196930885315}",not ironic
"A classmate wanting to support you emotionally is noble, but it feels slightly out of context since classmates aren't usually close confidants. I'd rate this statement a 3.","{'NEG': 0.1349916011095047, 'NEU': 0.8180482387542725, 'POS': 0.04696018248796463}",NEU,"{'others': 0.9742936491966248, 'joy': 0.010104238986968994, 'sadness': 0.004484396427869797, 'anger': 0.0008069792529568076, 'surprise': 0.00244301650673151, 'disgust': 0.005558572243899107, 'fear': 0.002309165196493268}",others,"{'not ironic': 0.8870359659194946, 'ironic': 0.11296399682760239}",not ironic
"Sharing personal plans with a classmate feels unusual, so I think many people wouldn't be super comfy with that level of openness. I'd rate this statement a 1.","{'NEG': 0.4994734823703766, 'NEU': 0.4842053949832916, 'POS': 0.01632111892104149}",NEG,"{'others': 0.9759865999221802, 'joy': 0.01102384738624096, 'sadness': 0.002169267041608691, 'anger': 0.0006592046702280641, 'surprise': 0.0025695397052913904, 'disgust': 0.0051452163606882095, 'fear': 0.0024463387671858072}",others,"{'not ironic': 0.7588564157485962, 'ironic': 0.24114356935024261}",not ironic
"That's a very sensitive topic, sharing sexual orientation with anyone can be daunting, but with a best friend, it's probably easier since they care about you deeply and want to support you unconditionally.","{'NEG': 0.0016402776818722486, 'NEU': 0.04206826537847519, 'POS': 0.9562913775444031}",POS,"{'others': 0.9325283169746399, 'joy': 0.017861472442746162, 'sadness': 0.034092046320438385, 'anger': 0.0011356109753251076, 'surprise': 0.0031979719642549753, 'disgust': 0.005127437878400087, 'fear': 0.00605708546936512}",others,"{'not ironic': 0.9582396149635315, 'ironic': 0.041760385036468506}",not ironic
"Considering the purpose is to avoid hurtful comments and misunderstandings, sharing sexual orientation with a best friend can be seen as somewhat justified. I'd rate this statement a 4.","{'NEG': 0.028109176084399223, 'NEU': 0.7556318640708923, 'POS': 0.2162589132785797}",NEU,"{'others': 0.9722765684127808, 'joy': 0.017568400129675865, 'sadness': 0.002059933263808489, 'anger': 0.0008272636914625764, 'surprise': 0.0022910095285624266, 'disgust': 0.002588261617347598, 'fear': 0.0023886447306722403}",others,"{'not ironic': 0.03147898614406586, 'ironic': 0.9685209393501282}",ironic
"A best friend should be trustworthy, so it's reasonable to expect they'll handle sensitive info like sexual orientation with care. I'd rate this statement a 5.","{'NEG': 0.00918902549892664, 'NEU': 0.3972301781177521, 'POS': 0.5935807824134827}",POS,"{'others': 0.9716405272483826, 'joy': 0.01470552571117878, 'sadness': 0.0035136023070663214, 'anger': 0.000878778868354857, 'surprise': 0.002426154911518097, 'disgust': 0.0030056701507419348, 'fear': 0.003829651977866888}",others,"{'not ironic': 0.08632640540599823, 'ironic': 0.9136735796928406}",ironic
"The purpose of avoiding hurtful comments and misunderstandings seems like a genuine reason for sharing something so personal, I'd rate this statement a 5.","{'NEG': 0.010370234027504921, 'NEU': 0.3814085125923157, 'POS': 0.6082212328910828}",POS,"{'others': 0.967231273651123, 'joy': 0.006957843899726868, 'sadness': 0.002940170466899872, 'anger': 0.0012902866583317518, 'surprise': 0.0018150870455428958, 'disgust': 0.0169388297945261, 'fear': 0.00282645714469254}",others,"{'not ironic': 0.033137910068035126, 'ironic': 0.966862142086029}",ironic
"Given that it's a best friend and the intention is to avoid harm, most people might feel somewhat comfortable sharing their sexual orientation in this situation. I'd rate this statement a 4.","{'NEG': 0.006024342030286789, 'NEU': 0.4323200583457947, 'POS': 0.561655580997467}",POS,"{'others': 0.9758291840553284, 'joy': 0.010842435993254185, 'sadness': 0.002779888454824686, 'anger': 0.0008780451025813818, 'surprise': 0.0024548275396227837, 'disgust': 0.003624645294621587, 'fear': 0.0035909428261220455}",others,"{'not ironic': 0.12218260765075684, 'ironic': 0.8778173923492432}",ironic
"It seems like sharing something so personal with a classmate still doesn't sit right, what made you wonder about this specific situation?","{'NEG': 0.6240404844284058, 'NEU': 0.37198421359062195, 'POS': 0.003975247964262962}",NEG,"{'others': 0.7185401916503906, 'joy': 0.00587040837854147, 'sadness': 0.00508180120959878, 'anger': 0.002793826162815094, 'surprise': 0.007946446537971497, 'disgust': 0.2530246078968048, 'fear': 0.006742715369910002}",others,"{'not ironic': 0.9172875881195068, 'ironic': 0.08271241933107376}",not ironic
"I've already given you my thoughts on this, but to reiterate, since you brought it up again, sharing plans for studying abroad with a classmate doesn't seem very typical, so I'd rate this statement a 2.","{'NEG': 0.12019772827625275, 'NEU': 0.8160990476608276, 'POS': 0.06370321661233902}",NEU,"{'others': 0.9634631872177124, 'joy': 0.02770601026713848, 'sadness': 0.0012844924349337816, 'anger': 0.0007888105465099216, 'surprise': 0.0027165538631379604, 'disgust': 0.002011311473324895, 'fear': 0.002029744442552328}",others,"{'not ironic': 0.8594645857810974, 'ironic': 0.14053547382354736}",not ironic
"Sharing plans for studying abroad with a classmate makes me uncertain about how responsibly they'd handle that info, I'd rate this statement a 2.","{'NEG': 0.38880226016044617, 'NEU': 0.5930026173591614, 'POS': 0.01819516532123089}",NEU,"{'others': 0.9527148008346558, 'joy': 0.025825809687376022, 'sadness': 0.0025869908276945353, 'anger': 0.0008220832096412778, 'surprise': 0.005512117408216, 'disgust': 0.0016665349248796701, 'fear': 0.010871728882193565}",others,"{'not ironic': 0.17832311987876892, 'ironic': 0.8216769099235535}",ironic
"Disclosing plans for studying abroad to a classmate seems slightly odd since it's a pretty personal plan, so I'd rate this statement a 2.","{'NEG': 0.0886298269033432, 'NEU': 0.8797555565834045, 'POS': 0.03161464259028435}",NEU,"{'others': 0.976830005645752, 'joy': 0.012267735786736012, 'sadness': 0.0012658810010179877, 'anger': 0.0008870917954482138, 'surprise': 0.0034988694824278355, 'disgust': 0.0032153441570699215, 'fear': 0.002035076729953289}",others,"{'not ironic': 0.04286129027605057, 'ironic': 0.95713871717453}",ironic
"Sharing plans for studying abroad with a classmate isn't exactly a normal thing to do, so probably not many people would be super comfy sharing that info, I'd rate this statement a 1.","{'NEG': 0.3674250841140747, 'NEU': 0.6031972765922546, 'POS': 0.02937765046954155}",NEU,"{'others': 0.9653811454772949, 'joy': 0.023450370877981186, 'sadness': 0.0022062489297240973, 'anger': 0.0005778244812972844, 'surprise': 0.002924842992797494, 'disgust': 0.0026973842177540064, 'fear': 0.0027621646877378225}",others,"{'not ironic': 0.17896096408367157, 'ironic': 0.821039080619812}",ironic
"Sharing sexual orientation with a classmate doesn't feel quite right, even if it's to avoid hurtful comments, classmates aren't typically the people you'd confide in about something so personal.","{'NEG': 0.9139565825462341, 'NEU': 0.083414226770401, 'POS': 0.0026292214170098305}",NEG,"{'others': 0.05077625438570976, 'joy': 0.001336847199127078, 'sadness': 0.00810396671295166, 'anger': 0.006133647635579109, 'surprise': 0.0014948793686926365, 'disgust': 0.9283428192138672, 'fear': 0.0038115608040243387}",disgust,"{'not ironic': 0.9313617944717407, 'ironic': 0.06863821297883987}",not ironic
"Sharing sexual orientation with a classmate seems questionable, considering it's sensitive info and classmates aren't typically confidants. I'd rate this statement a 1.","{'NEG': 0.6435667276382446, 'NEU': 0.3500882089138031, 'POS': 0.006345066707581282}",NEG,"{'others': 0.9762153625488281, 'joy': 0.007036515977233648, 'sadness': 0.003376214997842908, 'anger': 0.0009122455958276987, 'surprise': 0.002663945546373725, 'disgust': 0.006620443891733885, 'fear': 0.0031752558425068855}",others,"{'not ironic': 0.5216438174247742, 'ironic': 0.47835618257522583}",not ironic
"Classmates might not be the most reliable people to trust with sensitive info like sexual orientation, so I'd rate this statement a 2.","{'NEG': 0.8932291865348816, 'NEU': 0.10388345271348953, 'POS': 0.0028873051051050425}",NEG,"{'others': 0.9631077647209167, 'joy': 0.005887616891413927, 'sadness': 0.0034217871725559235, 'anger': 0.0014567204052582383, 'surprise': 0.002228636760264635, 'disgust': 0.020935483276844025, 'fear': 0.002962057013064623}",others,"{'not ironic': 0.04550983011722565, 'ironic': 0.9544901251792908}",ironic
"The intention to avoid hurtful comments might be valid, but sharing sexual orientation with a classmate still seems unusual, so I'd rate this statement a 3.","{'NEG': 0.7465654015541077, 'NEU': 0.24844124913215637, 'POS': 0.004993404261767864}",NEG,"{'others': 0.9759718775749207, 'joy': 0.011687387712299824, 'sadness': 0.0025387757923454046, 'anger': 0.0008575484971515834, 'surprise': 0.0018398293759673834, 'disgust': 0.00451056519523263, 'fear': 0.002593992743641138}",others,"{'not ironic': 0.715955913066864, 'ironic': 0.284044086933136}",not ironic
"Considering the sensitive nature of sexual orientation, I doubt many people would feel comfortable sharing that info with a classmate. I'd rate this statement a 1.","{'NEG': 0.4723559617996216, 'NEU': 0.5179553627967834, 'POS': 0.00968867540359497}",NEU,"{'others': 0.9716382622718811, 'joy': 0.0064254626631736755, 'sadness': 0.0026261787861585617, 'anger': 0.001015158835798502, 'surprise': 0.003143376437947154, 'disgust': 0.012782982550561428, 'fear': 0.0023685884661972523}",others,"{'not ironic': 0.10431775450706482, 'ironic': 0.8956822752952576}",ironic
