RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate it a 4. While sharing religious beliefs might not be something I typically do with classmates, seeking emotional support seems like a genuine reason to disclose that information.","{'NEG': 0.010832881554961205, 'NEU': 0.7338456511497498, 'POS': 0.2553214728832245}",NEU,"{'others': 0.976696252822876, 'joy': 0.007830826565623283, 'sadness': 0.002695936942473054, 'anger': 0.0008562642033211887, 'surprise': 0.0027871644124388695, 'disgust': 0.0056670792400836945, 'fear': 0.0034665062557905912}",others,"{'not ironic': 0.9508591890335083, 'ironic': 0.04914083331823349}",not ironic
"Yeah, seeking emotional support from a classmate seems like a legitimate reason to disclose personal info, including religious beliefs, so my rating stays at 4.","{'NEG': 0.06903979182243347, 'NEU': 0.8535337448120117, 'POS': 0.07742644101381302}",NEU,"{'others': 0.9784462451934814, 'joy': 0.006390283815562725, 'sadness': 0.0018841264536604285, 'anger': 0.0011740786721929908, 'surprise': 0.002406591549515724, 'disgust': 0.006637259852141142, 'fear': 0.0030613846611231565}",others,"{'not ironic': 0.027244098484516144, 'ironic': 0.9727559089660645}",ironic
"I'd rate it a 2. Most people probably wouldn't feel super comfortable sharing personal info like religious beliefs with a classmate, given the relatively casual nature of those relationships.","{'NEG': 0.0506669245660305, 'NEU': 0.9027035236358643, 'POS': 0.04662953317165375}",NEU,"{'others': 0.9446056485176086, 'joy': 0.005722435656934977, 'sadness': 0.0035982555709779263, 'anger': 0.0013730369973927736, 'surprise': 0.0033176676370203495, 'disgust': 0.036395393311977386, 'fear': 0.004987562075257301}",others,"{'not ironic': 0.9233013987541199, 'ironic': 0.07669862359762192}",not ironic
"My rating stays at 2. Considering the usual boundaries between classmates, I still think most people would be hesitant to share personal info like religious beliefs in this situation.","{'NEG': 0.04611305892467499, 'NEU': 0.9424001574516296, 'POS': 0.01148680504411459}",NEU,"{'others': 0.9748774766921997, 'joy': 0.006822796072810888, 'sadness': 0.0034280354157090187, 'anger': 0.0010547084966674447, 'surprise': 0.002532426966354251, 'disgust': 0.0063093602657318115, 'fear': 0.0049751680344343185}",others,"{'not ironic': 0.9564864635467529, 'ironic': 0.04351356625556946}",not ironic
"Honestly, I feel pretty relieved about sharing my struggles with exam stress with my best friend. It's comforting to know they'd be there to offer emotional support and help me cope with the pressure.","{'NEG': 0.0029633999802172184, 'NEU': 0.013150340877473354, 'POS': 0.9838862419128418}",POS,"{'others': 0.11700516939163208, 'joy': 0.8705242276191711, 'sadness': 0.005209747236222029, 'anger': 0.0012451487127691507, 'surprise': 0.0024840286932885647, 'disgust': 0.0009346563019789755, 'fear': 0.002597024431452155}",joy,"{'not ironic': 0.8475151062011719, 'ironic': 0.15248487889766693}",not ironic
I'd rate it a 5. Sharing struggles with exam stress with my best friend seems perfectly fine to me - it's a close relationship where I expect mutual support.,"{'NEG': 0.0018133266130462289, 'NEU': 0.017137471586465836, 'POS': 0.9810491800308228}",POS,"{'others': 0.6315018534660339, 'joy': 0.3562348783016205, 'sadness': 0.003301771590486169, 'anger': 0.0014367889380082488, 'surprise': 0.0022990135475993156, 'disgust': 0.0016346528427675366, 'fear': 0.0035911300219595432}",others,"{'not ironic': 0.9427691102027893, 'ironic': 0.05723084881901741}",not ironic
"Yeah, I'm pretty certain. Sharing exam stress with my best friend feels right. Nothing's changed in my opinion, so my rating stays at 5.","{'NEG': 0.003436553757637739, 'NEU': 0.0342293381690979, 'POS': 0.962334156036377}",POS,"{'others': 0.9147806167602539, 'joy': 0.07536590844392776, 'sadness': 0.001748782815411687, 'anger': 0.0010203133570030332, 'surprise': 0.0030334971379488707, 'disgust': 0.0012924671173095703, 'fear': 0.002758412156254053}",others,"{'not ironic': 0.026413140818476677, 'ironic': 0.9735867977142334}",ironic
"I'd rate it a 5. My best friend knows how to listen without judgment, so I'm confident they'll handle this info responsibly.","{'NEG': 0.0012708693975582719, 'NEU': 0.017020391300320625, 'POS': 0.9817087650299072}",POS,"{'others': 0.7974418997764587, 'joy': 0.19172066450119019, 'sadness': 0.0016473712166771293, 'anger': 0.0013589432928711176, 'surprise': 0.004084465093910694, 'disgust': 0.0012122731423005462, 'fear': 0.002534454455599189}",others,"{'not ironic': 0.9470021724700928, 'ironic': 0.05299779772758484}",not ironic
"Yeah, I trust my best friend completely. They're someone I can rely on to keep things confidential and offer helpful advice, so my rating stays at 5.","{'NEG': 0.0014615235850214958, 'NEU': 0.008110354654490948, 'POS': 0.99042809009552}",POS,"{'others': 0.8839753866195679, 'joy': 0.10505414754152298, 'sadness': 0.00216824933886528, 'anger': 0.0012427761685103178, 'surprise': 0.0027642620261758566, 'disgust': 0.0015166926896199584, 'fear': 0.003278493881225586}",others,"{'not ironic': 0.7141026258468628, 'ironic': 0.2858973443508148}",not ironic
I'd rate it a 5. Seeking emotional support from my best friend because of exam stress feels like a valid reason to disclose that info - they can offer helpful advice or just listen.,"{'NEG': 0.0023555781226605177, 'NEU': 0.0873614177107811, 'POS': 0.9102829694747925}",POS,"{'others': 0.9474524855613708, 'joy': 0.04239226505160332, 'sadness': 0.002493614563718438, 'anger': 0.0009857931872829795, 'surprise': 0.002282088855281472, 'disgust': 0.0015255354810506105, 'fear': 0.0028682639822363853}",others,"{'not ironic': 0.8911454677581787, 'ironic': 0.10885453224182129}",not ironic
"I've thought it over, and yeah, I'm sticking with my initial answer. My best friend is someone I trust to help me deal with exam stress, so my rating remains 5.","{'NEG': 0.005766955204308033, 'NEU': 0.07041913270950317, 'POS': 0.9238139986991882}",POS,"{'others': 0.9391076564788818, 'joy': 0.050509918481111526, 'sadness': 0.0017981218406930566, 'anger': 0.0010543278185650706, 'surprise': 0.0032725022174417973, 'disgust': 0.0012362017296254635, 'fear': 0.003021260490640998}",others,"{'not ironic': 0.9641777873039246, 'ironic': 0.03582226485013962}",not ironic
"I'd rate it a 4. Given the closeness of a best friend relationship, I think many people would feel relatively comfortable sharing struggles with exam stress in order to receive emotional support.","{'NEG': 0.001460767351090908, 'NEU': 0.05840831249952316, 'POS': 0.9401309490203857}",POS,"{'others': 0.9635115265846252, 'joy': 0.02568374015390873, 'sadness': 0.002663037274032831, 'anger': 0.0008016778156161308, 'surprise': 0.0025587095879018307, 'disgust': 0.0017331762937828898, 'fear': 0.0030481540597975254}",others,"{'not ironic': 0.7627821564674377, 'ironic': 0.23721782863140106}",not ironic
"Yeah, I've thought it over, and I think I was being a bit generous with my previous rating. Upon further reflection, I'd say most people would still share struggles with exam stress with their best friend, but maybe not everyone, so my rating stays at 4.","{'NEG': 0.017852429300546646, 'NEU': 0.6886920928955078, 'POS': 0.29345548152923584}",NEU,"{'others': 0.9749835133552551, 'joy': 0.013570633716881275, 'sadness': 0.002556618070229888, 'anger': 0.0007944816607050598, 'surprise': 0.0027567679062485695, 'disgust': 0.002607659436762333, 'fear': 0.0027303602546453476}",others,"{'not ironic': 0.9449822306632996, 'ironic': 0.055017828941345215}",not ironic
"To be honest, I think it's a pretty normal thing to share with a friend. If I'm going through a tough time with exams, it makes sense to talk to someone I trust, especially if they're willing to lend a listening ear or offer some advice. It feels like a reasonable way to get support without having to deal with everything alone.","{'NEG': 0.0024217204190790653, 'NEU': 0.07203534245491028, 'POS': 0.9255430102348328}",POS,"{'others': 0.9554495215415955, 'joy': 0.026142090559005737, 'sadness': 0.008149199187755585, 'anger': 0.0008912768680602312, 'surprise': 0.0022038286551833153, 'disgust': 0.002786393277347088, 'fear': 0.004377720877528191}",others,"{'not ironic': 0.9578943848609924, 'ironic': 0.04210558533668518}",not ironic
"I'd rate it a 4. Sharing struggles with exam stress with a friend seems mostly fine, but I might be slightly selective about which friends I confide in depending on how close we are.","{'NEG': 0.0035289227962493896, 'NEU': 0.352984219789505, 'POS': 0.6434868574142456}",POS,"{'others': 0.9410856366157532, 'joy': 0.04774554818868637, 'sadness': 0.0033770836889743805, 'anger': 0.0009114447748288512, 'surprise': 0.0023021202068775892, 'disgust': 0.0015364959836006165, 'fear': 0.0030416762456297874}",others,"{'not ironic': 0.9610311388969421, 'ironic': 0.03896886110305786}",not ironic
"Yeah, I've reconsidered, and I think sharing exam stress struggles with a friend is pretty normal, so my rating stays at 4, but I'd lean more towards 4.5 if I could give half points.","{'NEG': 0.031900014728307724, 'NEU': 0.7314280867576599, 'POS': 0.23667193949222565}",NEU,"{'others': 0.9705790281295776, 'joy': 0.01874002255499363, 'sadness': 0.0023637511767446995, 'anger': 0.0008238775189965963, 'surprise': 0.002805867465212941, 'disgust': 0.001842319848947227, 'fear': 0.002845010720193386}",others,"{'not ironic': 0.958600640296936, 'ironic': 0.041399311274290085}",not ironic
"I'd rate it a 4. I generally trust my friends to keep things private, but I've learned to be a bit cautious about who I open up to, so I wouldn't say I'm 100% confident all the time.","{'NEG': 0.005950138438493013, 'NEU': 0.4992808997631073, 'POS': 0.49476900696754456}",NEU,"{'others': 0.959290623664856, 'joy': 0.01892727054655552, 'sadness': 0.00683932239189744, 'anger': 0.0009066140628419816, 'surprise': 0.0034278619568794966, 'disgust': 0.002488670637831092, 'fear': 0.008119592443108559}",others,"{'not ironic': 0.959201991558075, 'ironic': 0.04079803079366684}",not ironic
"I trust my friends to handle sensitive info well, but there's always a tiny bit of doubt, so my rating stays at 4. It's high, but not quite 100% confidence.","{'NEG': 0.07707580178976059, 'NEU': 0.7838595509529114, 'POS': 0.13906462490558624}",NEU,"{'others': 0.9712328314781189, 'joy': 0.01611866056919098, 'sadness': 0.0032484042458236217, 'anger': 0.00088832265464589, 'surprise': 0.0028872902039438486, 'disgust': 0.0020110278856009245, 'fear': 0.003613451961427927}",others,"{'not ironic': 0.9435974955558777, 'ironic': 0.056402537971735}",not ironic
I'd rate it a 5. Sharing struggles with exam stress to get emotional support feels like a genuine reason to open up to a friend.,"{'NEG': 0.0014101690612733364, 'NEU': 0.04080977663397789, 'POS': 0.9577800035476685}",POS,"{'others': 0.6909998059272766, 'joy': 0.29612410068511963, 'sadness': 0.004022484179586172, 'anger': 0.0012946801725775003, 'surprise': 0.0031380855944007635, 'disgust': 0.0014731432311236858, 'fear': 0.0029476298950612545}",others,"{'not ironic': 0.32207345962524414, 'ironic': 0.6779265999794006}",ironic
"Yeah, I'm sure, my rating stays at 5. Getting emotional support from a friend is a legit reason to share stuff like exam stress struggles.","{'NEG': 0.00833917036652565, 'NEU': 0.21479515731334686, 'POS': 0.7768656611442566}",POS,"{'others': 0.9654423594474792, 'joy': 0.022962743416428566, 'sadness': 0.0018816153751686215, 'anger': 0.0008338322513736784, 'surprise': 0.002918577753007412, 'disgust': 0.0015805853763595223, 'fear': 0.004380257800221443}",others,"{'not ironic': 0.02920534461736679, 'ironic': 0.9707947373390198}",ironic
"I'd rate it a 4. I think most people would feel okay sharing struggles with exam stress with a friend they trust, but everyone's boundaries are different.","{'NEG': 0.01104571484029293, 'NEU': 0.5324959754943848, 'POS': 0.45645833015441895}",NEU,"{'others': 0.947439432144165, 'joy': 0.041792839765548706, 'sadness': 0.0029977746307849884, 'anger': 0.0008162609301507473, 'surprise': 0.002390882233157754, 'disgust': 0.0016278020339086652, 'fear': 0.002934883115813136}",others,"{'not ironic': 0.955776572227478, 'ironic': 0.044223394244909286}",not ironic
"After rethinking, I'd stick with my original answer. I'm fairly certain that most people would be comfortable sharing their exam stress struggles with a trusted friend, so my rating stays at 4.","{'NEG': 0.014679297804832458, 'NEU': 0.6077977418899536, 'POS': 0.3775229752063751}",NEU,"{'others': 0.9641757607460022, 'joy': 0.02521136775612831, 'sadness': 0.001976309111341834, 'anger': 0.0008911717450246215, 'surprise': 0.0033433621283620596, 'disgust': 0.0014778809854760766, 'fear': 0.002924049273133278}",others,"{'not ironic': 0.9554793238639832, 'ironic': 0.044520653784275055}",not ironic
"Honestly, I'm not super thrilled about sharing my struggles with a classmate, especially if we're not particularly close. It feels like they might not fully understand what I'm going through, and it might be awkward afterwards.","{'NEG': 0.9554144740104675, 'NEU': 0.04153997078537941, 'POS': 0.0030454774387180805}",NEG,"{'others': 0.9541672468185425, 'joy': 0.016718165948987007, 'sadness': 0.005515053868293762, 'anger': 0.0009794501820579171, 'surprise': 0.0031493462156504393, 'disgust': 0.003185159992426634, 'fear': 0.016285553574562073}",others,"{'not ironic': 0.9442049860954285, 'ironic': 0.05579502135515213}",not ironic
"I'd rate it a 2. Sharing struggles with exam stress with a classmate who isn't a close friend seems somewhat private and personal information, so I'd be hesitant to share it openly.","{'NEG': 0.2901083528995514, 'NEU': 0.6891904473304749, 'POS': 0.020701220259070396}",NEU,"{'others': 0.9720950722694397, 'joy': 0.00940774381160736, 'sadness': 0.004455237183719873, 'anger': 0.0008658641017973423, 'surprise': 0.002330830553546548, 'disgust': 0.005317834671586752, 'fear': 0.0055273608304560184}",others,"{'not ironic': 0.9476478099822998, 'ironic': 0.052352145314216614}",not ironic
I've reconsidered and still think it's a bit too personal to share exam stress struggles with just any classmate. My rating sticks at 2.,"{'NEG': 0.2753832936286926, 'NEU': 0.716309130191803, 'POS': 0.008307566866278648}",NEU,"{'others': 0.9761037230491638, 'joy': 0.013051672838628292, 'sadness': 0.0019362944876775146, 'anger': 0.0009132471168413758, 'surprise': 0.002956267911940813, 'disgust': 0.002529125427827239, 'fear': 0.002509722486138344}",others,"{'not ironic': 0.9511127471923828, 'ironic': 0.04888727515935898}",not ironic
"I'd rate it a 1. Since we're not close friends, I wouldn't trust a random classmate to handle sensitive info like exam stress struggles responsibly.","{'NEG': 0.5632558465003967, 'NEU': 0.4214361906051636, 'POS': 0.015307905152440071}",NEG,"{'others': 0.9732351899147034, 'joy': 0.013390330597758293, 'sadness': 0.0027958981227129698, 'anger': 0.0009253142052330077, 'surprise': 0.0021044863387942314, 'disgust': 0.0029069690499454737, 'fear': 0.004641844425350428}",others,"{'not ironic': 0.9154799580574036, 'ironic': 0.08452004939317703}",not ironic
