RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"People generally don't openly discuss their personal struggles with their parents without being asked directly, so I'd rate it a 1.","{'NEG': 0.037881843745708466, 'NEU': 0.805996298789978, 'POS': 0.15612180531024933}",NEU,"{'others': 0.9672138690948486, 'joy': 0.020544609054923058, 'sadness': 0.003789323614910245, 'anger': 0.0007494793389923871, 'surprise': 0.0026164227165281773, 'disgust': 0.003050001570954919, 'fear': 0.0020364064257591963}",others,"{'not ironic': 0.6408359408378601, 'ironic': 0.3591640889644623}",not ironic
"Yeah, still think most people would rather keep personal stuff to themselves, especially with parents. My final rating stays at 1.","{'NEG': 0.19991333782672882, 'NEU': 0.7833770513534546, 'POS': 0.01670960709452629}",NEU,"{'others': 0.04877292364835739, 'joy': 0.001625776058062911, 'sadness': 0.006900342181324959, 'anger': 0.0042337216436862946, 'surprise': 0.002270679920911789, 'disgust': 0.9328950047492981, 'fear': 0.003301460761576891}",disgust,"{'not ironic': 0.9619475603103638, 'ironic': 0.038052480667829514}",not ironic
"Richard seems to genuinely want to help, and having his support might ease your burden, so I'd consider sharing the info about your relationship problems with him, if you're okay with it.","{'NEG': 0.0015016145771369338, 'NEU': 0.10461758822202682, 'POS': 0.8938807845115662}",POS,"{'others': 0.971405029296875, 'joy': 0.019255518913269043, 'sadness': 0.0016116600017994642, 'anger': 0.0008631877135485411, 'surprise': 0.0022720894776284695, 'disgust': 0.0023463640827685595, 'fear': 0.0022461414337158203}",others,"{'not ironic': 0.9512287974357605, 'ironic': 0.04877122491598129}",not ironic
"I'd rate it a 4, Richard seems trustworthy and willing to support you, making sensitive info somewhat more sharable in this case.","{'NEG': 0.0012050679652020335, 'NEU': 0.014539382420480251, 'POS': 0.9842554926872253}",POS,"{'others': 0.965187668800354, 'joy': 0.025598885491490364, 'sadness': 0.0014729821123182774, 'anger': 0.0010526339756324887, 'surprise': 0.002481042640283704, 'disgust': 0.001913734944537282, 'fear': 0.002293118042871356}",others,"{'not ironic': 0.880220890045166, 'ironic': 0.11977913230657578}",not ironic
"Richard's intent to support you makes the info shareable, but it's still personal, so my final rating adjusts to a 3.","{'NEG': 0.005190918687731028, 'NEU': 0.5772209167480469, 'POS': 0.41758817434310913}",NEU,"{'others': 0.9731929302215576, 'joy': 0.015623101964592934, 'sadness': 0.001848620013333857, 'anger': 0.0010561600793153048, 'surprise': 0.0036903657019138336, 'disgust': 0.0017736252630129457, 'fear': 0.0028151420410722494}",others,"{'not ironic': 0.9394639730453491, 'ironic': 0.06053607910871506}",not ironic
"I'd rate it a 5, Richard seems genuinely interested in supporting you, and I trust he'll handle the info with care.","{'NEG': 0.0011137191904708743, 'NEU': 0.013404769822955132, 'POS': 0.9854815602302551}",POS,"{'others': 0.9496601223945618, 'joy': 0.0412779301404953, 'sadness': 0.0013001230545341969, 'anger': 0.0009609577828086913, 'surprise': 0.0030390694737434387, 'disgust': 0.0017800037749111652, 'fear': 0.001981751760467887}",others,"{'not ironic': 0.9534351229667664, 'ironic': 0.04656490311026573}",not ironic
"Richard's interest in supporting you seems sincere, so my final rating stays at 5, I trust he'll handle the info respectfully.","{'NEG': 0.00129668228328228, 'NEU': 0.02890102006494999, 'POS': 0.9698023200035095}",POS,"{'others': 0.9704760909080505, 'joy': 0.017718428745865822, 'sadness': 0.0038654920645058155, 'anger': 0.0009042905876412988, 'surprise': 0.001855399925261736, 'disgust': 0.0027502505108714104, 'fear': 0.0024300210643559694}",others,"{'not ironic': 0.13271784782409668, 'ironic': 0.8672821521759033}",ironic
"I'd rate it a 5, Richard wants to help you, and knowing what's going on would let him give better support.","{'NEG': 0.00159794045612216, 'NEU': 0.05847850441932678, 'POS': 0.9399235248565674}",POS,"{'others': 0.9731132388114929, 'joy': 0.01757887378334999, 'sadness': 0.0014131159987300634, 'anger': 0.0011160802096128464, 'surprise': 0.0028030402027070522, 'disgust': 0.001974143786355853, 'fear': 0.0020014559850096703}",others,"{'not ironic': 0.958897590637207, 'ironic': 0.04110240563750267}",not ironic
"Same thoughts, Richard's goal is to support you, so knowing what's going on helps him do that better. My final rating stays at 5.","{'NEG': 0.0015351566253229976, 'NEU': 0.09268038719892502, 'POS': 0.9057844877243042}",POS,"{'others': 0.9472103714942932, 'joy': 0.04354415088891983, 'sadness': 0.001958799082785845, 'anger': 0.0010513387387618423, 'surprise': 0.001967769581824541, 'disgust': 0.0016595805063843727, 'fear': 0.0026079490780830383}",others,"{'not ironic': 0.9400486946105957, 'ironic': 0.05995135381817818}",not ironic
"Given Richard's close relation to you and his willingness to support, I'd rate it a 4, many people would likely confide in a trusted friend like him.","{'NEG': 0.0010781880700960755, 'NEU': 0.0174083448946476, 'POS': 0.981513500213623}",POS,"{'others': 0.9645875692367554, 'joy': 0.02443317137658596, 'sadness': 0.0029299918096512556, 'anger': 0.0008051071199588478, 'surprise': 0.0023461312521249056, 'disgust': 0.0025969701819121838, 'fear': 0.0023010950535535812}",others,"{'not ironic': 0.9488921761512756, 'ironic': 0.05110786482691765}",not ironic
"Upon reconsideration, I still believe many people would open up to a supportive friend like Richard, so my final rating stays at 4.","{'NEG': 0.001209661248140037, 'NEU': 0.039315760135650635, 'POS': 0.9594746232032776}",POS,"{'others': 0.8752337694168091, 'joy': 0.11418431997299194, 'sadness': 0.003191288560628891, 'anger': 0.0011281217448413372, 'surprise': 0.002512185601517558, 'disgust': 0.0017392144072800875, 'fear': 0.0020111508201807737}",others,"{'not ironic': 0.9591823816299438, 'ironic': 0.040817681699991226}",not ironic
"I'd refuse to share the info, even if it means facing violence. Protecting your confidentiality is more important than risking harm to myself.","{'NEG': 0.8251290917396545, 'NEU': 0.16983962059020996, 'POS': 0.005031260196119547}",NEG,"{'others': 0.8933309316635132, 'joy': 0.012715402990579605, 'sadness': 0.044691797345876694, 'anger': 0.002700746525079012, 'surprise': 0.002573904348537326, 'disgust': 0.010821288451552391, 'fear': 0.03316590562462807}",others,"{'not ironic': 0.9364734292030334, 'ironic': 0.06352657824754715}",not ironic
"The info is intensely personal, and I'm only considering sharing it because I'm being coerced, so I'd rate it a 0.","{'NEG': 0.6409140229225159, 'NEU': 0.34620511531829834, 'POS': 0.012880835682153702}",NEG,"{'others': 0.9773130416870117, 'joy': 0.006529130972921848, 'sadness': 0.0024647992104291916, 'anger': 0.0013969127321615815, 'surprise': 0.0024439345579594374, 'disgust': 0.006337119732052088, 'fear': 0.003515014424920082}",others,"{'not ironic': 0.3634414076805115, 'ironic': 0.6365586519241333}",ironic
"Regardless of the coercion, I still don't think sharing such sensitive info is right, my final rating stays at 0.","{'NEG': 0.9047117829322815, 'NEU': 0.09264024347066879, 'POS': 0.002647919114679098}",NEG,"{'others': 0.9415973424911499, 'joy': 0.00537670636549592, 'sadness': 0.006464834790676832, 'anger': 0.001805383013561368, 'surprise': 0.0025672661140561104, 'disgust': 0.03738921880722046, 'fear': 0.00479919696226716}",others,"{'not ironic': 0.9579690098762512, 'ironic': 0.04203101247549057}",not ironic
"Given the bully's malicious intentions, I highly doubt he'd handle the info with care, so I'd rate it a 0.","{'NEG': 0.9682118892669678, 'NEU': 0.029602665454149246, 'POS': 0.0021855130326002836}",NEG,"{'others': 0.012559406459331512, 'joy': 0.0009842885192483664, 'sadness': 0.0035655333194881678, 'anger': 0.00531853549182415, 'surprise': 0.0014547735918313265, 'disgust': 0.9734914302825928, 'fear': 0.0026260025333613157}",disgust,"{'not ironic': 0.8020350337028503, 'ironic': 0.19796496629714966}",not ironic
"The bully's behavior suggests he'd misuse the info, so my final rating stays at 0, I don't trust him to handle it responsibly.","{'NEG': 0.9750990867614746, 'NEU': 0.02267596311867237, 'POS': 0.0022249624598771334}",NEG,"{'others': 0.048252902925014496, 'joy': 0.0014278251910582185, 'sadness': 0.007444104645401239, 'anger': 0.005330739542841911, 'surprise': 0.0014788275584578514, 'disgust': 0.9306960105895996, 'fear': 0.0053696343675255775}",disgust,"{'not ironic': 0.9521757364273071, 'ironic': 0.04782431572675705}",not ironic
"The bully's only purpose is to exploit the info for his own gain, so I'd rate it a 0.","{'NEG': 0.9744613766670227, 'NEU': 0.023123592138290405, 'POS': 0.002415063325315714}",NEG,"{'others': 0.022982124239206314, 'joy': 0.001265874714590609, 'sadness': 0.0036938702687621117, 'anger': 0.005259920377284288, 'surprise': 0.0014528438914567232, 'disgust': 0.962853729724884, 'fear': 0.002491571241989732}",disgust,"{'not ironic': 0.04144737124443054, 'ironic': 0.9585525989532471}",ironic
"His goal is revenge, not to help, so my answer remains the same, the purpose isn't legitimate to me.","{'NEG': 0.9691541790962219, 'NEU': 0.028554145246744156, 'POS': 0.002291701268404722}",NEG,"{'others': 0.9419569373130798, 'joy': 0.007758710533380508, 'sadness': 0.0028992530424147844, 'anger': 0.00858286116272211, 'surprise': 0.0015648636035621166, 'disgust': 0.0336749441921711, 'fear': 0.003562401281669736}",others,"{'not ironic': 0.9499993324279785, 'ironic': 0.0500006303191185}",not ironic
"Honestly, I don't think most people would be willing to share something as personal as this, even under pressure, so I'd rate it a 2.","{'NEG': 0.22730575501918793, 'NEU': 0.7348612546920776, 'POS': 0.037833020091056824}",NEU,"{'others': 0.9742108583450317, 'joy': 0.007821808569133282, 'sadness': 0.0028176538180559874, 'anger': 0.0009454411338083446, 'surprise': 0.0034371318761259317, 'disgust': 0.008839963003993034, 'fear': 0.0019271544879302382}",others,"{'not ironic': 0.9578132629394531, 'ironic': 0.042186763137578964}",not ironic
"After re-thinking, I'd say almost no one would willingly share such sensitive info under coercion, making the rating a solid 0.","{'NEG': 0.7036851644515991, 'NEU': 0.29007670283317566, 'POS': 0.006238146219402552}",NEG,"{'others': 0.9140738248825073, 'joy': 0.004823711235076189, 'sadness': 0.0037590721622109413, 'anger': 0.0021284054964780807, 'surprise': 0.003836976597085595, 'disgust': 0.06813827157020569, 'fear': 0.0032396975439041853}",others,"{'not ironic': 0.6716388463973999, 'ironic': 0.3283611536026001}",not ironic
"A doctor asking about your financial issues in a life-threatening situation seems off, I wouldn't share that info unless I knew how it directly related to your medical treatment.","{'NEG': 0.8523699045181274, 'NEU': 0.14483259618282318, 'POS': 0.002797394059598446}",NEG,"{'others': 0.9513176679611206, 'joy': 0.004496936220675707, 'sadness': 0.0027583560440689325, 'anger': 0.0016364926705136895, 'surprise': 0.0028483879286795855, 'disgust': 0.03109182044863701, 'fear': 0.005850253626704216}",others,"{'not ironic': 0.14312349259853363, 'ironic': 0.8568764328956604}",ironic
"I'd rate it a 1, financial issues seem unrelated to a life-threatening medical situation, so sharing that info doesn't feel right.","{'NEG': 0.9214683175086975, 'NEU': 0.07626564800739288, 'POS': 0.002266059396788478}",NEG,"{'others': 0.832628071308136, 'joy': 0.004738293122500181, 'sadness': 0.005106798838824034, 'anger': 0.0027186369989067316, 'surprise': 0.003935615066438913, 'disgust': 0.14557111263275146, 'fear': 0.005301527678966522}",others,"{'not ironic': 0.8735430836677551, 'ironic': 0.1264568716287613}",not ironic
"I've thought it over, and I still think sharing financial info in a medical emergency is unnecessary, so my final rating stays at 1.","{'NEG': 0.2943270802497864, 'NEU': 0.6957248449325562, 'POS': 0.009948011487722397}",NEU,"{'others': 0.9801695942878723, 'joy': 0.006318553816527128, 'sadness': 0.0016988097922876477, 'anger': 0.001150085823610425, 'surprise': 0.0027284855023026466, 'disgust': 0.00544744310900569, 'fear': 0.0024870214983820915}",others,"{'not ironic': 0.9566106796264648, 'ironic': 0.043389350175857544}",not ironic
"Since the doctor should focus on saving your life, I believe he'll prioritize that over misusing the financial info, so I'd rate it a 4.","{'NEG': 0.05016931891441345, 'NEU': 0.6376914381980896, 'POS': 0.31213927268981934}",NEU,"{'others': 0.976984441280365, 'joy': 0.007141521666198969, 'sadness': 0.001620304537937045, 'anger': 0.0012102506589144468, 'surprise': 0.0026901536621153355, 'disgust': 0.008197393268346786, 'fear': 0.0021559635642915964}",others,"{'not ironic': 0.0689285472035408, 'ironic': 0.931071400642395}",ironic
"Doctors are professionals, they're bound by patient confidentiality, so I'd trust him to handle sensitive info responsibly, final rating stays at 4.","{'NEG': 0.007374005392193794, 'NEU': 0.41420742869377136, 'POS': 0.5784185528755188}",POS,"{'others': 0.9683741331100464, 'joy': 0.011883150786161423, 'sadness': 0.006780472118407488, 'anger': 0.0011640392476692796, 'surprise': 0.0019691374618560076, 'disgust': 0.004299393855035305, 'fear': 0.0055295731872320175}",others,"{'not ironic': 0.9255378842353821, 'ironic': 0.0744621604681015}",not ironic
"Considering the doctor asked about financial issues during a medical emergency, I'm skeptical about the legitimacy of his purpose, so I'd rate it a 2.","{'NEG': 0.7104361653327942, 'NEU': 0.28328317403793335, 'POS': 0.006280659697949886}",NEG,"{'others': 0.7741541862487793, 'joy': 0.004745018668472767, 'sadness': 0.00222021178342402, 'anger': 0.003990676254034042, 'surprise': 0.00589778320863843, 'disgust': 0.20380038022994995, 'fear': 0.00519179692491889}",others,"{'not ironic': 0.8106836080551147, 'ironic': 0.18931639194488525}",not ironic
"I thought it over, and since I still can't see how your financial issues relate to the medical emergency, I'd stick with a 2, the purpose seems questionable to me.","{'NEG': 0.907866358757019, 'NEU': 0.08969203382730484, 'POS': 0.0024415506049990654}",NEG,"{'others': 0.8883491158485413, 'joy': 0.0046579260379076, 'sadness': 0.002502708462998271, 'anger': 0.002477166475728154, 'surprise': 0.003821311518549919, 'disgust': 0.09415542334318161, 'fear': 0.004036392085254192}",others,"{'not ironic': 0.9460666179656982, 'ironic': 0.05393344908952713}",not ironic
"To be honest, I think most people would rather not talk about their financial stuff, especially in a stressful medical situation, so I'd rate it a 1.","{'NEG': 0.030299922451376915, 'NEU': 0.7441090941429138, 'POS': 0.22559094429016113}",NEU,"{'others': 0.973442792892456, 'joy': 0.009024095721542835, 'sadness': 0.003645808668807149, 'anger': 0.0008800860960036516, 'surprise': 0.001990532735362649, 'disgust': 0.008471861481666565, 'fear': 0.00254491507075727}",others,"{'not ironic': 0.9289348721504211, 'ironic': 0.07106509804725647}",not ironic
"After reevaluating, I think most people would still hesitate to share financial info in a medical emergency, so my final rating remains a 1.","{'NEG': 0.04789425805211067, 'NEU': 0.9108665585517883, 'POS': 0.04123922437429428}",NEU,"{'others': 0.9790923595428467, 'joy': 0.00777556374669075, 'sadness': 0.0017773642903193831, 'anger': 0.0010275795357301831, 'surprise': 0.0032586927991360426, 'disgust': 0.004927825648337603, 'fear': 0.002140573225915432}",others,"{'not ironic': 0.950416624546051, 'ironic': 0.04958335682749748}",not ironic
