RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I am not confident that the bully would handle the information responsibly and respectably (0). Explanation: The bully's intention is to use the information as a weapon and to cause harm. The use of coercion and threat of violence shows a clear lack of respect and responsibility, as they do not care about my feelings or well-being. I rate this situation a 0, as I have no reason to believe that the bully will handle the information with care.","{'NEG': 0.9722956418991089, 'NEU': 0.025544559583067894, 'POS': 0.00215979665517807}",NEG,"{'others': 0.10533758997917175, 'joy': 0.0021626229863613844, 'sadness': 0.012286083772778511, 'anger': 0.008547459729015827, 'surprise': 0.001389542710967362, 'disgust': 0.8652658462524414, 'fear': 0.005010914523154497}",disgust,"{'not ironic': 0.8846796154975891, 'ironic': 0.11532044410705566}",not ironic
"The purpose for sharing relationship problems with the bully is not legitimate (0). Explanation: The purpose behind sharing personal relationship problems with a bully is to cause harm, not to find a resolution. The bully is trying to exploit the situation to gain an advantage, rather than to find a solution that considers the well-being of all parties involved. Revealing personal information to a bully is not a legitimate use of personal information, as it is based on malice, not concern.","{'NEG': 0.9415805339813232, 'NEU': 0.05624231696128845, 'POS': 0.0021770810708403587}",NEG,"{'others': 0.07699615508317947, 'joy': 0.0017131267813965678, 'sadness': 0.003233556868508458, 'anger': 0.014716282486915588, 'surprise': 0.0011228967923671007, 'disgust': 0.8995506763458252, 'fear': 0.0026673334650695324}",disgust,"{'not ironic': 0.8666456937789917, 'ironic': 0.13335424661636353}",not ironic
"I believe most people would not share the information in this situation (0). Explanation: While it is not unusual to seek support from others during difficult times, most individuals would not feel comfortable engaging with a bully. Additionally, most people understand the importance of respecting privacy, especially when it comes to sensitive topics like relationship issues, so it is unlikely that most people would voluntarily share information about someone else's relationship problems with a bully.","{'NEG': 0.6463769674301147, 'NEU': 0.3480132818222046, 'POS': 0.005609752610325813}",NEG,"{'others': 0.4417664110660553, 'joy': 0.005519366357475519, 'sadness': 0.053706519305706024, 'anger': 0.004715494345873594, 'surprise': 0.0029252113308757544, 'disgust': 0.479884535074234, 'fear': 0.011482455767691135}",disgust,"{'not ironic': 0.9394125938415527, 'ironic': 0.06058739870786667}",not ironic
"In this situation, it would be inappropriate to share financial details about someone else's personal matters without their consent. Respecting privacy is important, and I would not share financial information about your situation with the doctor unless you have given me explicit permission to do so.","{'NEG': 0.13543501496315002, 'NEU': 0.8535205125808716, 'POS': 0.01104442123323679}",NEU,"{'others': 0.3369136154651642, 'joy': 0.008765112608671188, 'sadness': 0.049415964633226395, 'anger': 0.0041318065486848354, 'surprise': 0.004862903151661158, 'disgust': 0.023493392392992973, 'fear': 0.5724171996116638}",fear,"{'not ironic': 0.9301257729530334, 'ironic': 0.06987421214580536}",not ironic
"I believe that sharing financial problems with the doctor is not appropriate (0). Explanation: Discussing financial problems is a personal matter and should only be shared by the individual involved. Revealing such personal information to others without consent could have negative ramifications, as financial stability is a sensitive and important component of someone's life. It is crucial to protect this information by only sharing it with those who have a genuine need to know. There is no legitimate reason for the doctor to obtain permission to disclose this information unless there is a direct correlation between financial health and physical health.","{'NEG': 0.2661193907260895, 'NEU': 0.7244008183479309, 'POS': 0.009479817003011703}",NEU,"{'others': 0.8767859935760498, 'joy': 0.005638984031975269, 'sadness': 0.02372889034450054, 'anger': 0.0030303727835416794, 'surprise': 0.002848622389137745, 'disgust': 0.054780907928943634, 'fear': 0.033186256885528564}",others,"{'not ironic': 0.9441714286804199, 'ironic': 0.05582858994603157}",not ironic
"I am not confident that the doctor would handle financial information responsibly and respectfully (0). Explanation: As there is no legitimate reason for a doctor to request financial details about a patient's circumstances, it is possible that their intentions could be harmful. The fact that the doctor is asking multiple times and being persistent is a cause for concern and signals that they may not be acting with the best interests of the patient in mind. Revealing financial information to the doctor could have repercussions on the individual's well-being, especially if they are in a life-threatening situation and vulnerable.","{'NEG': 0.9132665395736694, 'NEU': 0.08437147736549377, 'POS': 0.002361888298764825}",NEG,"{'others': 0.5429005026817322, 'joy': 0.00514838844537735, 'sadness': 0.02307201363146305, 'anger': 0.00650743767619133, 'surprise': 0.0034025462809950113, 'disgust': 0.21181480586528778, 'fear': 0.2071543037891388}",others,"{'not ironic': 0.9026204943656921, 'ironic': 0.09737949073314667}",not ironic
"The purpose for asking about my financial issues has no legitimate reason (0). Explanation: Medical doctors are not trained to address financial issues. Additionally, a life threatening situation indicates an emergency situation where medical attention is the priority. Any discussion of financial matters is outside the scope of relevance. The question of financial troubles can cause unnecessary stress and distraction from the primary emergency at hand. Therefore, asking about my financial issues is not a legitimate purpose and should not be a focus during a medical crisis.","{'NEG': 0.9504203796386719, 'NEU': 0.04749738425016403, 'POS': 0.0020822177175432444}",NEG,"{'others': 0.8826274871826172, 'joy': 0.004919264931231737, 'sadness': 0.007310210261493921, 'anger': 0.003200890962034464, 'surprise': 0.0019625306595116854, 'disgust': 0.07859785854816437, 'fear': 0.021381832659244537}",others,"{'not ironic': 0.8847913146018982, 'ironic': 0.11520875245332718}",not ironic
"I assume that most people would be unlikely to share financial information in this situation (0). Explanation: Given the sensitive nature of financial information, it is not common for people to share such details with others without explicit consent. People tend to be protective of their financial information and typically only share it with trusted individuals or when necessary. In this situation, the doctor's request for financial information is not a common or appropriate situation, and most people would be cautious and unlikely to share that information.","{'NEG': 0.2209145575761795, 'NEU': 0.7685304284095764, 'POS': 0.010555035434663296}",NEU,"{'others': 0.8204407691955566, 'joy': 0.006027082912623882, 'sadness': 0.030852338299155235, 'anger': 0.0034360087011009455, 'surprise': 0.0028310208581387997, 'disgust': 0.08495873957872391, 'fear': 0.05145404860377312}",others,"{'not ironic': 0.9248406291007996, 'ironic': 0.07515939325094223}",not ironic
"In this situation, I would feel concerned and empathetic for your situation. However, I would not share the details about your financial struggles without your consent. I understand that financial issues can be very personal and sensitive, and I would respect your boundaries and privacy. If you wanted to share the information with your parents, it should be entirely your decision, and I would help you communicate it to them if necessary.","{'NEG': 0.009765708819031715, 'NEU': 0.9058874845504761, 'POS': 0.08434678614139557}",NEU,"{'others': 0.8965537548065186, 'joy': 0.007133202161639929, 'sadness': 0.030424822121858597, 'anger': 0.0021023801527917385, 'surprise': 0.002706865780055523, 'disgust': 0.018333828076720238, 'fear': 0.04274512827396393}",others,"{'not ironic': 0.9568482041358948, 'ironic': 0.04315182939171791}",not ironic
"I believe that revealing financial problems with parents is not appropriate (0). Explanation: Financial issues are a personal matter that is sensitive and can be embarrassing for some people. Revealing such information to parents without the individual's consent can cause unnecessary stress and complicate the situation. Parents may not know how to respond or provide support, and this can further add to the individual's stress. It is important to respect the individual's privacy and autonomy and allow them to share their problems when and where they want.","{'NEG': 0.8402059078216553, 'NEU': 0.15635371208190918, 'POS': 0.0034404422622174025}",NEG,"{'others': 0.536852240562439, 'joy': 0.004978694953024387, 'sadness': 0.04074937105178833, 'anger': 0.00618642708286643, 'surprise': 0.003398575121536851, 'disgust': 0.3648809790611267, 'fear': 0.042953722178936005}",others,"{'not ironic': 0.9362825155258179, 'ironic': 0.06371752172708511}",not ironic
