RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
My best friend is someone I trust deeply. I am confident that they will handle my information with utmost care and respect. I rate this statement a 5.,"{'NEG': 0.0013980473158881068, 'NEU': 0.00909995287656784, 'POS': 0.9895020127296448}",POS,"{'others': 0.8112573027610779, 'joy': 0.1771857887506485, 'sadness': 0.0029014660976827145, 'anger': 0.0012977155856788158, 'surprise': 0.0024649174883961678, 'disgust': 0.0015668432461097836, 'fear': 0.0033260793425142765}",others,"{'not ironic': 0.8436536192893982, 'ironic': 0.1563464105129242}",not ironic
"I believe that the purpose of sharing my future plans with my best friend is entirely legitimate. It allows them to offer emotional support and encouragement, which is crucial during challenging times. I rate this statement a 5.","{'NEG': 0.001225825515575707, 'NEU': 0.014123348519206047, 'POS': 0.9846508502960205}",POS,"{'others': 0.8795734643936157, 'joy': 0.10787495225667953, 'sadness': 0.003685510018840432, 'anger': 0.0009735682397149503, 'surprise': 0.0024319670628756285, 'disgust': 0.001477477140724659, 'fear': 0.003983041271567345}",others,"{'not ironic': 0.8959442973136902, 'ironic': 0.10405575484037399}",not ironic
"While I hold my future plans very dear, I suspect most people would accept that sharing such information with a trusted friend is reasonable, especially if it leads to emotional support. I rate this statement a 5.","{'NEG': 0.007267520297318697, 'NEU': 0.49765458703041077, 'POS': 0.49507787823677063}",NEU,"{'others': 0.9757084846496582, 'joy': 0.012099768966436386, 'sadness': 0.003281727898865938, 'anger': 0.0007810260867699981, 'surprise': 0.002352538052946329, 'disgust': 0.0031158654019236565, 'fear': 0.002660543192178011}",others,"{'not ironic': 0.8883071541786194, 'ironic': 0.11169282346963882}",not ironic
"I would feel surprised and slightly annoyed if someone shared my future plans with a friend without asking me first. While studying abroad isn't inherently sensitive information, I still consider it part of my private life and would prefer to control who knows about it.","{'NEG': 0.6249045729637146, 'NEU': 0.36965352296829224, 'POS': 0.005441928282380104}",NEG,"{'others': 0.9686764478683472, 'joy': 0.015330557711422443, 'sadness': 0.0029772238340228796, 'anger': 0.0008265366777777672, 'surprise': 0.0028499853797256947, 'disgust': 0.003479334991425276, 'fear': 0.0058599803596735}",others,"{'not ironic': 0.9390721917152405, 'ironic': 0.060927826911211014}",not ironic
I strongly disagree with the appropriateness of sharing my future plans without my consent. I rate this statement a 0.,"{'NEG': 0.9433346390724182, 'NEU': 0.05412950739264488, 'POS': 0.0025358819402754307}",NEG,"{'others': 0.7109195590019226, 'joy': 0.006006903946399689, 'sadness': 0.007405350916087627, 'anger': 0.003975335508584976, 'surprise': 0.0034966578241437674, 'disgust': 0.2641620635986328, 'fear': 0.004034094978123903}",others,"{'not ironic': 0.07988489419221878, 'ironic': 0.9201151728630066}",ironic
I lack confidence in a casual friend's ability to treat my private aspirations with the care they deserve. I rate this statement a 0.,"{'NEG': 0.9642448425292969, 'NEU': 0.03337879478931427, 'POS': 0.002376463497057557}",NEG,"{'others': 0.741042971611023, 'joy': 0.006036192644387484, 'sadness': 0.013233480043709278, 'anger': 0.0027316054329276085, 'surprise': 0.0037814744282513857, 'disgust': 0.2278057485818863, 'fear': 0.005368560086935759}",others,"{'not ironic': 0.03923587501049042, 'ironic': 0.9607641100883484}",ironic
"I agree that the purpose of sharing my future plans is legitimate, as it is intended to garner emotional support. However, I still oppose the unauthorized disclosure of my private information. I rate this statement a 0.","{'NEG': 0.03569575026631355, 'NEU': 0.848373293876648, 'POS': 0.11593099683523178}",NEU,"{'others': 0.9748759865760803, 'joy': 0.007613737601786852, 'sadness': 0.003605262842029333, 'anger': 0.0010893249418586493, 'surprise': 0.0019724308513104916, 'disgust': 0.007674485445022583, 'fear': 0.003168913535773754}",others,"{'not ironic': 0.856239378452301, 'ironic': 0.14376068115234375}",not ironic
0. I strongly disagree that most people would be okay with their future plans being shared with others without permission.,"{'NEG': 0.9164946675300598, 'NEU': 0.08067742735147476, 'POS': 0.0028278210666030645}",NEG,"{'others': 0.9651300311088562, 'joy': 0.007626804523169994, 'sadness': 0.0052016363479197025, 'anger': 0.0012230335269123316, 'surprise': 0.0023902268148958683, 'disgust': 0.016113856807351112, 'fear': 0.002314344048500061}",others,"{'not ironic': 0.8828362226486206, 'ironic': 0.11716381460428238}",not ironic
"If a classmate found out about my future plans without me telling them myself, I would feel frustrated and disappointed. It's important to me that I get to decide what information I share with others and when I share it.","{'NEG': 0.7826142907142639, 'NEU': 0.21278993785381317, 'POS': 0.004595688544213772}",NEG,"{'others': 0.17544583976268768, 'joy': 0.002932779025286436, 'sadness': 0.007525214925408363, 'anger': 0.033179208636283875, 'surprise': 0.0018773991614580154, 'disgust': 0.7754793763160706, 'fear': 0.003560133744031191}",disgust,"{'not ironic': 0.9125383496284485, 'ironic': 0.08746170997619629}",not ironic
I believe the type of information shared in this situation is inappropriate because it involves revealing my personal plans without my permission. I rate this statement a 0.,"{'NEG': 0.9194173812866211, 'NEU': 0.07805373519659042, 'POS': 0.002528879791498184}",NEG,"{'others': 0.9651229977607727, 'joy': 0.0062841614708304405, 'sadness': 0.0030241166241467, 'anger': 0.0012381726410239935, 'surprise': 0.0023801664356142282, 'disgust': 0.01692485436797142, 'fear': 0.0050254762172698975}",others,"{'not ironic': 0.04180425778031349, 'ironic': 0.9581957459449768}",ironic
I do not trust a classmate to handle my private information responsibly and respectfully. I rate this statement a 0.,"{'NEG': 0.9774041175842285, 'NEU': 0.019922761246562004, 'POS': 0.0026731034740805626}",NEG,"{'others': 0.9089660048484802, 'joy': 0.0073384433053433895, 'sadness': 0.017029166221618652, 'anger': 0.003021088894456625, 'surprise': 0.0018598823808133602, 'disgust': 0.05682392418384552, 'fear': 0.00496155908331275}",others,"{'not ironic': 0.031128322705626488, 'ironic': 0.9688716530799866}",ironic
I think the purpose of sharing my future plans is not legitimate because it infringes on my right to decide what information I reveal about myself. I rate this statement a 0.,"{'NEG': 0.8812253475189209, 'NEU': 0.11607292294502258, 'POS': 0.002701681572943926}",NEG,"{'others': 0.9736449122428894, 'joy': 0.013942660763859749, 'sadness': 0.003422242123633623, 'anger': 0.0009614239679649472, 'surprise': 0.0019501757342368364, 'disgust': 0.0032147166784852743, 'fear': 0.0028638194780796766}",others,"{'not ironic': 0.031460508704185486, 'ironic': 0.9685395359992981}",ironic
I firmly believe that most people would be uncomfortable with their future plans being shared without their permission. I rate this statement a 0.,"{'NEG': 0.2613801062107086, 'NEU': 0.7114943265914917, 'POS': 0.027125507593154907}",NEU,"{'others': 0.9773058295249939, 'joy': 0.012171979062259197, 'sadness': 0.0017441891832277179, 'anger': 0.000805998919531703, 'surprise': 0.002471161773428321, 'disgust': 0.0033110843505710363, 'fear': 0.0021896350663155317}",others,"{'not ironic': 0.040480636060237885, 'ironic': 0.9595193862915039}",ironic
"Even though I appreciate the concern for avoiding hurtful comments, I would still be upset if my sexual orientation was shared with anyone without my permission. Sexual orientation is an extremely personal aspect of oneself, and I believe everyone deserves to control when and with whom they share it.","{'NEG': 0.09226416051387787, 'NEU': 0.8541327118873596, 'POS': 0.05360317602753639}",NEU,"{'others': 0.878459095954895, 'joy': 0.011902977712452412, 'sadness': 0.0666627362370491, 'anger': 0.002167188096791506, 'surprise': 0.0034825317561626434, 'disgust': 0.020432133227586746, 'fear': 0.01689346507191658}",others,"{'not ironic': 0.9520676136016846, 'ironic': 0.047932375222444534}",not ironic
"After considering the scenario carefully, I realize that I do indeed think it is appropriate share my sexual orientation with my best friend as their intention is genuinely to protect me. I rate this statement a 5.","{'NEG': 0.06218269467353821, 'NEU': 0.9145889282226562, 'POS': 0.023228397592902184}",NEU,"{'others': 0.9686718583106995, 'joy': 0.016507631167769432, 'sadness': 0.0037152746226638556, 'anger': 0.0007934037130326033, 'surprise': 0.0029584206640720367, 'disgust': 0.0019028779352083802, 'fear': 0.005450488533824682}",others,"{'not ironic': 0.06853200495243073, 'ironic': 0.9314680099487305}",ironic
I am confident that my best friend will handle my sexual orientation responsibly and respectfully. I rate this statement a 5.,"{'NEG': 0.0012489398941397667, 'NEU': 0.01663188263773918, 'POS': 0.9821192026138306}",POS,"{'others': 0.8798921704292297, 'joy': 0.10791569203138351, 'sadness': 0.004118193406611681, 'anger': 0.0011948245810344815, 'surprise': 0.0021587631199508905, 'disgust': 0.0016478289617225528, 'fear': 0.003072522347792983}",others,"{'not ironic': 0.027334505692124367, 'ironic': 0.972665548324585}",ironic
I firmly believe that protecting me from discrimination and harassment is a legitimate reason. I rate this statement a 5.,"{'NEG': 0.006928996182978153, 'NEU': 0.29856863617897034, 'POS': 0.6945023536682129}",POS,"{'others': 0.960460364818573, 'joy': 0.028023377060890198, 'sadness': 0.0037193242460489273, 'anger': 0.0012779434910044074, 'surprise': 0.001732541131787002, 'disgust': 0.00233820010907948, 'fear': 0.002448253333568573}",others,"{'not ironic': 0.030932115390896797, 'ironic': 0.9690678715705872}",ironic
"I agree that most people would want to have control over who knows their sexual orientation, but given the exceptional circumstances here, I think most people would see this kind of sharing as acceptable. I rate this statement a 5.","{'NEG': 0.005155189428478479, 'NEU': 0.4233180582523346, 'POS': 0.5715267062187195}",POS,"{'others': 0.974545419216156, 'joy': 0.007755748461931944, 'sadness': 0.004233017098158598, 'anger': 0.0009574276627972722, 'surprise': 0.0024776028003543615, 'disgust': 0.007258374709635973, 'fear': 0.0027724967803806067}",others,"{'not ironic': 0.9217372536659241, 'ironic': 0.0782627984881401}",not ironic
"Honestly, the thought of someone else revealing my sexual orientation without my permission makes me uncomfortable. It's such a deeply personal piece of information that I believe only I should have the power to decide when and with whom I share it.","{'NEG': 0.5965652465820312, 'NEU': 0.396095335483551, 'POS': 0.007339468691498041}",NEG,"{'others': 0.05206451565027237, 'joy': 0.0031427631620317698, 'sadness': 0.9237990379333496, 'anger': 0.0015836207894608378, 'surprise': 0.0028374078683555126, 'disgust': 0.008937681093811989, 'fear': 0.007634974550455809}",sadness,"{'not ironic': 0.9066876769065857, 'ironic': 0.09331239014863968}",not ironic
"Despite my reservations about the principle of the matter, I recognize that my best friend is coming from a place of love and concern for my safety. Even so, the unauthorized disclosure of my sexual orientation feels wrong. Therefore, I rate the appropriateness of the information sharing a 3.","{'NEG': 0.010348383337259293, 'NEU': 0.3339351713657379, 'POS': 0.6557164192199707}",POS,"{'others': 0.9656552076339722, 'joy': 0.009476149454712868, 'sadness': 0.008561698719859123, 'anger': 0.001044242992065847, 'surprise': 0.0020959104876965284, 'disgust': 0.008660819381475449, 'fear': 0.004506034776568413}",others,"{'not ironic': 0.9436836838722229, 'ironic': 0.056316301226615906}",not ironic
I trust my friend implicitly and know they would never betray me by mishandling my information. I rate this statement a 4.,"{'NEG': 0.005984742660075426, 'NEU': 0.08889944106340408, 'POS': 0.9051157236099243}",POS,"{'others': 0.9178643226623535, 'joy': 0.06952086091041565, 'sadness': 0.004869593773037195, 'anger': 0.0010257033864036202, 'surprise': 0.002042484702542424, 'disgust': 0.0020507231820374727, 'fear': 0.0026262812316417694}",others,"{'not ironic': 0.07865395396947861, 'ironic': 0.9213460683822632}",ironic
"I do think the purpose of preventing discrimination and harassment is a valid one. However, I still question whether that purpose outweighs my individual rights to privacy and autonomy. After weighing these factors, I conclude that the purpose, although noble, is insufficient justification for breaching my trust. I rate this statement a 2, reflecting my ambivalence on the issue.","{'NEG': 0.13856853544712067, 'NEU': 0.8449102640151978, 'POS': 0.01652122102677822}",NEU,"{'others': 0.9442896246910095, 'joy': 0.005906460341066122, 'sadness': 0.010085657238960266, 'anger': 0.0023960983380675316, 'surprise': 0.0023685668129473925, 'disgust': 0.029095221310853958, 'fear': 0.0058583528734743595}",others,"{'not ironic': 0.9444429874420166, 'ironic': 0.0555570013821125}",not ironic
