RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this a 2. Classmates aren’t inherently equipped to handle personal disclosures with care—some might respond kindly, but others could minimize your stress or share it indiscreetly. Trusting them feels like a gamble unless you’ve seen evidence of their empathy. What signs do you watch for to decide if a classmate is trustworthy with personal struggles?","{'NEG': 0.4017629623413086, 'NEU': 0.5851083993911743, 'POS': 0.013128653168678284}",NEU,"{'others': 0.9632009863853455, 'joy': 0.0047768354415893555, 'sadness': 0.003486993722617626, 'anger': 0.0014244263293221593, 'surprise': 0.0023558600805699825, 'disgust': 0.020533926784992218, 'fear': 0.00422103563323617}",others,"{'not ironic': 0.9547716975212097, 'ironic': 0.045228250324726105}",not ironic
"I’d rate this a 4. The intent to seek support is valid, even if the choice of recipient isn’t ideal. The legitimacy lies in acknowledging your need for connection, though the classmate’s ability to meet that need is less certain. When has the act of expressing your stress felt worthwhile, regardless of the listener’s response?","{'NEG': 0.01693846471607685, 'NEU': 0.6572725772857666, 'POS': 0.3257890045642853}",NEU,"{'others': 0.9756336212158203, 'joy': 0.008567951619625092, 'sadness': 0.003619955386966467, 'anger': 0.0009545259526930749, 'surprise': 0.002152947708964348, 'disgust': 0.006845699157565832, 'fear': 0.0022253498900681734}",others,"{'not ironic': 0.9520754218101501, 'ironic': 0.04792460426688194}",not ironic
"I’d rate this a 2. Most people would likely reserve exam stress discussions for closer connections rather than classmates, given the lack of established trust. The discomfort stems from uncertainty about how the disclosure will be received or used. How do you assess the risk versus potential benefit when considering opening up to someone with whom you have limited history?","{'NEG': 0.5243461728096008, 'NEU': 0.464867502450943, 'POS': 0.010786344297230244}",NEG,"{'others': 0.9697912335395813, 'joy': 0.0089889420196414, 'sadness': 0.002115511102601886, 'anger': 0.000985739636234939, 'surprise': 0.0032643729355186224, 'disgust': 0.004193542525172234, 'fear': 0.010660613887012005}",others,"{'not ironic': 0.9532699584960938, 'ironic': 0.046730007976293564}",not ironic
"Sharing future plans like studying abroad with a best friend likely sparks excitement—it’s a chance to align expectations and gain encouragement. There’s comfort in knowing they’ll engage with your aspirations, though vulnerability creeps in if you fear their reaction might not match your enthusiasm. How has Richard responded when you’ve shared big dreams or changes with him?","{'NEG': 0.0012777050724253058, 'NEU': 0.031185578554868698, 'POS': 0.9675366878509521}",POS,"{'others': 0.9245808124542236, 'joy': 0.052016373723745346, 'sadness': 0.0017474861815571785, 'anger': 0.0009226648253388703, 'surprise': 0.006363504566252232, 'disgust': 0.001331716077402234, 'fear': 0.013037421740591526}",others,"{'not ironic': 0.9595333337783813, 'ironic': 0.04046664386987686}",not ironic
"I’d rate this a 5. Discussing future aspirations with a best friend is fitting—it’s a significant life step, and their input can offer both practical and emotional grounding. The closeness of the relationship makes this exchange feel purposeful rather than intrusive. What aspects of sharing your goals with someone close do you find most valuable?","{'NEG': 0.001138109597377479, 'NEU': 0.04636583849787712, 'POS': 0.9524960517883301}",POS,"{'others': 0.953663170337677, 'joy': 0.037080295383930206, 'sadness': 0.001447021379135549, 'anger': 0.0007613991620019078, 'surprise': 0.002663362305611372, 'disgust': 0.0017383003141731024, 'fear': 0.0026465626433491707}",others,"{'not ironic': 0.9615671634674072, 'ironic': 0.038432855159044266}",not ironic
"I’d rate this a 4. A best friend’s response is typically thoughtful, but even they might struggle with mixed feelings—perhaps envy or concern about how your plans affect your bond. While their respect is likely, their ability to fully grasp your perspective isn’t guaranteed. How do you navigate potential gaps in understanding when sharing pivotal decisions?","{'NEG': 0.0861220732331276, 'NEU': 0.8228515386581421, 'POS': 0.09102632105350494}",NEU,"{'others': 0.9755301475524902, 'joy': 0.012406891211867332, 'sadness': 0.002143718535080552, 'anger': 0.0007641225820407271, 'surprise': 0.0029384223744273186, 'disgust': 0.002573571167886257, 'fear': 0.003643061500042677}",others,"{'not ironic': 0.9603900909423828, 'ironic': 0.03960993140935898}",not ironic
"I’d rate this a 5. Sharing future goals with a best friend serves a clear purpose—it invites collaboration, reassurance, and shared anticipation. The legitimacy lies in how this exchange strengthens your connection and helps you process such a meaningful choice. When have you found that discussing your plans deepened a relationship rather than just serving a practical need?","{'NEG': 0.0011405295226722956, 'NEU': 0.02681412734091282, 'POS': 0.9720453023910522}",POS,"{'others': 0.9606677293777466, 'joy': 0.030475841835141182, 'sadness': 0.001263526501134038, 'anger': 0.0008277219603769481, 'surprise': 0.0026813065633177757, 'disgust': 0.001828355249017477, 'fear': 0.0022555780597031116}",others,"{'not ironic': 0.9594370126724243, 'ironic': 0.04056306555867195}",not ironic
"I’d rate this a 4. Most people would feel at ease discussing future plans with a best friend, given the mutual investment in each other’s lives. However, some might hesitate if they anticipate judgment or unsolicited advice. How do you balance openness with self-protection when sharing pivotal life choices?","{'NEG': 0.0030282367952167988, 'NEU': 0.21391551196575165, 'POS': 0.7830563187599182}",POS,"{'others': 0.9651374816894531, 'joy': 0.024766981601715088, 'sadness': 0.0014193993993103504, 'anger': 0.0006809408660046756, 'surprise': 0.0032664421014487743, 'disgust': 0.0017568152397871017, 'fear': 0.0029719036538153887}",others,"{'not ironic': 0.9603399634361267, 'ironic': 0.03966004401445389}",not ironic
"Telling a friend about studying abroad might feel more transactional—you’re sharing news rather than seeking deep collaboration. Their support could be encouraging but less nuanced, lacking the shared history that a best friend would draw on. It’s a step toward intimacy, yet one that risks feeling superficial if the friend doesn’t engage beyond surface-level reactions. Have you noticed differences in how friends versus best friends respond to your long-term plans?","{'NEG': 0.19876620173454285, 'NEU': 0.7595599293708801, 'POS': 0.04167386516928673}",NEU,"{'others': 0.9687397480010986, 'joy': 0.006496082991361618, 'sadness': 0.0017578884726390243, 'anger': 0.0010753871174529195, 'surprise': 0.0028672670014202595, 'disgust': 0.01629638858139515, 'fear': 0.0027671956922858953}",others,"{'not ironic': 0.9433609247207642, 'ironic': 0.05663900077342987}",not ironic
"I’d rate this a 4. While discussing future plans with a friend is generally acceptable, the depth of the conversation may feel limited compared to sharing with a best friend. The appropriateness depends on how often you’ve broached personal topics before—if the friendship has room for this kind of dialogue, it can foster growth. What indicators help you decide when a friend is ready to discuss life-changing decisions?","{'NEG': 0.0020165047608315945, 'NEU': 0.289179265499115, 'POS': 0.7088042497634888}",POS,"{'others': 0.9770987629890442, 'joy': 0.012719376012682915, 'sadness': 0.0013412594562396407, 'anger': 0.000840499356854707, 'surprise': 0.0024732055608183146, 'disgust': 0.0031801017466932535, 'fear': 0.0023467885330319405}",others,"{'not ironic': 0.9647307395935059, 'ironic': 0.03526926785707474}",not ironic
I’d rate this a 3. A friend’s response might be polite but less attuned to your emotional needs—they could offer generic advice rather than tailored support. Trusting them with significant news involves weighing their past reliability. How do you gauge whether a friend has the capacity to engage meaningfully with your aspirations?,"{'NEG': 0.13176579773426056, 'NEU': 0.8029363751411438, 'POS': 0.06529778987169266}",NEU,"{'others': 0.9794886112213135, 'joy': 0.00864480808377266, 'sadness': 0.0014593019150197506, 'anger': 0.0008356045582331717, 'surprise': 0.0027963195461779833, 'disgust': 0.004211185034364462, 'fear': 0.0025641375686973333}",others,"{'not ironic': 0.9539216756820679, 'ironic': 0.046078313142061234}",not ironic
"I’d rate this a 5. The intent to share future plans with a friend is valid—it’s a way to test ideas, gather feedback, and feel less alone in your ambitions. Even if their support isn’t as robust as a best friend’s, the act of voicing your goals can clarify your thoughts. When have you found that simply articulating your plans to someone—anyone—helped solidify them in your mind?","{'NEG': 0.0015845939051359892, 'NEU': 0.08476205915212631, 'POS': 0.9136532545089722}",POS,"{'others': 0.9578135013580322, 'joy': 0.03330550715327263, 'sadness': 0.0012381846318021417, 'anger': 0.0008501068805344403, 'surprise': 0.003002863610163331, 'disgust': 0.001598948729224503, 'fear': 0.002191022504121065}",others,"{'not ironic': 0.9567887187004089, 'ironic': 0.043211229145526886}",not ironic
"I’d rate this a 3. Comfort levels vary widely—some might see friends as natural confidants for future plans, while others would hesitate, fearing disinterest or unsupportive reactions. It hinges on how much emotional capital has been built in the friendship. Where do you typically place friends in your hierarchy of trust when sharing significant life updates?","{'NEG': 0.004711243323981762, 'NEU': 0.6622875332832336, 'POS': 0.33300116658210754}",NEU,"{'others': 0.9769963622093201, 'joy': 0.00980827584862709, 'sadness': 0.002864837646484375, 'anger': 0.0007866910309530795, 'surprise': 0.0027639074251055717, 'disgust': 0.0034340303391218185, 'fear': 0.003345915349200368}",others,"{'not ironic': 0.9630380868911743, 'ironic': 0.036961860954761505}",not ironic
"Sharing study abroad plans with a classmate might feel out of place—it’s a personal revelation without the relational groundwork to make it resonate. They could offer polite interest or logistical questions, but emotional support would likely be shallow. The mismatch between the topic’s significance and the relationship’s depth could leave you feeling exposed. Have you ever shared something deeply personal with a classmate, and how did their reaction align with your expectations?","{'NEG': 0.1769733428955078, 'NEU': 0.8077017664909363, 'POS': 0.015324903652071953}",NEU,"{'others': 0.9581160545349121, 'joy': 0.006078480742871761, 'sadness': 0.0015387117164209485, 'anger': 0.0011633080430328846, 'surprise': 0.006136179901659489, 'disgust': 0.023592492565512657, 'fear': 0.003374773543328047}",others,"{'not ironic': 0.9376580715179443, 'ironic': 0.06234193965792656}",not ironic
"I’d rate this a 3. While the topic itself isn’t inappropriate, the context of sharing it with a classmate feels tenuous unless you’ve already established a rapport beyond academics. Without that foundation, the disclosure might come across as abrupt or overly personal. What cues do you look for in a classmate’s behavior that suggest they’re open to deeper conversations?","{'NEG': 0.04293179139494896, 'NEU': 0.9174601435661316, 'POS': 0.03960802033543587}",NEU,"{'others': 0.8333146572113037, 'joy': 0.005201252177357674, 'sadness': 0.0034456297289580107, 'anger': 0.0028017445001751184, 'surprise': 0.0038453296292573214, 'disgust': 0.1458442509174347, 'fear': 0.0055470759980380535}",others,"{'not ironic': 0.9586085677146912, 'ironic': 0.04139140993356705}",not ironic
