RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 4. Most people probably trust their best friends enough to feel comfortable sharing future plans with them, although everyone's boundaries are a bit different.","{'NEG': 0.0014216476120054722, 'NEU': 0.08100644499063492, 'POS': 0.9175719618797302}",POS,"{'others': 0.9214311838150024, 'joy': 0.06767003238201141, 'sadness': 0.0022758087143301964, 'anger': 0.0008034959901124239, 'surprise': 0.0026033283211290836, 'disgust': 0.0015581502811983228, 'fear': 0.0036580320447683334}",others,"{'not ironic': 0.9298555254936218, 'ironic': 0.07014451920986176}",not ironic
"Honestly, I'd be quite open to sharing my plans with a friend, especially if I trust them and value their opinion. Knowing they're supporting me emotionally makes me more willing to open up about my dreams and aspirations, like studying abroad.","{'NEG': 0.0012375202495604753, 'NEU': 0.04408268257975578, 'POS': 0.9546797871589661}",POS,"{'others': 0.8058426976203918, 'joy': 0.18100780248641968, 'sadness': 0.0034775452222675085, 'anger': 0.000925219792407006, 'surprise': 0.0029058095533400774, 'disgust': 0.0015391798224300146, 'fear': 0.004301743116229773}",others,"{'not ironic': 0.9570406675338745, 'ironic': 0.0429592989385128}",not ironic
"I'd rate this statement a 4. Sharing plans to study abroad with a friend seems mostly suitable, especially if the goal is to gain emotional support.","{'NEG': 0.001220045262016356, 'NEU': 0.0547453872859478, 'POS': 0.9440345764160156}",POS,"{'others': 0.9004459977149963, 'joy': 0.09003937244415283, 'sadness': 0.0018350970931351185, 'anger': 0.0009619508637115359, 'surprise': 0.002767389640212059, 'disgust': 0.001368532539345324, 'fear': 0.0025816394481807947}",others,"{'not ironic': 0.9053149819374084, 'ironic': 0.09468496590852737}",not ironic
"I'd rate this statement a 3. Since it's just a friend and not someone super close like a best friend, I'm somewhat confident they'll handle the info responsibly, but there's still a chance they might not keep it entirely private.","{'NEG': 0.007228965871036053, 'NEU': 0.8756081461906433, 'POS': 0.11716290563344955}",NEU,"{'others': 0.9756786823272705, 'joy': 0.013028712943196297, 'sadness': 0.001440019579604268, 'anger': 0.0007944583776406944, 'surprise': 0.0037116571329534054, 'disgust': 0.0021387666929513216, 'fear': 0.0032077247742563486}",others,"{'not ironic': 0.9567500948905945, 'ironic': 0.04324989765882492}",not ironic
I'd rate this statement a 4. Sharing future plans with a friend to gain emotional support seems a fairly legitimate reason to disclose that information.,"{'NEG': 0.0032808745745569468, 'NEU': 0.3015863299369812, 'POS': 0.695132851600647}",POS,"{'others': 0.9612021446228027, 'joy': 0.02978052757680416, 'sadness': 0.0011791508877649903, 'anger': 0.0007984881522133946, 'surprise': 0.0030035872478038073, 'disgust': 0.0018221621867269278, 'fear': 0.0022139702923595905}",others,"{'not ironic': 0.06770031899213791, 'ironic': 0.9322996735572815}",ironic
"I'd rate this statement a 3. While some people might be comfortable sharing plans with a friend, others might be more cautious or private about their future goals.","{'NEG': 0.004447390791028738, 'NEU': 0.6489276885986328, 'POS': 0.34662488102912903}",NEU,"{'others': 0.9765348434448242, 'joy': 0.012716630473732948, 'sadness': 0.0014966727467253804, 'anger': 0.0008014314225874841, 'surprise': 0.0029243561439216137, 'disgust': 0.0027555262204259634, 'fear': 0.002770522143691778}",others,"{'not ironic': 0.9483067989349365, 'ironic': 0.05169321969151497}",not ironic
"I'd feel a bit apprehensive sharing plans with a classmate, since we're not exactly close friends. I might worry about them gossiping or judging me, rather than providing actual emotional support.","{'NEG': 0.7359561920166016, 'NEU': 0.2586875259876251, 'POS': 0.0053563727997243404}",NEG,"{'others': 0.050655338913202286, 'joy': 0.004584030248224735, 'sadness': 0.003066344652324915, 'anger': 0.0018438035622239113, 'surprise': 0.003695190418511629, 'disgust': 0.003659310983493924, 'fear': 0.9324960112571716}",fear,"{'not ironic': 0.938014805316925, 'ironic': 0.06198526546359062}",not ironic
"I'd rate this statement a 2. Sharing plans to study abroad with a classmate isn't necessarily the most intimate or sensitive information, but it's still somewhat personal, so I'm not entirely sure it's suitable to share with just anyone.","{'NEG': 0.05498290807008743, 'NEU': 0.8699394464492798, 'POS': 0.0750776082277298}",NEU,"{'others': 0.9768865704536438, 'joy': 0.010988206602633, 'sadness': 0.0019335213582962751, 'anger': 0.0007534570177085698, 'surprise': 0.002743778983131051, 'disgust': 0.0037306707818061113, 'fear': 0.0029638437554240227}",others,"{'not ironic': 0.9525836706161499, 'ironic': 0.04741628095507622}",not ironic
"I'd rate this statement a 1. Since it's just a classmate and we don't have a close relationship, I have little confidence that they'll handle the info responsibly or keep it private.","{'NEG': 0.6157020330429077, 'NEU': 0.37667572498321533, 'POS': 0.00762220099568367}",NEG,"{'others': 0.9752283692359924, 'joy': 0.009357066825032234, 'sadness': 0.0031763685401529074, 'anger': 0.0008701419574208558, 'surprise': 0.002454976784065366, 'disgust': 0.003943674731999636, 'fear': 0.004969533998519182}",others,"{'not ironic': 0.9549430012702942, 'ironic': 0.04505697265267372}",not ironic
"I'd rate this statement a 4. Sharing plans with a classmate to gain emotional support isn't entirely illegitimate, but it's not the most conventional reason either.","{'NEG': 0.04116534814238548, 'NEU': 0.8178169131278992, 'POS': 0.14101779460906982}",NEU,"{'others': 0.9690695405006409, 'joy': 0.0076848408207297325, 'sadness': 0.0018623395590111613, 'anger': 0.0009714057669043541, 'surprise': 0.0032089853193610907, 'disgust': 0.015113714151084423, 'fear': 0.002089166548103094}",others,"{'not ironic': 0.9300304651260376, 'ironic': 0.06996949017047882}",not ironic
"I'd rate this statement a 1. Given that it's just a classmate, I think most people would actually be uncomfortable sharing their future plans with someone they don't know well.","{'NEG': 0.09699595719575882, 'NEU': 0.8294898867607117, 'POS': 0.07351414859294891}",NEU,"{'others': 0.9748928546905518, 'joy': 0.007784739602357149, 'sadness': 0.002178707392886281, 'anger': 0.0007356279529631138, 'surprise': 0.003669251687824726, 'disgust': 0.006685556378215551, 'fear': 0.004053135402500629}",others,"{'not ironic': 0.9360228776931763, 'ironic': 0.06397713720798492}",not ironic
"I'd feel relieved and grateful to share that aspect of myself with my best friend, trusting they'll be understanding and accepting. It's great to avoid potential misunderstandings and hurtful comments by being open and honest.","{'NEG': 0.0016244135331362486, 'NEU': 0.01147453859448433, 'POS': 0.9869011044502258}",POS,"{'others': 0.6839419603347778, 'joy': 0.30189356207847595, 'sadness': 0.0038577192462980747, 'anger': 0.0013231274206191301, 'surprise': 0.0026873669121414423, 'disgust': 0.001452585100196302, 'fear': 0.004843751434236765}",others,"{'not ironic': 0.9407699108123779, 'ironic': 0.05923007056117058}",not ironic
I'd rate this statement a 5. Sharing something as personal as sexual orientation with a trusted best friend to prevent hurtful comments and misunderstandings seems entirely suitable and responsible.,"{'NEG': 0.004894352983683348, 'NEU': 0.16108974814414978, 'POS': 0.8340158462524414}",POS,"{'others': 0.9750548005104065, 'joy': 0.012804633937776089, 'sadness': 0.002824336290359497, 'anger': 0.0008673192351125181, 'surprise': 0.0018627354875206947, 'disgust': 0.004076169338077307, 'fear': 0.002509909449145198}",others,"{'not ironic': 0.02986001782119274, 'ironic': 0.9701399207115173}",ironic
"I'd rate this statement a 5. Since it's a best friend, I'm extremely confident they'll handle the sensitive information about my sexual orientation with care and respect.","{'NEG': 0.0016025286167860031, 'NEU': 0.03659308701753616, 'POS': 0.9618043899536133}",POS,"{'others': 0.9523309469223022, 'joy': 0.03639579191803932, 'sadness': 0.002413783688098192, 'anger': 0.0010522794909775257, 'surprise': 0.0025962949730455875, 'disgust': 0.0015039148274809122, 'fear': 0.0037069672252982855}",others,"{'not ironic': 0.5985570549964905, 'ironic': 0.4014429748058319}",not ironic
I'd rate this statement a 5. Disclosing one's sexual orientation to a best friend to avoid misunderstandings and ensure a supportive relationship seems a perfectly legitimate reason.,"{'NEG': 0.002045300556346774, 'NEU': 0.11044292151927948, 'POS': 0.8875117897987366}",POS,"{'others': 0.9707900881767273, 'joy': 0.018564021214842796, 'sadness': 0.002313394332304597, 'anger': 0.000772716710343957, 'surprise': 0.002766334218904376, 'disgust': 0.0024817914236336946, 'fear': 0.002311590127646923}",others,"{'not ironic': 0.13578397035598755, 'ironic': 0.8642160296440125}",ironic
I'd rate this statement a 4. Sharing one's sexual orientation with a trusted best friend to build trust and understanding seems a situation where many people would feel relatively comfortable opening up.,"{'NEG': 0.0015532042598351836, 'NEU': 0.10160902887582779, 'POS': 0.8968377709388733}",POS,"{'others': 0.9400134086608887, 'joy': 0.04748084023594856, 'sadness': 0.003723979229107499, 'anger': 0.0007671739440411329, 'surprise': 0.0029804466757923365, 'disgust': 0.0016290603671222925, 'fear': 0.0034051276743412018}",others,"{'not ironic': 0.4070858061313629, 'ironic': 0.5929141640663147}",ironic
"I feel relieved and grateful that we can discuss sensitive topics like sexual orientation openly, which helps avoid potential hurtful comments and misunderstandings.","{'NEG': 0.008729389868676662, 'NEU': 0.06975224614143372, 'POS': 0.9215183258056641}",POS,"{'others': 0.11203902214765549, 'joy': 0.8781024217605591, 'sadness': 0.0023820754140615463, 'anger': 0.0015192856080830097, 'surprise': 0.002814915729686618, 'disgust': 0.0008380992221646011, 'fear': 0.002304204972460866}",joy,"{'not ironic': 0.5901290774345398, 'ironic': 0.4098709225654602}",not ironic
"I'd rate this statement a 5. Sharing personal information, especially something sensitive like sexual orientation, with someone you trust, like a best friend, seems suitable in order to gain emotional support and understanding.","{'NEG': 0.0014622047310695052, 'NEU': 0.10561971366405487, 'POS': 0.892918050289154}",POS,"{'others': 0.9763792157173157, 'joy': 0.01379638072103262, 'sadness': 0.0014136797981336713, 'anger': 0.0008779981289990246, 'surprise': 0.0025246755685657263, 'disgust': 0.0026817566249519587, 'fear': 0.002326324814930558}",others,"{'not ironic': 0.9263986945152283, 'ironic': 0.07360126823186874}",not ironic
"I'd rate this statement a 5. With a best friend, you expect them to handle sensitive information with care and respect, especially when it comes to something as personal as sexual orientation.","{'NEG': 0.01605629362165928, 'NEU': 0.5432448387145996, 'POS': 0.44069886207580566}",NEU,"{'others': 0.9246711134910583, 'joy': 0.006581089925020933, 'sadness': 0.014096241444349289, 'anger': 0.002272226382046938, 'surprise': 0.002692262874916196, 'disgust': 0.041868094354867935, 'fear': 0.007819044403731823}",others,"{'not ironic': 0.9359065294265747, 'ironic': 0.0640934407711029}",not ironic
I'd rate this statement a 5. Sharing one's sexual orientation with a trusted friend to clear the air and ensure mutual understanding seems a perfectly reasonable purpose.,"{'NEG': 0.0017959551187232137, 'NEU': 0.14015042781829834, 'POS': 0.8580535650253296}",POS,"{'others': 0.9689164161682129, 'joy': 0.02143861912190914, 'sadness': 0.0016965841641649604, 'anger': 0.0008855973719619215, 'surprise': 0.0027532093226909637, 'disgust': 0.0019941607024520636, 'fear': 0.002315275138244033}",others,"{'not ironic': 0.8693471550941467, 'ironic': 0.13065287470817566}",not ironic
"I'd rate this statement a 4. Most people value trust and understanding in their friendships, and sharing sensitive information like sexual orientation can actually bring people closer together.","{'NEG': 0.0014631306985393167, 'NEU': 0.05856725946068764, 'POS': 0.9399696588516235}",POS,"{'others': 0.9628970623016357, 'joy': 0.02572123147547245, 'sadness': 0.002610437572002411, 'anger': 0.0007474144804291427, 'surprise': 0.0028168645221740007, 'disgust': 0.002016532002016902, 'fear': 0.0031905199866741896}",others,"{'not ironic': 0.9431014060974121, 'ironic': 0.056898582726716995}",not ironic
"I'd feel apprehensive and uncertain about sharing something so personal, like being homosexual, with a classmate, even if it's to avoid hurtful comments. I'd worry about their reaction and potential backlash.","{'NEG': 0.7280194759368896, 'NEU': 0.2668120265007019, 'POS': 0.00516850920394063}",NEG,"{'others': 0.27450600266456604, 'joy': 0.007480201777070761, 'sadness': 0.0069342623464763165, 'anger': 0.002964752959087491, 'surprise': 0.006943009793758392, 'disgust': 0.01776912622153759, 'fear': 0.6834026575088501}",fear,"{'not ironic': 0.9442862868309021, 'ironic': 0.05571369826793671}",not ironic
"I'd rate this statement a 2. Sharing something personal like being homosexual with a classmate seems somewhat risky, and I'm unsure if it's necessary to disclose that information to avoid hurtful comments.","{'NEG': 0.739283561706543, 'NEU': 0.2566952407360077, 'POS': 0.0040212105959653854}",NEG,"{'others': 0.9648284316062927, 'joy': 0.0054808733984827995, 'sadness': 0.004032476339489222, 'anger': 0.0011883627157658339, 'surprise': 0.0026907334104180336, 'disgust': 0.017671195790171623, 'fear': 0.004107884131371975}",others,"{'not ironic': 0.8984211087226868, 'ironic': 0.10157890617847443}",not ironic
