RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 4. Most people would likely feel comfortable sharing their future plans with a trusted best friend, given the close relationship and mutual support involved.","{'NEG': 0.0012420926941558719, 'NEU': 0.06988505274057388, 'POS': 0.92887282371521}",POS,"{'others': 0.7658817768096924, 'joy': 0.22236193716526031, 'sadness': 0.0031646625138819218, 'anger': 0.0010561574017629027, 'surprise': 0.0026700047310441732, 'disgust': 0.001582012977451086, 'fear': 0.0032834855373948812}",others,"{'not ironic': 0.8786616921424866, 'ironic': 0.12133827060461044}",not ironic
"Depending on how close I am to this friend, I'd either feel pretty comfortable sharing my plans or a bit uneasy about opening up. If we're just casual acquaintances, I'd probably hesitate to share something so personal.","{'NEG': 0.01739380694925785, 'NEU': 0.9192764163017273, 'POS': 0.0633297860622406}",NEU,"{'others': 0.9537979364395142, 'joy': 0.010586313903331757, 'sadness': 0.004019636660814285, 'anger': 0.0012094746343791485, 'surprise': 0.004775139037519693, 'disgust': 0.0050251781940460205, 'fear': 0.020586270838975906}",others,"{'not ironic': 0.957697868347168, 'ironic': 0.04230209439992905}",not ironic
"I'd rate this statement a 3. Sharing future plans with someone who isn't necessarily super close might not be entirely necessary, but it could be helpful for emotional support depending on the context and how well we get along.","{'NEG': 0.001444338820874691, 'NEU': 0.09715776145458221, 'POS': 0.9013978838920593}",POS,"{'others': 0.9558718204498291, 'joy': 0.03371420130133629, 'sadness': 0.0012729710433632135, 'anger': 0.000723047589417547, 'surprise': 0.00422206474468112, 'disgust': 0.0015932288952171803, 'fear': 0.0026026873383671045}",others,"{'not ironic': 0.9582927227020264, 'ironic': 0.04170723631978035}",not ironic
"I'd rate this statement a 2. Since this friend isn't someone I'm extremely close to, I've got some doubts about how responsibly they'll handle the info about my plans to study abroad.","{'NEG': 0.334005206823349, 'NEU': 0.6495067477226257, 'POS': 0.016488010063767433}",NEU,"{'others': 0.9756754636764526, 'joy': 0.012685335241258144, 'sadness': 0.00165762088727206, 'anger': 0.0007723624585196376, 'surprise': 0.002648840192705393, 'disgust': 0.002817783271893859, 'fear': 0.003742625704035163}",others,"{'not ironic': 0.7912225723266602, 'ironic': 0.20877747237682343}",not ironic
"I'd rate this statement a 3. The purpose of getting emotional support is somewhat legitimate, but I'm not convinced it's entirely necessary to share my future plans with this friend to achieve that.","{'NEG': 0.03489033877849579, 'NEU': 0.8899226188659668, 'POS': 0.07518701255321503}",NEU,"{'others': 0.9708253741264343, 'joy': 0.016571348533034325, 'sadness': 0.0017995389644056559, 'anger': 0.0007057830225676298, 'surprise': 0.004658494610339403, 'disgust': 0.0019482916686683893, 'fear': 0.0034910831600427628}",others,"{'not ironic': 0.8914068937301636, 'ironic': 0.10859306901693344}",not ironic
"I'd rate this statement a 2. Most people might not be entirely comfortable sharing their future plans with a friend they're not super close to, especially if it's something as personal as studying abroad.","{'NEG': 0.0816466361284256, 'NEU': 0.8603612184524536, 'POS': 0.05799216032028198}",NEU,"{'others': 0.9648852348327637, 'joy': 0.024601975455880165, 'sadness': 0.0022400757297873497, 'anger': 0.0006653815507888794, 'surprise': 0.00239879940636456, 'disgust': 0.0023232782259583473, 'fear': 0.002885272027924657}",others,"{'not ironic': 0.9205535054206848, 'ironic': 0.07944654673337936}",not ironic
"Honestly, I'm not too thrilled about sharing my plans with a classmate, even if it's for emotional support. It's not that I don't trust them, it's just that we don't really have a close relationship, so it feels kinda awkward to open up about my future plans.","{'NEG': 0.9391434788703918, 'NEU': 0.058125779032707214, 'POS': 0.0027306450065225363}",NEG,"{'others': 0.9640178680419922, 'joy': 0.01284045446664095, 'sadness': 0.0049338266253471375, 'anger': 0.000768042984418571, 'surprise': 0.0036069497000426054, 'disgust': 0.003718198975548148, 'fear': 0.010114609263837337}",others,"{'not ironic': 0.9473379850387573, 'ironic': 0.0526619628071785}",not ironic
"I'd rate this statement a 1. Sharing my future plans with a classmate feels kinda unnecessary and potentially awkward, especially since we're not close friends.","{'NEG': 0.7794367074966431, 'NEU': 0.21307530999183655, 'POS': 0.00748801976442337}",NEG,"{'others': 0.972567081451416, 'joy': 0.00980690959841013, 'sadness': 0.0021086910273879766, 'anger': 0.0010066087124869227, 'surprise': 0.002603542059659958, 'disgust': 0.004503862001001835, 'fear': 0.007403271738439798}",others,"{'not ironic': 0.9160757064819336, 'ironic': 0.0839242935180664}",not ironic
"I'd rate this statement a 1. Classmates aren't exactly the people I'd entrust with sensitive info, and I've got little confidence they'd handle it responsibly.","{'NEG': 0.9175421595573425, 'NEU': 0.07896788418292999, 'POS': 0.00348995765671134}",NEG,"{'others': 0.9631040096282959, 'joy': 0.005290884058922529, 'sadness': 0.005739882122725248, 'anger': 0.0013108964776620269, 'surprise': 0.0021076032426208258, 'disgust': 0.015042041428387165, 'fear': 0.00740473996847868}",others,"{'not ironic': 0.9320982098579407, 'ironic': 0.06790179014205933}",not ironic
"I'd rate this statement a 2. While emotional support is important, I'm not sure it's enough justification for sharing my future plans with a classmate I don't know very well.","{'NEG': 0.33177027106285095, 'NEU': 0.6419928073883057, 'POS': 0.026236889883875847}",NEU,"{'others': 0.9701709151268005, 'joy': 0.01822591759264469, 'sadness': 0.0020280280150473118, 'anger': 0.0006090992828831077, 'surprise': 0.0033035073429346085, 'disgust': 0.0025922986678779125, 'fear': 0.003070161212235689}",others,"{'not ironic': 0.8873260021209717, 'ironic': 0.11267402768135071}",not ironic
I'd rate this statement a 1. Most people probably wouldn't be okay with sharing their future plans with a classmate they're not close to.,"{'NEG': 0.13806849718093872, 'NEU': 0.8077951669692993, 'POS': 0.05413629487156868}",NEU,"{'others': 0.9347075819969177, 'joy': 0.05542992427945137, 'sadness': 0.002132316818460822, 'anger': 0.0006781945703551173, 'surprise': 0.0028233244083821774, 'disgust': 0.001952696475200355, 'fear': 0.002276055281981826}",others,"{'not ironic': 0.8280676007270813, 'ironic': 0.1719324290752411}",not ironic
"To be honest, I feel pretty relieved when I consider sharing my sexual orientation with the closest person in my life. It's a big weight off my shoulders, knowing they'll understand and accept me for who I am.","{'NEG': 0.0013190465979278088, 'NEU': 0.017068298533558846, 'POS': 0.9816126823425293}",POS,"{'others': 0.11085452139377594, 'joy': 0.8700400590896606, 'sadness': 0.011237447150051594, 'anger': 0.001165251131169498, 'surprise': 0.003034741384908557, 'disgust': 0.0010814659763127565, 'fear': 0.0025865051429718733}",joy,"{'not ironic': 0.8962717652320862, 'ironic': 0.1037282794713974}",not ironic
"I'd rate this statement a 4. If it's with someone who genuinely cares about me, like you, sharing my sexual orientation feels kinda natural.","{'NEG': 0.0021517297718673944, 'NEU': 0.11257793009281158, 'POS': 0.8852704167366028}",POS,"{'others': 0.8711050152778625, 'joy': 0.1163426861166954, 'sadness': 0.0026992636267095804, 'anger': 0.0007843204075470567, 'surprise': 0.0036454012151807547, 'disgust': 0.0013595634372904897, 'fear': 0.004063647706061602}",others,"{'not ironic': 0.9549084305763245, 'ironic': 0.045091595500707626}",not ironic
"I'd rate this statement a 5. With you, I trust you completely to handle the info about my sexual orientation with care and understanding.","{'NEG': 0.0024303311947733164, 'NEU': 0.08900311589241028, 'POS': 0.9085665941238403}",POS,"{'others': 0.8351159691810608, 'joy': 0.15438583493232727, 'sadness': 0.0022618479561060667, 'anger': 0.001270925858989358, 'surprise': 0.0028053023852407932, 'disgust': 0.0013723885640501976, 'fear': 0.002787720412015915}",others,"{'not ironic': 0.9420527815818787, 'ironic': 0.05794723331928253}",not ironic
"I'd rate this statement a 5. Avoiding hurtful comments and misunderstandings is a really good reason to share something as personal as my sexual orientation, especially with someone as close as you.","{'NEG': 0.0027524142060428858, 'NEU': 0.08431901037693024, 'POS': 0.9129286408424377}",POS,"{'others': 0.9631743431091309, 'joy': 0.027498923242092133, 'sadness': 0.0017730864929035306, 'anger': 0.0008229681989178061, 'surprise': 0.002003471367061138, 'disgust': 0.002305463422089815, 'fear': 0.002421702491119504}",others,"{'not ironic': 0.047940414398908615, 'ironic': 0.9520595073699951}",ironic
"I'd rate this statement a 4. Considering it's with someone as trusted as you, I think many people would feel pretty okay with sharing their sexual orientation to avoid misunderstandings.","{'NEG': 0.008707043714821339, 'NEU': 0.5368072986602783, 'POS': 0.4544856548309326}",NEU,"{'others': 0.9752219915390015, 'joy': 0.013381860218942165, 'sadness': 0.0021502093877643347, 'anger': 0.0008674691780470312, 'surprise': 0.002679466037079692, 'disgust': 0.0024506766349077225, 'fear': 0.0032483902759850025}",others,"{'not ironic': 0.92652827501297, 'ironic': 0.07347176223993301}",not ironic
"Alright, so sharing my sexual orientation with you, I think it's a pretty positive thing. It feels kinda liberating to be honest about who I am, and I'm glad I can trust you with that info. It's a big relief knowing you'll accept me for who I am, no matter what.","{'NEG': 0.001314283348619938, 'NEU': 0.009483040310442448, 'POS': 0.9892026782035828}",POS,"{'others': 0.04223131015896797, 'joy': 0.9490429759025574, 'sadness': 0.0021029345225542784, 'anger': 0.0012395452940836549, 'surprise': 0.0030183005146682262, 'disgust': 0.0007862166967242956, 'fear': 0.00157876533921808}",joy,"{'not ironic': 0.831218421459198, 'ironic': 0.16878163814544678}",not ironic
"I'd rate this statement a 5. Given that it's you, I definitely think sharing my sexual orientation is totally fine, and it actually feels kind of natural.","{'NEG': 0.001154229394160211, 'NEU': 0.03350349888205528, 'POS': 0.9653422832489014}",POS,"{'others': 0.8897508382797241, 'joy': 0.09919777512550354, 'sadness': 0.0014718736056238413, 'anger': 0.0011138240806758404, 'surprise': 0.00436188280582428, 'disgust': 0.0012858950067311525, 'fear': 0.0028180244844406843}",others,"{'not ironic': 0.9107983112335205, 'ironic': 0.0892016813158989}",not ironic
I'd rate this statement a 5. I have total trust that you'll handle the info about my sexual orientation with care and understanding.,"{'NEG': 0.0030696108005940914, 'NEU': 0.17364802956581116, 'POS': 0.8232823014259338}",POS,"{'others': 0.9239541292190552, 'joy': 0.06556743383407593, 'sadness': 0.0023366340901702642, 'anger': 0.0009856156539171934, 'surprise': 0.0027866929303854704, 'disgust': 0.0014078528620302677, 'fear': 0.002961718011647463}",others,"{'not ironic': 0.15906363725662231, 'ironic': 0.8409364223480225}",ironic
I'd rate this statement a 5. Sharing my sexual orientation with you to avoid hurtful comments and misunderstandings makes perfect sense to me.,"{'NEG': 0.0051880041137337685, 'NEU': 0.14503145217895508, 'POS': 0.8497805595397949}",POS,"{'others': 0.939794659614563, 'joy': 0.05017532780766487, 'sadness': 0.0022814704570919275, 'anger': 0.000893726828508079, 'surprise': 0.0023722206242382526, 'disgust': 0.001592788496054709, 'fear': 0.002889856928959489}",others,"{'not ironic': 0.033726729452610016, 'ironic': 0.966273307800293}",ironic
"I'd rate this statement a 4. Considering it's you, I think many people would feel pretty okay with sharing their sexual orientation to avoid misunderstandings.","{'NEG': 0.020194681361317635, 'NEU': 0.756205141544342, 'POS': 0.2236001342535019}",NEU,"{'others': 0.9724162220954895, 'joy': 0.01685204729437828, 'sadness': 0.001997788902372122, 'anger': 0.0008606166229583323, 'surprise': 0.0027201392222195864, 'disgust': 0.0022011632099747658, 'fear': 0.0029519933741539717}",others,"{'not ironic': 0.863387405872345, 'ironic': 0.13661260902881622}",not ironic
"Honestly, I'm not super comfortable with sharing my sexual orientation with a classmate, even if it's meant to avoid misunderstandings. It's not necessarily about the intention behind it, but more about the fact that we're classmates and not exactly close friends.","{'NEG': 0.8747153878211975, 'NEU': 0.12194938957691193, 'POS': 0.0033352298196405172}",NEG,"{'others': 0.9689971208572388, 'joy': 0.012085837312042713, 'sadness': 0.005153954029083252, 'anger': 0.0008473604684695601, 'surprise': 0.0027575723361223936, 'disgust': 0.004053343553096056, 'fear': 0.006104959174990654}",others,"{'not ironic': 0.9496994614601135, 'ironic': 0.05030052736401558}",not ironic
"I'd rate this statement a 1. Sharing my sexual orientation with a classmate feels kinda unnecessary and potentially awkward, even if it's meant to avoid misunderstandings.","{'NEG': 0.8127139806747437, 'NEU': 0.1821679174900055, 'POS': 0.005118062719702721}",NEG,"{'others': 0.9747410416603088, 'joy': 0.009567742235958576, 'sadness': 0.0023493696935474873, 'anger': 0.0009544981294311583, 'surprise': 0.002375984564423561, 'disgust': 0.0042772372253239155, 'fear': 0.005734087433665991}",others,"{'not ironic': 0.932239294052124, 'ironic': 0.0677606463432312}",not ironic
"I'd rate this statement a 2. Since the recipient is just a classmate, I'm not entirely sure they'll handle the info responsibly, especially considering it's sensitive stuff.","{'NEG': 0.43664655089378357, 'NEU': 0.5526214838027954, 'POS': 0.01073198951780796}",NEU,"{'others': 0.978659451007843, 'joy': 0.009582208469510078, 'sadness': 0.002022362779825926, 'anger': 0.0009762496338225901, 'surprise': 0.002548523945733905, 'disgust': 0.0030861811246722937, 'fear': 0.003125026822090149}",others,"{'not ironic': 0.9021150469779968, 'ironic': 0.09788492321968079}",not ironic
"I'd rate this statement a 4. Avoiding hurtful comments and misunderstandings is a pretty legit reason to share personal info, even if I'm not totally comfortable sharing it with a classmate.","{'NEG': 0.008229012601077557, 'NEU': 0.33844268321990967, 'POS': 0.6533282399177551}",POS,"{'others': 0.9580364227294922, 'joy': 0.033286456018686295, 'sadness': 0.0011911275796592236, 'anger': 0.0008207900100387633, 'surprise': 0.002421156270429492, 'disgust': 0.0022971949074417353, 'fear': 0.0019468123791739345}",others,"{'not ironic': 0.9039889574050903, 'ironic': 0.09601107984781265}",not ironic
